1.558697521364974491e-02 7.092046618222559440e-01 6.401201704405366788e-02 1.354726485575219463e-03
1.581387260541891951e-02 8.167910715067595584e-01 6.957583766928793212e-02 1.374578026773636040e-03
1.604428725996037003e-02 8.382131196198904233e-01 6.512849616925099616e-02 1.394735292707867955e-03
1.627827042534470484e-02 6.913376482948094814e-01 4.749869447303210063e-02 1.415202768749138518e-03
1.651587414333469811e-02 8.451173304456990332e-01 6.173789107679826527e-02 1.435985009735335667e-03
1.675715126096037275e-02 7.461328610265107741e-01 5.184768783081615540e-02 1.457086641004253598e-03
1.700215544227317091e-02 8.017601361955709605e-01 5.607184974025975627e-02 1.478512359443920126e-03
1.725094118028183687e-02 7.845569932926802492e-01 5.387658464316053691e-02 1.500266934560288848e-03
1.750356380907265239e-02 6.754111515219348716e-01 4.455570268531115763e-02 1.522355209562612248e-03
1.776007951611680361e-02 5.901917195332913035e-01 3.784690314339201472e-02 1.544782102466789146e-03
1.802054535476741923e-02 4.607183077298926954e-01 2.749742372727843540e-02 1.567552607217000907e-03
1.828501925694935373e-02 4.685245828885765129e-01 2.802781152376538146e-02 1.590671794825975101e-03
1.855356004604424847e-02 3.846674721733000513e-01 2.197615973321793981e-02 1.614144814534172615e-03
1.882622744997393405e-02 2.845446968203375615e-01 1.528638464750351096e-02 1.637976894988281808e-03
1.910308211448496010e-02 2.192798245047247740e-01 1.141802291754423319e-02 1.662173345439313952e-03
1.938418561663730541e-02 1.400427054416754080e-01 7.120965200043881567e-03 1.686739556960701984e-03
1.966960047850022444e-02 1.045108904102727415e-01 5.512770730605506819e-03 1.711681003686740853e-03
1.995939018105823484e-02 7.129060822350356819e-02 4.042752466924086352e-03 1.737003244071740450e-03
2.025361917833040995e-02 5.243879565778407359e-02 3.077863069849088445e-03 1.762711922170292740e-03
2.055235291170608158e-02 4.308761534723158648e-02 2.663638829027731737e-03 1.788812768939025384e-03
2.085565782450016920e-02 3.852737749174580534e-02 2.271723905057415529e-03 1.815311603560265143e-03
2.116360137673129957e-02 4.401795799373470902e-02 2.493650430024585852e-03 1.842214334788000929e-03
2.147625206012608243e-02 4.891692511693811196e-02 2.487235555969458372e-03 1.869526962316588872e-03
2.179367941335290382e-02 6.477114463143612832e-02 3.000378851666346981e-03 1.897255578172640008e-03
2.211595403748845001e-02 7.969333827445673757e-02 3.461289784264028058e-03 1.925406368130507580e-03
2.244314761172068115e-02 8.286703953947260892e-02 3.367512230212372192e-03 1.953985613151871387e-03
2.277533290929144999e-02 8.244503557639909497e-02 3.234653254644662222e-03 1.982999690849867377e-03
2.311258381368253359e-02 8.410849305892507954e-02 3.156305721697107332e-03 2.012455076978238253e-03
2.345497533504858206e-02 8.290512776424241448e-02 2.982561047593848894e-03 2.042358346946053244e-03
2.380258362690067936e-02 7.585426378375280387e-02 2.690316639179508255e-03 2.072716177358434417e-03
2.415548600304413818e-02 7.168829010782323818e-02 2.624869491325920214e-03 2.103535347583876305e-03
2.451376095477441827e-02 6.710944230649046327e-02 2.416559276539587651e-03 2.134822741348677954e-03
2.487748816833494636e-02 5.773075483547581571e-02 2.125365513460633540e-03 2.166585348359036014e-03
2.524674854264060547e-02 5.212559722548820718e-02 1.962650621536856082e-03 2.198830265951381285e-03
2.562162420727113338e-02 3.716118719449212904e-02 1.500287930383814583e-03 2.231564700771552015e-03
2.600219854073799672e-02 2.898995506474173409e-02 1.225192063594675914e-03 2.264795970483388099e-03
2.638855618902929273e-02 2.199257918685674357e-02 1.018135731863511074e-03 2.298531505507404957e-03
2.678078308443635966e-02 1.601392453039267999e-02 8.417105634637887194e-04 2.332778850790141224e-03
2.717896646466656796e-02 1.194589454983530433e-02 6.885688465766034950e-04 2.367545667604892788e-03
2.758319489224650076e-02 7.112886895005878993e-03 5.046896353016976479e-04 2.402839735384470696e-03
2.799355827421967299e-02 5.710716403966628607e-03 4.295213279725065034e-04 2.438668953586708901e-03
2.841014788214341405e-02 5.487451104505401689e-03 4.180649381835274485e-04 2.475041343593434393e-03
2.883305637238914310e-02 5.581289628363809464e-03 4.126585765596036000e-04 2.511965050643643043e-03
2.926237780675071398e-02 7.604967013964960068e-03 4.782789986454055232e-04 2.549448345801655271e-03
2.969820767336535730e-02 9.576911906309897374e-03 5.354552335399072500e-04 2.587499627961036518e-03
3.014064290795174031e-02 1.176497684710619412e-02 5.814168714411091250e-04 2.626127425885085246e-03
3.058978191537017194e-02 1.263953297619104660e-02 5.998477067247760634e-04 2.665340400284767122e-03
3.104572459150943889e-02 1.408717887573660010e-02 6.168122733244325341e-04 2.705147345934916323e-03
3.150857234550531738e-02 1.510076547048101910e-02 6.343945170695445548e-04 2.745557193829634667e-03
3.197842812229566983e-02 1.552341823892434622e-02 6.252800166217209032e-04 2.786579013377786691e-03
3.245539642551704268e-02 1.390378551099533816e-02 5.695615895335967484e-04 2.828222014639561292e-03
3.293958334074804234e-02 1.373765291051645514e-02 5.644423382974880733e-04 2.870495550605086949e-03
3.343109655910457556e-02 1.235808879443166773e-02 5.128390022912623003e-04 2.913409119516098458e-03
3.393004540119207851e-02 1.042465802284035965e-02 4.532729233630009209e-04 2.956972367231717677e-03
3.443654084142019900e-02 9.605086121884464853e-03 4.383919156239916089e-04 3.001195089639432500e-03
3.495069553268544127e-02 6.998304471059463468e-03 3.549900703070342977e-04 3.046087235112400742e-03
3.547262383142691516e-02 4.830981063567838310e-03 2.835059892569214736e-04 3.091658907014217805e-03
3.600244182306117091e-02 3.843401285221547097e-03 2.482167201284628797e-04 3.137920366252375855e-03
3.654026734780149721e-02 2.897123269240616493e-03 2.130229017642301225e-04 3.184882033881623192e-03
3.708622002686753211e-02 2.088115045128918160e-03 1.717588093569506454e-04 3.232554493758529619e-03
3.764042128909098756e-02 1.568595201941629970e-03 1.461966814311521407e-04 3.280948495248564058e-03
3.820299439792341351e-02 1.559234643539280946e-03 1.463346076133726194e-04 3.330074955987063524e-03
3.877406447885203139e-02 2.019956730619211233e-03 1.650630965168461528e-04 3.379944964695521560e-03
