1.561966774332164930e-02 8.022641712686481297e-01 7.186277476403490905e-02 1.356966992602686274e-03
1.584705635716833483e-02 8.150045632964343367e-01 6.942492205048422793e-02 1.376851968389684096e-03
1.607796961439385622e-02 8.814928089878826256e-01 6.832222116487023100e-02 1.397043174298780426e-03
1.631245887396639768e-02 7.414727000979283167e-01 5.074377862097364383e-02 1.417545103270607216e-03
1.655057629021253890e-02 8.770955481657360941e-01 6.395790934189207744e-02 1.438362317827134073e-03
1.679237482441736651e-02 8.147994164501274339e-01 5.640144630188487912e-02 1.459499451106697522e-03
1.703790825660406877e-02 8.651660019390025047e-01 6.032492664092984486e-02 1.480961207916143977e-03
1.728723119749558945e-02 8.261839036146718662e-01 5.661852609861346697e-02 1.502752365800365687e-03
1.754039910066108529e-02 7.883466810003113556e-01 5.168255776107898852e-02 1.524877776129551690e-03
1.779746827484980989e-02 7.127049017003947995e-01 4.533151845641549688e-02 1.547342365204436082e-03
1.805849589651520315e-02 6.058440798578486053e-01 3.566888891427476282e-02 1.570151135379874510e-03
1.832354002253196862e-02 6.067506171286256578e-01 3.580946823085349312e-02 1.593309166207070027e-03
1.859265960310900467e-02 5.704210974387713406e-01 3.179848050744157190e-02 1.616821615594766625e-03
1.886591449490094066e-02 4.599926189584475078e-01 2.377534913028211960e-02 1.640693720989768898e-03
1.914336547432137631e-02 3.800595074961087838e-01 1.872605087847312860e-02 1.664930800577112211e-03
1.942507425106059990e-02 2.771512142534224288e-01 1.279096916663718247e-02 1.689538254500256350e-03
1.971110348181094249e-02 2.268798461508340081e-01 1.046932842875669331e-02 1.714521566101662826e-03
2.000151678420272403e-02 1.783531226668043090e-01 8.324290621520914410e-03 1.739886303184122072e-03
2.029637875095392438e-02 1.237562248294475781e-01 5.812800886410509141e-03 1.765638119293228003e-03
2.059575496423676072e-02 8.725696977814471900e-02 4.373038339707685691e-03 1.791782755021378111e-03
2.089971201026427639e-02 5.079879005251136670e-02 2.732362024126509283e-03 1.818326039333719325e-03
2.120831749410030317e-02 4.063234223426231972e-02 2.371429494586166278e-03 1.845273890916436683e-03
2.152164005469596811e-02 3.027749490321934508e-02 1.818690712229163644e-03 1.872632319547823040e-03
2.183974938015621065e-02 3.330291128392880856e-02 1.933125373301223865e-03 1.900407427492565660e-03
2.216271622323960633e-02 4.044889485847231320e-02 2.184493833426679257e-03 1.928605410919687069e-03
2.249061241709500447e-02 5.024094698851831048e-02 2.374931897047750148e-03 1.957232561344610707e-03
2.282351089123844934e-02 5.832954762720498482e-02 2.532966117685846088e-03 1.986295267095830163e-03
2.316148568777392711e-02 6.112589610603565149e-02 2.519455603109490172e-03 2.015800014806629330e-03
2.350461197786163706e-02 6.683276909947206967e-02 2.558861678897160659e-03 2.045753390932434409e-03
2.385296607843730154e-02 6.512511695058713357e-02 2.417184861690348588e-03 2.076162083294197380e-03
2.420662546918639010e-02 6.868544366572337800e-02 2.549733072017510219e-03 2.107032882648446522e-03
2.456566880977685899e-02 7.057343704959684327e-02 2.500591799698466226e-03 2.138372684284474499e-03
2.493017595735445846e-02 6.927788764626204021e-02 2.407243286461861927e-03 2.170188489649253413e-03
2.530022798430423686e-02 6.109039648262776234e-02 2.182432063455017925e-03 2.202487408000637116e-03
2.567590719628247767e-02 5.499941165617361349e-02 1.938554329288371412e-03 2.235276658089453174e-03
2.605729715052281306e-02 4.437242091670306338e-02 1.604233450290437797e-03 2.268563569871076026e-03
2.644448267442079878e-02 3.846993795997826621e-02 1.435897825350512325e-03 2.302355586247126218e-03
2.683754988440090541e-02 2.987160288618274581e-02 1.214928917998902690e-03 2.336660264837901128e-03
2.723658620507029074e-02 2.362613067055206392e-02 1.016056312677526873e-03 2.371485279786259698e-03
2.764168038866350249e-02 1.682939652292701760e-02 8.105079344635611341e-04 2.406838423593576567e-03
2.805292253478241377e-02 1.168989495552420245e-02 6.313876976465018385e-04 2.442727608988516739e-03
2.847040411043594982e-02 8.969041561436618196e-03 5.433188158565614451e-04 2.479160870829329871e-03
2.889421797038377662e-02 5.954893707535560687e-03 4.268324625747314306e-04 2.516146368040413604e-03
2.932445837778886386e-02 3.635099823280000739e-03 3.222574429665008835e-04 2.553692385583930437e-03
2.976122102518312385e-02 3.756985434377720437e-03 3.244810952394148237e-04 2.591807336467242748e-03
3.020460305575099411e-02 3.919806464016782968e-03 3.208683381843755009e-04 2.630499763786997309e-03
3.065470308493575477e-02 5.432648530875333268e-03 3.786782458848309105e-04 2.669778342810719737e-03
3.111162122237321262e-02 7.167182738041844026e-03 4.229849630430940026e-04 2.709651883096750227e-03
3.157545909415773733e-02 8.293536721014325291e-03 4.515198087996901430e-04 2.750129330653449094e-03
