1.559253216191748732e-02 7.297647917768835812e-01 6.573825536440176809e-02 1.355107248177663893e-03
1.581951304969198696e-02 8.479195337909871677e-01 7.208119924350848973e-02 1.374964471326846262e-03
1.605001245476538052e-02 8.141347030973585808e-01 6.335331032400205731e-02 1.395127505099498814e-03
1.628408164405822228e-02 6.515040875162487755e-01 4.490724104013240486e-02 1.415600836153214090e-03
1.652177267846643288e-02 8.069760083906238890e-01 5.906541105020798876e-02 1.436389020631735191e-03
1.676313842444066698e-02 7.214040927075346943e-01 5.020582467045191233e-02 1.457496685198504454e-03
1.700823256574478595e-02 8.323119332093973366e-01 5.812167106563798785e-02 1.478928528087296995e-03
1.725710961539613647e-02 7.589082798447591705e-01 5.218168411285643848e-02 1.500689320170228366e-03
1.750982492779023722e-02 6.693438114213005052e-01 4.417118031924555099e-02 1.522783906043445991e-03
1.776643471101263180e-02 5.990487543900689937e-01 3.838491734883846956e-02 1.545217205130797536e-03
1.802699603934057246e-02 4.393060425268301983e-01 2.628641235824025549e-02 1.567994212805801698e-03
1.829156686593738992e-02 4.373665421013041010e-01 2.627030697396761857e-02 1.591120001532238867e-03
1.856020603574233541e-02 3.952735925566981390e-01 2.254008279663427192e-02 1.614599722023687131e-03
1.883297329855871879e-02 3.065038941669964156e-01 1.635410876005307171e-02 1.638438604422350368e-03
1.910992932234337888e-02 2.156743800920025711e-01 1.125214241497559872e-02 1.662641959497517972e-03
1.939113570670027500e-02 1.440305188445888396e-01 7.280313955609180390e-03 1.687215179864011644e-03
1.967665499658136086e-02 1.121467345967209761e-01 5.823027111501429334e-03 1.712163741220989804e-03
1.996655069619767200e-02 7.196280673304755737e-02 4.073978328180630042e-03 1.737493203611473061e-03
2.026088728314377752e-02 4.939829643005919091e-02 2.951004580943017343e-03 1.763209212702983655e-03
2.055973022273873546e-02 4.432420086025571498e-02 2.707212611155548117e-03 1.789317501089683756e-03
2.086314598258672687e-02 3.620977090735012088e-02 2.176521176531364451e-03 1.815823889616422025e-03
2.117120204736060163e-02 4.102668439826259034e-02 2.376610276722888448e-03 1.842734288725098469e-03
2.148396693381161154e-02 4.631325766972724939e-02 2.396659795836727017e-03 1.870054699823765028e-03
2.180151020600877912e-02 6.192322485667974691e-02 2.909494233666213864e-03 1.897791216678924604e-03
2.212390249081109400e-02 7.469679205647249132e-02 3.304689006507622977e-03 1.925950026831434701e-03
2.245121549357617305e-02 7.615637161144868383e-02 3.166520347349654173e-03 1.954537413036512225e-03
2.278352201410874939e-02 8.269373228100078410e-02 3.241624557139500141e-03 1.983559754728296976e-03
2.312089596285259174e-02 8.301582398706060240e-02 3.126219185876464354e-03 2.013023529509437234e-03
2.346341237732942411e-02 7.848979909720928128e-02 2.863798719654388029e-03 2.042935314666255789e-03
2.381114743882863094e-02 7.456733414494884360e-02 2.655416313326797520e-03 2.073301788709932050e-03
2.416417848935117560e-02 7.795865042158876823e-02 2.787856488653738148e-03 2.104129732944280944e-03
2.452258404881180881e-02 6.760060763422397201e-02 2.426757434740524268e-03 2.135426033060655072e-03
2.488644383250327233e-02 5.761180358549871511e-02 2.119704763080310778e-03 2.167197680760519617e-03
2.525583876882623452e-02 5.030416830474251227e-02 1.915576122203215209e-03 2.199451775406272881e-03
2.563085101728921830e-02 3.735418504654040156e-02 1.504608455205865784e-03 2.232195525700916578e-03
2.601156398678221293e-02 2.856299876177026409e-02 1.215468933931531000e-03 2.265436251397158311e-03
2.639806235412821625e-02 2.050500594749990121e-02 9.769791759535481710e-04 2.299181385036594590e-03
2.679043208291679787e-02 1.558903280392412959e-02 8.284287752214296698e-04 2.333438473719587607e-03
2.718876044262384314e-02 1.120122966364997530e-02 6.617356908884564634e-04 2.368215180906534014e-03
2.759313602802173498e-02 7.264862994464382773e-03 5.045019253447110934e-04 2.403519288251161883e-03
2.800364877888431026e-02 4.444197683756593437e-03 3.700913999490586985e-04 2.439358697466598776e-03
2.842038999999099702e-02 5.590105690468898797e-03 4.212114865580833772e-04 2.475741432224904792e-03
2.884345238143446941e-02 6.873726587682238952e-03 4.631258565354377322e-04 2.512675640090822164e-03
2.927293001923651425e-02 8.250901047706786159e-03 5.015500427064018040e-04 2.550169594490522048e-03
2.970891843627656431e-02 9.688982098946048033e-03 5.396312095155370242e-04 2.588231696716120425e-03
3.015151460353751936e-02 1.098686713689930698e-02 5.612589799385977411e-04 2.626870477966780637e-03
3.060081696167375395e-02 1.251259357323085582e-02 5.979654671012424490e-04 2.666094601427263389e-03
3.105692544290593327e-02 1.390440422404437028e-02 6.115029834498947499e-04 2.705912864384769044e-03
3.151994149324760519e-02 1.510061424953234449e-02 6.326166096039705089e-04 2.746334200384979458e-03
3.198996809506850225e-02 1.522804371497064012e-02 6.153032187895194748e-04 2.787367681428217035e-03
3.246710978999946956e-02 1.623036025510195962e-02 6.234511773634669220e-04 2.829022520206676827e-03
3.295147270218426461e-02 1.445470239499207186e-02 5.799595700301660899e-04 2.871308072383733055e-03
3.344316456188341224e-02 1.243105110672249221e-02 5.165176945663290135e-04 2.914233838916303627e-03
