1.558689794575296612e-02 7.510181021973307836e-01 6.753523211718935604e-02 1.354721191374353567e-03
1.581379417653226011e-02 8.344823839336712457e-01 7.099458747485140608e-02 1.374572653570013767e-03
1.604420765263997115e-02 8.277447506560433599e-01 6.435015684910688760e-02 1.394729839307290485e-03
1.627818962188460478e-02 6.704383984574644462e-01 4.613114877309451578e-02 1.415197233939521166e-03
1.651579212576288411e-02 8.115465646768408314e-01 5.937329093642116501e-02 1.435979392286435745e-03
1.675706801103480498e-02 7.879418515786640320e-01 5.461900699086819078e-02 1.457080939667398283e-03
1.700207094147770590e-02 8.277466681148570871e-01 5.781075850443118808e-02 1.478506572951723483e-03
1.725085540982211965e-02 8.024383651049463717e-01 5.505056448125496965e-02 1.500261061626369935e-03
1.750347674987193583e-02 6.851827487826089857e-01 4.516748122013260897e-02 1.522349248881306938e-03
1.775999114881169488e-02 6.090236227051799567e-01 3.899205275214430444e-02 1.544776052712856524e-03
1.802045565970360197e-02 4.650348790351101491e-01 2.773090342573027861e-02 1.567546467045327499e-03
1.828492821417716796e-02 4.815444564664460025e-01 2.875008483094783004e-02 1.590665562871269563e-03
1.855346763531430174e-02 4.086821159533783332e-01 2.324122716473621050e-02 1.614138489410663459e-03
1.882613365073256342e-02 3.014518966184731030e-01 1.610070136092764739e-02 1.637970475289401246e-03
1.910298690586968370e-02 2.284024824669105558e-01 1.182670384787676970e-02 1.662166829737385214e-03
1.938408897747217682e-02 1.519184683938815394e-01 7.609805986171802074e-03 1.686732943806617310e-03
1.966950238729111081e-02 1.122720032410051832e-01 5.819452083409728908e-03 1.711674291609632760e-03
1.995929061598804635e-02 8.187424305060303498e-02 4.477908050865881881e-03 1.736996431578652572e-03
2.025351811725424611e-02 5.823211016483700181e-02 3.310996743777542672e-03 1.762705007745841773e-03
2.055225033214631500e-02 4.541592932679826972e-02 2.749537876362609899e-03 1.788805751045060644e-03
2.085555370364141833e-02 3.721386671885178188e-02 2.215241363577370639e-03 1.815304480635518154e-03
2.116349569141538420e-02 4.566409098596236477e-02 2.557104658603095385e-03 1.842207105247735009e-03
2.147614478684686801e-02 4.706543306456811154e-02 2.421127160273889127e-03 1.869519624552241129e-03
2.179357052825104529e-02 5.655117118725184328e-02 2.729792627281610751e-03 1.897248130551453362e-03
2.211584351634613213e-02 7.197813320428221584e-02 3.217726305620406332e-03 1.925398808995165169e-03
2.244303542995618531e-02 7.648329578519809380e-02 3.174681320677732576e-03 1.953977940820117529e-03
2.277521904195371413e-02 8.142346040926973227e-02 3.202149587634023527e-03 1.982991903614127454e-03
2.311246823544560111e-02 8.053309518190554517e-02 3.055845386731393179e-03 2.012447173105229477e-03
2.345485802020596047e-02 7.599226895304211915e-02 2.798020006106273928e-03 2.042350324676391743e-03
2.380246454935963304e-02 7.134174093983096376e-02 2.573635567634814918e-03 2.072708034906234516e-03
2.415536513631986321e-02 6.965332231002284435e-02 2.572870229724923651e-03 2.103527083136341996e-03
2.451363827198418943e-02 6.568836970671043662e-02 2.378125061844198630e-03 2.134814353065692637e-03
2.487736364219208379e-02 5.520169864899530238e-02 2.058284598903369240e-03 2.166576834372737487e-03
2.524662214544846905e-02 5.108739163988258725e-02 1.932333395499022909e-03 2.198821624365741509e-03
2.562149591091691242e-02 3.945953761665203785e-02 1.559705038032142312e-03 2.231555929661937360e-03
2.600206831668648924e-02 2.856098572386402482e-02 1.216724909477945836e-03 2.264787067896122195e-03
2.638842400831652862e-02 2.088346301601943372e-02 9.867002585097471058e-04 2.298522469459318533e-03
2.678064891766317873e-02 1.508858947130060392e-02 8.128850185289721465e-04 2.332769679268118911e-03
2.717883028199209738e-02 1.061756200020366227e-02 6.415328578946374871e-04 2.367536358565409081e-03
2.758305666338147291e-02 7.551855468893852244e-03 5.191523524251761114e-04 2.402830286753118542e-03
2.799341796841972596e-02 5.314572973529242510e-03 4.115159326315195854e-04 2.438659363257725688e-03
2.841000546820224293e-02 5.699463112700483593e-03 4.237773757847114724e-04 2.475031609429211889e-03
2.883291181863154723e-02 5.980708459530048073e-03 4.287702648381179374e-04 2.511955170474236033e-03
2.926223108102557480e-02 7.141391599871072492e-03 4.648370183104260462e-04 2.549438317424279361e-03
2.969805874303845655e-02 8.348173488877414644e-03 4.974180287337057497e-04 2.587489449139555951e-03
