1.558655835650642370e-02 7.462249172501517203e-01 6.713119218149715683e-02 1.354697923643907427e-03
1.581344948478267606e-02 8.078599147020376625e-01 6.885792656547447266e-02 1.374549038626747934e-03
1.604385778172228924e-02 7.742543391392018304e-01 6.039698280857867113e-02 1.394705871902763086e-03
1.627783449398183604e-02 6.853083752378937854e-01 4.709621967296075129e-02 1.415172908746683937e-03
1.651543166188879433e-02 8.475972008968002402e-01 6.189913592134577147e-02 1.435954703898441190e-03
1.675670213101635928e-02 7.773229926156204339e-01 5.391740045189825914e-02 1.457055882596391874e-03
1.700169956393722190e-02 7.834433727065401865e-01 5.483893808462550479e-02 1.478481141627614607e-03
1.725047845215916739e-02 7.866052356594602779e-01 5.400723932638901159e-02 1.500235250395583328e-03
1.750309412824499478e-02 6.543544256370040779e-01 4.321993635376400467e-02 1.522323052005518504e-03
1.775960277811946403e-02 6.000394281645409222e-01 3.843630751376668486e-02 1.544749464367704004e-03
1.802006145356609829e-02 4.775327444117450915e-01 2.843466134690528918e-02 1.567519481319104655e-03
1.828452808491651954e-02 4.724844826395300790e-01 2.824772165765667906e-02 1.590638173763599767e-03
1.855306149393522522e-02 4.032802694758960693e-01 2.296219696123708714e-02 1.614110690831150078e-03
1.882572140690257426e-02 3.052694465169432103e-01 1.628939564021452888e-02 1.637942261056258729e-03
1.910256846789902888e-02 2.269160856215982069e-01 1.176185091076133518e-02 1.662138193576051309e-03
1.938366425229340675e-02 1.610391896354089747e-01 7.994839969594163750e-03 1.686703879348336018e-03
1.966907128043841185e-02 1.138377123177761185e-01 5.888039026792867697e-03 1.711644792390024051e-03
1.995885303157619861e-02 8.289396081914507386e-02 4.512964940659180274e-03 1.736966491036250884e-03
2.025307395795733142e-02 5.531674708968598725e-02 3.189064281272416517e-03 1.762674619220621708e-03
2.055179949917603291e-02 4.123698744947596612e-02 2.581618191014344466e-03 1.788774907776927549e-03
2.085509609672515571e-02 3.647326335151278298e-02 2.188734699860979838e-03 1.815273175762785679e-03
2.116303120877386854e-02 4.263561484202449403e-02 2.440311676484176531e-03 1.842175331805569931e-03
2.147567332517156050e-02 4.369371384632417255e-02 2.304221436542916793e-03 1.869487375471090389e-03
2.179309198268116615e-02 5.749385059779376500e-02 2.762007737678374899e-03 1.897215398655443348e-03
2.211535778044530776e-02 7.379042837288964096e-02 3.275414665332200288e-03 1.925365587000473031e-03
2.244254239568880746e-02 7.812041499049879323e-02 3.224032644845960423e-03 1.953944221333321889e-03
2.277471859966088974e-02 8.373937137040181333e-02 3.273292261126993855e-03 1.982957679130527458e-03
2.311196027382077592e-02 7.976036387880920675e-02 3.038497386174569565e-03 2.012412436007143032e-03
2.345434242627015761e-02 7.712065325633728208e-02 2.828112783724663105e-03 2.042315067231419926e-03
2.380194120843631342e-02 7.012671607424628140e-02 2.541530444152385621e-03 2.072672249265502999e-03
2.415483393200944587e-02 7.386048999100625068e-02 2.682595318577471986e-03 2.103490761332712979e-03
2.451309908613812441e-02 6.739763358968450802e-02 2.420521961872910879e-03 2.134777487011946858e-03
2.487681635488662654e-02 5.800339371325151372e-02 2.128741384007160672e-03 2.166539415859730644e-03
2.524606663495795184e-02 5.265083470045273106e-02 1.973888309406777140e-03 2.198783645060523820e-03
2.562093205368670343e-02 4.103423138495903427e-02 1.598171676227215727e-03 2.231517381105850139e-03
2.600149598730551112e-02 2.997479967729285016e-02 1.251372826256030120e-03 2.264747941502861465e-03
2.638784307948936064e-02 2.064513284827917960e-02 9.817262680635754999e-04 2.298482756512964815e-03
2.678005926018172875e-02 1.679620587655219349e-02 8.668657274186984934e-04 2.332729370921134051e-03
2.717823176470687135e-02 1.004778149225063477e-02 6.217357512874237616e-04 2.367495445836607492e-03
2.758244915317243501e-02 7.913124957820394725e-03 5.307904138149735582e-04 2.402788760525598113e-03
2.799280133016664868e-02 5.300145321831781740e-03 4.098922516631845663e-04 2.438617214276767031e-03
2.840937956475468595e-02 4.955124048991667481e-03 3.990809672978828048e-04 2.474988828300145501e-03
2.883227651077832632e-02 5.521540252825422185e-03 4.107911572356369770e-04 2.511911747660268250e-03
2.926158622746380736e-02 7.331903796475140039e-03 4.679072427696702972e-04 2.549394243244287959e-03
2.969740420034215969e-02 9.669547491404643230e-03 5.397866572040657977e-04 2.587444713765850619e-03
3.013982736248668054e-02 1.110378137415309920e-02 5.636251088957050601e-04 2.626071687805533236e-03
3.058895411607258710e-02 1.253832595821764706e-02 5.970375721874680028e-04 2.665283825888737669e-03
3.104488435426320386e-02 1.417773759547668808e-02 6.185029749012381289e-04 2.705089922601839475e-03
3.150771948342789147e-02 1.487647375233688146e-02 6.285162460520036121e-04 2.745498908747538887e-03
3.197756244569655709e-02 1.554701787172324892e-02 6.263331559108045255e-04 2.786519853540311235e-03
3.245451774185557220e-02 1.478536832917617602e-02 5.915312804584268395e-04 2.828161966842909596e-03
3.293869145459058650e-02 1.330650030113344866e-02 5.527253787584098400e-04 2.870434601444939691e-03
3.343019127208103625e-02 1.268457288190566294e-02 5.206244357364358871e-04 2.913347255384463302e-03
3.392912651195176960e-02 1.089470237291172670e-02 4.624897018198683438e-04 2.956909574313726537e-03
3.443560814558711131e-02 9.436677776627148961e-03 4.304169481184037544e-04 3.001131353910096739e-03
3.494974882281272344e-02 7.509341875654519487e-03 3.677228884882658842e-04 3.046022542333289181e-03
3.547166289695077857e-02 6.129516276711744448e-03 3.229465758085833305e-04 3.091593242730097425e-03
3.600146645025405212e-02 4.700166270875600141e-03 2.766560693383703475e-04 3.137853715787784856e-03
3.653927731972448495e-02 3.039156836422751262e-03 2.175214649319602339e-04 3.184814382337379859e-03
3.708521512332216274e-02 1.917203706228005683e-03 1.649026348047370977e-04 3.232485826008192186e-03
3.763940128657023571e-02 1.776221294551242258e-03 1.566165653231724089e-04 3.280878795934817280e-03
3.820195906956200954e-02 1.686634362729961308e-03 1.509924612756010970e-04 3.330004209518050602e-03
3.877301359437597406e-02 2.211435102346990568e-03 1.731321588860644837e-04 3.379873155241101910e-03
3.935269187290509757e-02 2.608825198453229490e-03 1.877891586781744960e-04 3.430496895542593100e-03
3.994112283510626443e-02 3.266998460709715727e-03 2.078379487979059332e-04 3.481886869747852307e-03
4.053843735767651696e-02 3.235913182396969474e-03 2.041918426368027515e-04 3.534054697060065933e-03
4.114476829316209699e-02 3.760995234667718901e-03 2.101881111438351707e-04 3.587012179612960022e-03
4.176025049950710111e-02 4.091415965576554632e-03 2.152230839981942060e-04 3.640771305586640739e-03
4.238502087004809848e-02 3.662985618643682835e-03 2.023944414091420944e-04 3.695344252388402424e-03
4.301921836396144228e-02 3.681446961495149234e-03 2.039551615416023279e-04 3.750743389900272184e-03
4.366298403717009530e-02 3.401256792179111876e-03 1.905928393585096519e-04 3.806981283795181012e-03
4.431646107371677717e-02 2.934380150419705225e-03 1.745433787449114226e-04 3.864070698923730354e-03
4.497979481761042730e-02 2.356866935258320438e-03 1.552316920327723193e-04 3.922024602773546004e-03
4.565313280515315153e-02 1.740127473182845287e-03 1.339857222277904703e-04 3.980856169003319650e-03
4.633662479775468163e-02 1.461602283592341664e-03 1.184019862336984068e-04 4.040578781053717761e-03
4.703042281524182078e-02 8.709337882249475020e-04 8.837993756097379193e-05 4.101206035837405561e-03
4.773468116967007763e-02 8.949568434296210949e-04 9.055814176520310171e-05 4.162751747510504141e-03
4.844955649964522576e-02 8.304361326444076536e-04 8.743760983391285664e-05 4.225229951327955265e-03
4.917520780516242140e-02 9.617959748708925513e-04 9.464103755578942860e-05 4.288654907585238985e-03
4.991179648297019295e-02 9.658165120180739732e-04 9.335514957953600285e-05 4.353041105649108587e-03
5.065948636246792730e-02 1.143368055822998426e-03 1.000140609660162471e-04 4.418403268080041239e-03
5.141844374214411123e-02 1.100987271817972313e-03 9.708474917861480971e-05 4.484756354849192897e-03
5.218883742656388325e-02 1.194672694977325176e-03 9.838962017243326049e-05 4.552115567652819522e-03
5.297083876391392443e-02 1.454208387348854183e-03 1.117790446432100559e-04 4.620496354327164809e-03
5.376462168411315357e-02 1.120385771462854320e-03 9.701103511381889942e-05 4.689914413366980291e-03
5.457036273749751171e-02 9.948646447194287035e-04 9.069765681681789661e-05 4.760385698550950381e-03
5.538824113408771788e-02 7.594733041021202056e-04 8.025779440901215198e-05 4.831926423677420680e-03
5.621843878344854467e-02 5.573031895234058534e-04 6.840153975476941485e-05 4.904553067413966634e-03
5.706114033514839839e-02 5.824884197769851285e-04 7.020263581314755016e-05 4.978282378264461960e-03
5.791653321982848102e-02 4.290137838932641637e-04 5.984432031276859661e-05 5.053131379657483171e-03
5.878480769089045738e-02 3.678256596827706587e-04 5.354173694063497479e-05 5.129117375159998431e-03
5.966615686681187719e-02 3.770205412149664980e-04 5.581452149203373084e-05 5.206257953820471115e-03
6.056077677409888588e-02 4.445177630883871971e-04 6.341346375952524575e-05 5.284570995645654183e-03
6.146886639088584847e-02 5.382168294383541524e-04 6.951159178621236557e-05 5.364074677215554393e-03
6.239062769119119861e-02 4.087625579295895329e-04 5.963192779611464035e-05 5.444787477441174681e-03
6.332626568983987236e-02 4.721675190018406981e-04 6.415042107903404125e-05 5.526728183469858079e-03
6.427598848806195808e-02 5.338219955332168141e-04 6.945091503013269951e-05 5.609915896743272561e-03
6.524000731977780410e-02 4.945209561220096110e-04 6.866598292453169174e-05 5.694370039213179392e-03
6.621853659857988850e-02 3.405946064075017401e-04 5.587105927346841115e-05 5.780110359720503146e-03
6.721179396542198425e-02 3.419160148463616590e-04 5.770037375662298167e-05 5.867156940543257967e-03
6.822000033702599331e-02 2.557373279137947720e-04 4.883864808233535134e-05 5.955530204119239418e-03
6.924337995501750331e-02 1.768635503645656114e-04 3.963613114870296597e-05 6.045250919949573393e-03
7.028216043580080841e-02 1.659345248623720031e-04 4.129368127202025565e-05 6.136340211689489399e-03
7.133657282118451015e-02 2.201026252012122403e-04 5.069610140275219285e-05 6.228819564432885002e-03
7.240685162976898126e-02 2.115707229396393140e-04 4.964112076758310960e-05 6.322710832197624663e-03
7.349323490910723844e-02 2.325431063589460503e-04 5.119370783018244305e-05 6.418036245618649778e-03
7.459596428865046536e-02 2.631347141824236951e-04 5.672962288731500170e-05 6.514818419856423411e-03
7.571528503349057859e-02 2.106847129686268902e-04 4.988755667725617681e-05 6.613080362728412757e-03
7.685144609891099432e-02 2.197197251071840690e-04 5.162943563140334275e-05 6.712845483071681885e-03
7.800470018575846043e-02 1.303152547651176274e-04 4.128058143324551488e-05 6.814137599345020287e-03
7.917530379664793061e-02 6.185461406246571927e-05 2.841677976175925507e-05 6.916980948479330323e-03
8.036351729301283164e-02 1.741472622421484727e-04 4.650262201258398677e-05 7.021400194985339197e-03
8.156960495301382452e-02 1.323250681276412553e-04 4.017090839169843358e-05 7.127420440328199013e-03
8.279383503031846614e-02 1.337403982962133702e-04 4.226858477157032125e-05 7.235067232578716243e-03
8.403647981376541343e-02 1.034279989233449315e-04 3.519264097995715196e-05 7.344366576351588592e-03
8.529781568792574320e-02 1.337225324959086324e-04 4.277359598130677800e-05 7.455344943041232811e-03
8.657812319457550143e-02 9.923329779001193189e-05 3.587285103260964971e-05 7.568029281366418434e-03
8.787768709509279075e-02 1.127558385876381054e-04 3.686249425421429126e-05 7.682447028235243371e-03
8.919679643379330169e-02 1.349935258183676339e-04 4.213764745971554111e-05 7.798626119942478167e-03
9.053574460221869291e-02 7.705616737211198105e-05 3.206552903593058116e-05 7.916595003711932033e-03
9.189482940439150371e-02 3.830064243495455456e-05 2.388584982051924894e-05 8.036382649596779046e-03
9.327435312305161486e-02 3.691220993612566838e-05 2.482084558093491873e-05 8.158018562751560149e-03
9.467462258688907895e-02 8.640435134658448421e-05 3.870555826061223355e-05 8.281532796089972892e-03
9.609594923878767014e-02 4.053578944634082229e-05 2.604399023742831498e-05 8.406955963343192353e-03
9.753864920509504322e-02 3.788505612086373483e-05 2.415275925322566452e-05 8.534319252534101549e-03
9.900304336593424015e-02 5.038398330955884717e-05 2.697350382548737341e-05 8.663654439883395134e-03
1.004894574265728369e-01 9.571398590968558003e-05 4.156624793552585092e-05 8.794993904164178505e-03
1.019982219898651205e-01 2.006458502147003204e-05 1.761037582103528511e-05 8.928370641522423434e-03
1.035296726297835340e-01 2.005657426730903182e-05 2.006047703934622797e-05 9.063818280781245004e-03
1.066619997399242958e-01 5.020583393164846557e-05 3.551576999288438889e-05 9.341064039042551795e-03
1.082635728910448514e-01 2.931506188587559451e-05 2.073699493808545027e-05 9.482932723970398728e-03
1.098892256355411962e-01 3.341164141801395370e-05 1.941101987341430641e-05 9.627013476956281998e-03
1.115393195452333147e-01 1.110861400898385874e-04 5.476294282609811326e-05 9.773343338065808295e-03
1.132142216280570546e-01 5.407120581552246640e-05 3.826185122759601109e-05 9.921960083134688871e-03
1.149143044096925387e-01 5.095654213573096571e-06 5.096948708356566502e-06 1.007290224303054871e-02
1.166399460164202068e-01 3.591963321762497443e-05 3.592853192922208365e-05 1.022620912357195648e-02
