1.559069506452536759e-02 7.261656634403961252e-01 6.543637246970453181e-02 1.354981366919026523e-03
1.581764834896678615e-02 8.641437724747750293e-01 7.338641189546712962e-02 1.374836711594382534e-03
1.604811973596730404e-02 8.284226335139815989e-01 6.439426938798270550e-02 1.394997838498486173e-03
1.628216048621579023e-02 7.026917064852877814e-01 4.822597068236119527e-02 1.415469233863652547e-03
1.651982265428283622e-02 8.361196390539863410e-01 6.109855158018911991e-02 1.436255453401902825e-03
1.676115910019874630e-02 7.404404036075235007e-01 5.146045315636713080e-02 1.457361123338416636e-03
1.700622350121057044e-02 8.380383938379848408e-01 5.849916504997477312e-02 1.478790941462060880e-03
1.725507036372090838e-02 7.759871095030682620e-01 5.330502974977661262e-02 1.500549678193292217e-03
1.750775503541115649e-02 7.451510725962414705e-01 4.895602389167457574e-02 1.522642177669746152e-03
1.776433371755185495e-02 6.561739431235342757e-01 4.187641169038553574e-02 1.545073358849797206e-03
1.802486347750286919e-02 5.021557449701693487e-01 2.982367412925773786e-02 1.567848216634421281e-03
1.828940226140618464e-02 5.260016207161130053e-01 3.126240836607070001e-02 1.590971823007674216e-03
1.855800890707423254e-02 4.397390381814142990e-01 2.489070458447954076e-02 1.614449328196116773e-03
1.883074315707642180e-02 3.273667177949703411e-01 1.736092362900473404e-02 1.638285961847531268e-03
1.910766567202698205e-02 2.582764757429968361e-01 1.319446115623899678e-02 1.662487034229257485e-03
1.938883804407696629e-02 1.756862383630809488e-01 8.602635922994622542e-03 1.687057937446530612e-03
1.967432281061341423e-02 1.305136435337530543e-01 6.573147718261794330e-03 1.712004146681157715e-03
1.996418346816880574e-02 9.558510467190799165e-02 5.037038895347693314e-03 1.737331221450927202e-03
2.025848448654378464e-02 6.357316162707593588e-02 3.521755081185801248e-03 1.763044806890121845e-03
2.055729132314635874e-02 4.626617212298638621e-02 2.785538186654983733e-03 1.789150635051527626e-03
2.086067043755081632e-02 3.270764206459216700e-02 2.037703949389410487e-03 1.815654526230359080e-03
2.116868930627944373e-02 3.899421155325841215e-02 2.299201065994366504e-03 1.842562390310485817e-03
2.148141643781048896e-02 4.135064982192347000e-02 2.219788871305873688e-03 1.869880228133406893e-03
2.179892138781565694e-02 4.998587074113558515e-02 2.512194064756750889e-03 1.897614132890410856e-03
2.212127477463044292e-02 6.472164898135633615e-02 2.988394614749996254e-03 1.925770291538342555e-03
2.244854829496092247e-02 6.853222491303992414e-02 2.936726888817925690e-03 1.954354986239470460e-03
2.278081473983026989e-02 7.095892609267077933e-02 2.903410681693347969e-03 1.983374595825902493e-03
2.311814801076876938e-02 8.187291984520347898e-02 3.100050133646877013e-03 2.012835597289033048e-03
2.346062313625074669e-02 7.501630948519785735e-02 2.773375445882369020e-03 2.042744567294559836e-03
2.380831628838222039e-02 6.993256997293822996e-02 2.538677136934265176e-03 2.073108183723512254e-03
2.416130479984281154e-02 7.511422251538972528e-02 2.715979650112239525e-03 2.103933227239880664e-03
2.451966718108590515e-02 6.740263823190163761e-02 2.422082482370812879e-03 2.135226582885366327e-03
2.488348313780068197e-02 5.862267984285517847e-02 2.145191417731960419e-03 2.166995241701790646e-03
2.525283358863997935e-02 5.022860791552342941e-02 1.910950150689483045e-03 2.199246302381761310e-03
2.562780068321800567e-02 3.999101027948815529e-02 1.568362013129358723e-03 2.231986972948172589e-03
2.600846782038179414e-02 3.317901623903415920e-02 1.331904500869890776e-03 2.265224572463148209e-03
2.639491966676046908e-02 2.450565152470845012e-02 1.085458123914706703e-03 2.298966532767046569e-03
2.678724217559658172e-02 1.717715538562110747e-02 8.743265761873722595e-04 2.333220400248168808e-03
2.718552260586352270e-02 1.176903011763967902e-02 6.767551741795490607e-04 2.367993837643848909e-03
2.758984954167337245e-02 9.027197764787811898e-03 5.676199938137389866e-04 2.403294625873571549e-03
2.800031291197951910e-02 5.661541822838652219e-03 4.224592994273841749e-04 2.439130665904859323e-03
2.841700401057831518e-02 4.998154818370945975e-03 3.960808170497455037e-04 2.475509980652610201e-03
