1.559405836645234682e-02 7.979186300276404076e-01 7.151378682453768398e-02 1.355211828877611992e-03
1.582106218623490629e-02 8.495142377466552430e-01 7.220775950857293013e-02 1.375070612644111812e-03
1.605158486786954775e-02 8.327509435455379139e-01 6.471136199011273682e-02 1.395235230624095437e-03
1.628567768345391339e-02 6.966374202868217402e-01 4.783491392385740698e-02 1.415710169828470442e-03
1.652339269913880720e-02 8.709502028181399513e-01 6.354509149953040115e-02 1.436499986759649404e-03
1.676478278670873179e-02 8.269462375856695413e-01 5.721016194632153745e-02 1.457609308445180973e-03
1.700990163534151292e-02 8.605316108829503818e-01 6.001312623593458434e-02 1.479042833488464518e-03
1.725880376354982718e-02 8.311251401513055637e-01 5.694711025116395986e-02 1.500805333136848640e-03
1.751154453130707514e-02 7.954155337808009874e-01 5.212741374951930518e-02 1.522901652367407823e-03
1.776818015236049375e-02 7.305985289064202970e-01 4.642784345879050201e-02 1.545336710990699710e-03
1.802876770673410983e-02 6.204467679765824917e-01 3.649029862469335694e-02 1.568115504772828054e-03
1.829336515342435202e-02 6.171389066803510959e-01 3.639046767768135127e-02 1.591243106576121624e-03
1.856203134329122151e-02 5.816107043398042187e-01 3.238915656459329107e-02 1.614724667518766497e-03
1.883482603214774523e-02 4.694738350394579429e-01 2.423802254541856938e-02 1.638565418153730422e-03
1.911180989405076441e-02 4.042432322304042036e-01 1.982939246625862670e-02 1.662770669667314053e-03
1.939304453479589324e-02 2.911091728991360150e-01 1.336710763482696317e-02 1.687345815097700090e-03
1.967859250561977344e-02 2.525863225404326173e-01 1.150489837811592350e-02 1.712296330573855486e-03
1.996851731711256697e-02 1.928787662169323402e-01 8.896639067543914495e-03 1.737627776575159265e-03
2.026288345334379543e-02 1.367240671532522212e-01 6.300193643987130054e-03 1.763345799212144528e-03
2.056175638620477350e-02 9.632002794652075317e-02 4.713040320009944696e-03 1.789456131528741056e-03
2.086520258997067237e-02 6.228758413719737153e-02 3.149007549487734502e-03 1.815964594826429204e-03
2.117328955608556787e-02 4.500812006707100021e-02 2.535414413755094579e-03 1.842877100010712529e-03
2.148608580817369315e-02 3.048856737231245631e-02 1.828195554831564930e-03 1.870199648960331560e-03
2.180366091728029934e-02 3.442101485926366694e-02 1.973476774352350954e-03 1.897938335919670391e-03
2.212608551734543058e-02 4.128334918502338940e-02 2.213103507900546392e-03 1.926099348914778056e-03
2.245343132091415228e-02 4.369649627979781126e-02 2.166447403845269456e-03 1.954688971193488042e-03
2.278577113508662572e-02 5.458872293206919885e-02 2.418860186452401369e-03 1.983713582690098658e-03
2.312317887771168923e-02 6.495802085764607048e-02 2.627805132608543488e-03 2.013179661515083520e-03
2.346572959382737383e-02 6.397770701440384788e-02 2.484598508565632937e-03 2.043093785470374672e-03
2.381349947235231884e-02 6.816944957523433934e-02 2.499324059557573967e-03 2.073462633590673291e-03
2.416656586303135568e-02 7.999784442727010669e-02 2.841729977644667782e-03 2.104292987711350871e-03
2.452500729363948223e-02 7.510195404612940440e-02 2.612078315880399845e-03 2.135591734063487998e-03
2.488890348744776659e-02 7.524722064518332698e-02 2.550952176581709318e-03 2.167365864896571986e-03
2.525833538095509020e-02 7.318930053705574590e-02 2.475380520787207744e-03 2.199622480129457928e-03
2.563338514188984521e-02 6.431002031787366735e-02 2.157641612280141591e-03 2.232368789030169526e-03
2.601413618748542322e-02 5.783635761892892690e-02 1.917988423555075156e-03 2.265612111925148150e-03
2.640067320303357903e-02 4.925442959094084028e-02 1.689708496101208560e-03 2.299359881938570303e-03
2.679308216071987422e-02 3.987556230993777318e-02 1.461124466952512958e-03 2.333619646762371408e-03
2.719145033874534670e-02 3.053666337823378318e-02 1.185155006966845089e-03 2.368399070457659437e-03
2.759586634073862149e-02 2.306271158098788243e-02 9.714932817125980502e-04 2.403705935288164095e-03
2.800642011546285517e-02 1.625587135910007419e-02 7.566645194483453312e-04 2.439548143586456243e-03
2.842320297682184721e-02 1.282252865724716265e-02 6.592984550677844554e-04 2.475933719653633167e-03
2.884630762416976607e-02 9.429808747131868119e-03 5.481855447161439058e-04 2.512870811693232974e-03
2.927582816292901430e-02 6.152911554872212037e-03 4.249772251611958884e-04 2.550367693780135770e-03
2.971186012552090236e-02 4.743858826014413221e-03 3.675161137395531181e-04 2.588432767865246099e-03
3.015450049261358956e-02 4.210921106931270544e-03 3.312959016279182190e-04 2.627074565816767213e-03
3.060384771469220125e-02 6.049004323566014446e-03 4.002518719591809256e-04 2.666301751498915875e-03
3.106000173395589634e-02 6.634803568949586977e-03 4.068039836439921197e-04 2.706123122888943761e-03
3.152306400654660695e-02 7.579715642473501373e-03 4.337272589963549240e-04 2.746547614233352339e-03
3.199313752511468573e-02 8.562681386595450903e-03 4.467378073905594140e-04 2.787584298244240137e-03
3.247032684172599520e-02 1.057574762120773101e-02 4.884178643130036510e-04 2.829242388336710486e-03
3.295473809111617441e-02 1.153804605780714594e-02 5.116499812680571323e-04 2.871531240908377532e-03
3.344647901429671083e-02 1.323807061189108923e-02 5.355179835383817085e-04 2.914460357661914636e-03
3.394565898251832026e-02 1.258474075125012859e-02 5.007030979155066694e-04 2.958039387971751928e-03
3.445238902159692557e-02 1.351524951518318779e-02 5.274663890647955525e-04 3.002278131295992893e-03
3.496678183660762579e-02 1.131677660482485401e-02 4.620327817304144204e-04 3.047186539634657611e-03
