1.558825989653575377e-02 7.669088215704865652e-01 6.893043081796725036e-02 1.354814354605450881e-03
1.581517659132588086e-02 8.314901359548735327e-01 7.077168252705177964e-02 1.374667209096481222e-03
1.604561083891597323e-02 8.260674814757409390e-01 6.422330740401228921e-02 1.394825808365616126e-03
1.627961389173446585e-02 6.916295303772690417e-01 4.750839412868235884e-02 1.415294638096054394e-03
1.651723779596742450e-02 8.522597355562352428e-01 6.222300255875370251e-02 1.436078253443013675e-03
1.675853540313463827e-02 8.103619517040950848e-01 5.611550376349510455e-02 1.457181280067091148e-03
1.700356038184476157e-02 8.565841581793744997e-01 5.976672058833806117e-02 1.478608415184707323e-03
1.725236722973221698e-02 8.400742933793950984e-01 5.754463376399606561e-02 1.500364428635915298e-03
1.750501128557848882e-02 7.183532040903125582e-01 4.726875480101388333e-02 1.522454163969907655e-03
1.776154874162048578e-02 6.565134797409432066e-01 4.191013610286004054e-02 1.544882539548484909e-03
1.802203665604868929e-02 5.301116402710401854e-01 3.141311586246207238e-02 1.567654549667830272e-03
1.828653296569795680e-02 5.425851191996001743e-01 3.220200731097488944e-02 1.590775265698902768e-03
1.855509649893372776e-02 4.957001230117853985e-01 2.786083602683450677e-02 1.614249837246774190e-03
1.882778698873650847e-02 3.707560492962487797e-01 1.947500715581881522e-02 1.638083493329261587e-03
1.910466508598752597e-02 2.862683226022123550e-01 1.446999876432795290e-02 1.662281543575175585e-03
1.938579237295859695e-02 2.067924368999518869e-01 9.898103394319885881e-03 1.686849379442574397e-03
1.967123137700910185e-02 1.566291636194353243e-01 7.649593645632482911e-03 1.711792475457359205e-03
1.996104558449318667e-02 1.125692356424941448e-01 5.731652786370534068e-03 1.737116390472597319e-03
2.025529945488022468e-02 7.154517867865178848e-02 3.843856793909555813e-03 1.762826768948955831e-03
2.055405843509174046e-02 5.187318494565854032e-02 3.018461794974015497e-03 1.788929342256630022e-03
2.085738897405795683e-02 3.854491018309012113e-02 2.275294747136604508e-03 1.815429929999188034e-03
2.116535853749720170e-02 3.516656108424159877e-02 2.157679142446448754e-03 1.842334441359725619e-03
2.147803562292139798e-02 3.396967129356521370e-02 1.955763868259857794e-03 1.869648876469757895e-03
2.179548977487117192e-02 4.020554058342701992e-02 2.174533188559540139e-03 1.897379327801309136e-03
2.211779160038369538e-02 5.782689160317293353e-02 2.760299194400556762e-03 1.925531981582607154e-03
2.244501278469696395e-02 6.034118274070991716e-02 2.685085334914855647e-03 1.954113119237882966e-03
2.277722610719375845e-02 6.963966100512643254e-02 2.871426729090215992e-03 1.983129118851715503e-03
2.311450545758907127e-02 7.156770428136373374e-02 2.824282496443589370e-03 2.012586456658417046e-03
2.345692585236440822e-02 6.436029193314315999e-02 2.501146693306030306e-03 2.042491708556984364e-03
2.380456345145277874e-02 7.156278672375057659e-02 2.582682363701581645e-03 2.072851551652072667e-03
2.415749557517789942e-02 7.242685421412428659e-02 2.642170609767390335e-03 2.103672765821568060e-03
2.451580072145159370e-02 6.369609659084279896e-02 2.336959594771939163e-03 2.134962235311280241e-03
2.487955858323302738e-02 5.837729579993761186e-02 2.151788200841739038e-03 2.166726950357304900e-03
2.524885006625378348e-02 5.145209620104439219e-02 1.946263224719034990e-03 2.198974008836651270e-03
2.562375730701267271e-02 4.064573004771704356e-02 1.584165745875245040e-03 2.231710617946695147e-03
2.600436369104421053e-02 3.379109702683927990e-02 1.352293625042317021e-03 2.264944095914078834e-03
2.639075387146507315e-02 2.434937012018718872e-02 1.082068075639232123e-03 2.298681873733703345e-03
2.678301378780226574e-02 2.057290130278200888e-02 9.740085056247691072e-04 2.332931496938393107e-03
2.718123068510757898e-02 1.305582169426799770e-02 7.255076964082587693e-04 2.367700627399971312e-03
2.758549313336232378e-02 8.715188124891092708e-03 5.626576279409554624e-04 2.402997045162363465e-03
2.799589104717678523e-02 6.421432019932673055e-03 4.561923264902013691e-04 2.438828650307471157e-03
2.841251570578873578e-02 4.620513736521532702e-03 3.798730790594396860e-04 2.475203464854513861e-03
2.883545977336544192e-02 4.455061722987053649e-03 3.675725229567104171e-04 2.512129634693596823e-03
