1.558932835031364393e-02 7.532512695829650662e-01 6.771337668569536727e-02 1.354887719208314363e-03
1.581626109917120757e-02 8.030002794803177135e-01 6.845936611767211577e-02 1.374741666420185599e-03
1.604671164204093253e-02 8.505385502791412700e-01 6.602270033070113675e-02 1.394901374736927076e-03
1.628073123497560462e-02 6.849527186356396680e-01 4.706183662733141176e-02 1.415371330074473950e-03
1.651837192784008299e-02 8.294619947575702090e-01 6.062059561511089212e-02 1.436156087823676130e-03
1.675968657588821839e-02 7.376711149054507866e-01 5.127981156462418227e-02 1.457260273883672188e-03
1.700472885151885910e-02 7.945742846011041305e-01 5.558827433795037604e-02 1.478688585712345733e-03
1.725355325621354130e-02 7.760388203992141243e-01 5.331114043198840330e-02 1.500445793394148113e-03
1.750621513265867429e-02 6.901398123604022272e-01 4.548137421617893389e-02 1.522536740725611605e-03
1.776277067705477053e-02 5.956870587979560261e-01 3.817135837386653047e-02 1.544966346318829781e-03
1.802327695161544743e-02 4.745943284924339922e-01 2.827299243727750960e-02 1.567739604723234013e-03
1.828779189725918131e-02 4.581633717275940820e-01 2.743944573872146575e-02 1.590861587565998948e-03
1.855637434649635639e-02 3.893925985605863893e-01 2.222408836421006437e-02 1.614337444711374690e-03
1.882908403651470039e-02 2.989643756526672580e-01 1.598570880370382002e-02 1.638172405439323413e-03
1.910598162246590973e-02 2.178661454981607459e-01 1.135107152311981213e-02 1.662371779643770711e-03
1.938712869095639280e-02 1.470160915124346379e-01 7.406674593645289420e-03 1.686940959050847689e-03
1.967258777374527104e-02 1.054455137033698947e-01 5.539299426047809144e-03 1.711885418457488074e-03
1.996242236165253828e-02 8.516049198488524763e-02 4.608705721007018245e-03 1.737210716990740316e-03
2.025669691868050432e-02 5.228743610558523464e-02 3.058687205363437231e-03 1.762922499388189538e-03
2.055547689635174938e-02 4.082405750955762913e-02 2.558838159770769009e-03 1.789026497299875309e-03
2.085882874826667718e-02 3.580946252995786949e-02 2.161917163374356323e-03 1.815528530612116375e-03
2.116681994488396265e-02 4.331967129162955787e-02 2.465267919587686100e-03 1.842434508793646536e-03
2.147951898852711039e-02 4.843421293817744278e-02 2.465489788242368040e-03 1.869750432264484074e-03
2.179699542862061426e-02 6.061466338252619740e-02 2.862355434226823356e-03 1.897482393787994649e-03
2.211931987715890294e-02 7.046411770682876885e-02 3.171049964310030268e-03 1.925636579886556192e-03
2.244656402441169360e-02 7.212614151239002402e-02 3.048181299987036581e-03 1.954219272281319548e-03
2.277880065486911562e-02 8.189733960903879117e-02 3.224881995530508912e-03 1.983236849356521947e-03
2.311610366343022291e-02 8.584068919339601922e-02 3.206495070362905351e-03 2.012695787648822576e-03
2.345854807183850310e-02 8.062953838962683140e-02 2.922296033232268508e-03 2.042602663362213383e-03
2.380621004536797453e-02 7.482429378232222095e-02 2.664987266166980989e-03 2.072964153908932097e-03
2.415916690976364217e-02 7.351515078192843999e-02 2.672580261077738342e-03 2.103787039476982638e-03
2.451749716844005625e-02 6.384627518320759587e-02 2.332670442466260475e-03 2.135078204624764071e-03
2.488128051994180703e-02 5.589447676220069688e-02 2.076635470529142411e-03 2.166844639903367942e-03
2.525059787566979672e-02 4.877058159626667527e-02 1.874711962978651289e-03 2.199093443507117371e-03
2.562553137787734747e-02 3.792640251358849607e-02 1.515978622681830000e-03 2.231831822952954573e-03
2.600616441793997605e-02 2.852391078127016269e-02 1.210331220668894219e-03 2.265067096789248006e-03
2.639258165490307104e-02 2.042549921110225347e-02 9.738992014174090855e-04 2.298806696334682650e-03
2.678486903431146968e-02 1.717597477532802064e-02 8.773920790000074412e-04 2.333058167447830608e-03
2.718311380732520502e-02 1.115579469301277923e-02 6.610326390761005070e-04 2.367829172328114132e-03
2.758740455012560072e-02 7.139885136478029727e-03 5.012187290783392569e-04 2.403127491348787306e-03
2.799783118361610923e-02 5.325735176042833800e-03 4.085869422513276972e-04 2.438961024922687952e-03
2.841448499342224057e-02 5.647192515102099526e-03 4.207077624737637963e-04 2.475337795401438487e-03
2.883745865019495327e-02 5.990155288359676894e-03 4.269922118292094541e-04 2.512265949008869390e-03
2.926684623022221543e-02 7.956889840877395467e-03 4.902502204535271954e-04 2.549753757809423808e-03
2.970274323635313518e-02 1.004654162074417913e-02 5.500659583521208323e-04 2.587809621712331733e-03
3.014524661923930968e-02 1.042873175042147334e-02 5.416352627220539107e-04 2.626442070512354735e-03
3.059445479889837116e-02 1.335725072263704502e-02 6.180205490813894548e-04 2.665659765967986431e-03
3.105046768660412251e-02 1.430411747790067203e-02 6.205282025549787228e-04 2.705471503917917901e-03
3.151338670710855661e-02 1.573335702493437044e-02 6.454753822956364002e-04 2.745886216436715672e-03
3.198331482120037039e-02 1.653411560026232449e-02 6.451764196578779103e-04 2.786912974030593924e-03
3.246035654860510850e-02 1.536545989588744728e-02 6.031372796759713016e-04 2.828560987874261055e-03
3.294461799123214046e-02 1.404937131579500620e-02 5.703503301949731019e-04 2.870839612089830673e-03
3.343620685677348159e-02 1.342556770570504238e-02 5.400566130880780479e-04 2.913758346068778902e-03
3.393523248265972736e-02 1.050491391657486923e-02 4.539464564194646079e-04 2.957326836838028265e-03
3.444180586037852432e-02 9.523261726627837639e-03 4.334842578874955232e-04 3.001554881471246283e-03
3.495603966016093411e-02 7.574737473590357692e-03 3.698317661649340037e-04 3.046452429546450767e-03
3.547804825604111006e-02 5.204643564440660126e-03 2.938259438035231816e-04 3.092029585651111852e-03
3.600794775129500386e-02 3.981265226273800369e-03 2.527497100455819846e-04 3.138296611935936439e-03
3.654585600426364655e-02 2.806463793840347117e-03 2.094153133389729186e-04 3.185263930718563227e-03
3.709189265456679097e-02 2.030486373848560365e-03 1.707771652428822790e-04 3.232942127138471993e-03
3.764617914971270241e-02 1.727502183070097393e-03 1.556921682037012923e-04 3.281341951864412496e-03
3.820883877211019020e-02 1.976353501048216509e-03 1.647586697869243930e-04 3.330474323855739903e-03
3.877999666648847266e-02 1.767288368355663134e-03 1.536724350872313680e-04 3.380350333179057108e-03
3.935977986773158549e-02 2.277578794154837532e-03 1.748728164246373296e-04 3.430981243881653635e-03
