1.558689593343507047e-02 7.494862406932555343e-01 6.741920399818387977e-02 1.354721053495495063e-03
1.581379213397825570e-02 8.616733401998361019e-01 7.318575853565448264e-02 1.374572513633657211e-03
1.604420557939555472e-02 8.477484560479204845e-01 6.582800298342537937e-02 1.394729697282334237e-03
1.627818751748865908e-02 6.973029025700973049e-01 4.788163016346939915e-02 1.415197089794398896e-03
1.651578998974735646e-02 8.653598811005726033e-01 6.314656628167981955e-02 1.435979245989107977e-03
1.675706584292460666e-02 7.989752963247694906e-01 5.535380496155554997e-02 1.457080791185344807e-03
1.700206874079061500e-02 8.289777415377171943e-01 5.789762568911625135e-02 1.478506422251937499e-03
1.725085317606867008e-02 8.293919659126257615e-01 5.683266229690297350e-02 1.500260908675350030e-03
1.750347448255530625e-02 7.752828488117592398e-01 5.085590550646177516e-02 1.522349093645049278e-03
1.775998884742759423e-02 6.993817914639699485e-01 4.451494398546240738e-02 1.544775895156847052e-03
1.802045332374015846e-02 5.733501678529592249e-01 3.383308973755698446e-02 1.567546307134534776e-03
1.828492584311483538e-02 6.079108751214997719e-01 3.586958094881505937e-02 1.590665400570137177e-03
1.855346522862571026e-02 5.524157776258639130e-01 3.084566985444964216e-02 1.614138324683100706e-03
1.882613120788243291e-02 4.141708717588836741e-01 2.156350641785900052e-02 1.637970308098777054e-03
1.910298442631467794e-02 3.605589001318294518e-01 1.784714817623389571e-02 1.662166660046517737e-03
1.938408646066080293e-02 2.610003603657213289e-01 1.212781094447164254e-02 1.686732771577766771e-03
1.966949983266358740e-02 2.120601487946160990e-01 9.877728981354829546e-03 1.711674116804492562e-03
1.995928802297618904e-02 1.614640837507807791e-01 7.664577813723765128e-03 1.736996254158341491e-03
2.025351548528132525e-02 1.099149558201847759e-01 5.297421909145071800e-03 1.762704827670894632e-03
2.055224766062693428e-02 7.785426341684839602e-02 4.019367538514559586e-03 1.788805568275418341e-03
2.085555099198138987e-02 4.792489663187111254e-02 2.622323523200513484e-03 1.815304295130519855e-03
2.116349293901158973e-02 3.725698337964666179e-02 2.234346805412066369e-03 1.842206916966109042e-03
2.147614199308712710e-02 3.220626558210344659e-02 1.892505745006121953e-03 1.869519433452094571e-03
2.179356769251397999e-02 3.116178933813618449e-02 1.853544767756187990e-03 1.897247936590264021e-03
2.211584063800102820e-02 3.915718156861007493e-02 2.139229062374674306e-03 1.925398612129771174e-03
2.244303250836285346e-02 4.711318543763664407e-02 2.273826312886473733e-03 1.953977741006707354e-03
2.277521607646234084e-02 5.969427141290011007e-02 2.575990125010339110e-03 1.982991700808229511e-03
2.311246522539661674e-02 5.934784720795362872e-02 2.469412316295963635e-03 2.012446967261703658e-03
2.345485496492987626e-02 5.968659309107257616e-02 2.364519845938996626e-03 2.042350115749417064e-03
2.380246144817690229e-02 6.606620979130897742e-02 2.441611800769461372e-03 2.072707822849300871e-03
2.415536198854074251e-02 6.953394332052567628e-02 2.570416397458344729e-03 2.103526867902238452e-03
2.451363507690855134e-02 7.134835534865795192e-02 2.521506894276093896e-03 2.134814134606495290e-03
2.487736039910930230e-02 6.037938739030121460e-02 2.190108478622762589e-03 2.166576612639802956e-03
2.524661885363722186e-02 5.874286488041605830e-02 2.125925553867017651e-03 2.198821399309688722e-03
2.562149256964504906e-02 4.886579946434427973e-02 1.793530525004324947e-03 2.231555701232643650e-03
2.600206492521085419e-02 3.779608309725293602e-02 1.448052296369002276e-03 2.264786836042706822e-03
2.638842056588280513e-02 3.278573739423965711e-02 1.297695149269869003e-03 2.298522234130133141e-03
2.678064542350570842e-02 2.611930815315242210e-02 1.121119682160907688e-03 2.332769440410734953e-03
2.717882673533372762e-02 1.978606703888332805e-02 9.156572543590348707e-04 2.367536116126606541e-03
2.758305306343336594e-02 1.368628995157599414e-02 7.188870089313511864e-04 2.402830040678872927e-03
2.799341431438119240e-02 9.799842613708633840e-03 5.700214391729507011e-04 2.438659113493195016e-03
2.841000175926057178e-02 6.396908355849734856e-03 4.487923946804478243e-04 2.475031355918727149e-03
2.883290805396180462e-02 4.835958147897735301e-03 3.843496674505087916e-04 2.511954913161283404e-03
2.926222725979043399e-02 3.955189770022603420e-03 3.412702346454926693e-04 2.549438056251491103e-03
2.969805486438801406e-02 4.042720173729488775e-03 3.407363149861870476e-04 2.587489184048695229e-03
3.014048780297012842e-02 4.567356924309348525e-03 3.490822723250440419e-04 2.626116825281446000e-03
3.058962447988639380e-02 6.359658510592266188e-03 4.107913042197449674e-04 2.665329640625415265e-03
3.104556479050727541e-02 7.811156684970672719e-03 4.442859941747660498e-04 2.705136424819596947e-03
3.150841014344239743e-02 8.830617174933023603e-03 4.690929385499993296e-04 2.745546108821689691e-03
3.197826348309560501e-02 9.248132793893805784e-03 4.637091573356824344e-04 2.786567762003588477e-03
3.245522931256136084e-02 1.102329276497440898e-02 4.986596499924379495e-04 2.828210594387930207e-03
3.293941371686810032e-02 1.217629559763672847e-02 5.277196484357015707e-04 2.870483958926711102e-03
3.343092438657323945e-02 1.107406137861234249e-02 4.840019654371676729e-04 2.913397353822927416e-03
3.392987064171535533e-02 1.001953711506137212e-02 4.414522660405406727e-04 2.956960424896356177e-03
3.443636345612872268e-02 1.106507018803505778e-02 4.719386931199103506e-04 3.001182967994524622e-03
3.495051548212579212e-02 8.927983777141232022e-03 4.042857973407469716e-04 3.046074931449994569e-03
3.547244107555291154e-02 7.303086831506875806e-03 3.538311371371891719e-04 3.091646418585129643e-03
3.600225632122491803e-02 5.918801496321001235e-03 3.135714610805351451e-04 3.137907690265540148e-03
3.654007905874434581e-02 5.111871411999377793e-03 2.887972025622775321e-04 3.184869167503423353e-03
3.708602890871090518e-02 3.456864746157822625e-03 2.241623368360284971e-04 3.232541434112127555e-03
3.764022729932707534e-02 2.322058310527727338e-03 1.798226929452534514e-04 3.280935239413212360e-03
3.820279749340570880e-02 1.954038123606524277e-03 1.638894324409658919e-04 3.330061500997409402e-03
3.877386461578575388e-02 1.567253929947402509e-03 1.451350314618264289e-04 3.379931307540893874e-03
3.935355568116206265e-02 1.236152736179242694e-03 1.279312202040568851e-04 3.430555921678330508e-03
3.994199962233552920e-02 1.330563544862499838e-03 1.306215639971307991e-04 3.481946782934227519e-03
4.053932731888992141e-02 2.179813932936513696e-03 1.655437467961647406e-04 3.534115510714140682e-03
4.114567162630160951e-02 2.280078242095319539e-03 1.596309491867394491e-04 3.587073907357418885e-03
4.176116740548881101e-02 2.376101153138935815e-03 1.608915620700032809e-04 3.640833961253095354e-03
4.238595155280694415e-02 2.894532296864637914e-03 1.805721019404587244e-04 3.695407850020765092e-03
4.302016303049650131e-02 3.281298517331071845e-03 1.917516428396493378e-04 3.750807943758178043e-03
4.366394289759069347e-02 3.559263594908002211e-03 1.958454365930058813e-04 3.807046808357488279e-03
4.431743434128920106e-02 3.223632693211271518e-03 1.831555906574496039e-04 3.864137208892077374e-03
4.498078270880533774e-02 3.253382201059030945e-03 1.845118941460100500e-04 3.922092113075970748e-03
4.565413553969373955e-02 2.857724550877103770e-03 1.729631036991438804e-04 3.980924694797954681e-03
4.633764259866554602e-02 2.127609416340455091e-03 1.419407240085995598e-04 4.040648337732550242e-03
4.703145590889855343e-02 1.733785402704251946e-03 1.266125402900905941e-04 4.101276639030110999e-03
4.773572978584966070e-02 1.519339427612789771e-03 1.200166672927819548e-04 4.162823413088352111e-03
4.845062087157710196e-02 1.112366756096209996e-03 1.019703059351939953e-04 4.225302695407786267e-03
4.917628816958031363e-02 7.852665172785363700e-04 8.511157059428975890e-05 4.288728746533519362e-03
4.991289308016486764e-02 5.988286482869273212e-04 7.364283076163825794e-05 4.353116056086070440e-03
5.066059943634058232e-02 6.265725243783557778e-04 7.281893452374215672e-05 4.418479346883896069e-03
5.141957354026062410e-02 7.427600680711568624e-04 7.854236800416255148e-05 4.484833579160427651e-03
5.218998420020987128e-02 1.067965723772301570e-03 9.643970622844740220e-05 4.552193954878581104e-03
5.297200276815065834e-02 9.577401027728804856e-04 9.185981975638404665e-05 4.620575922145728730e-03
5.376580317783424823e-02 1.192809657759371028e-03 1.007280784085148715e-04 4.689995179732306049e-03
5.457156198348651899e-02 1.413852404011013827e-03 1.101416467495233090e-04 4.760467681697338332e-03
5.538945839907663538e-02 1.203490161132452635e-03 1.008455994272458914e-04 4.832009642124255634e-03
5.621967433817705306e-02 1.143954136052547461e-03 9.780210511042807529e-05 4.904637539970551664e-03
5.706239445442409797e-02 1.074184628107743714e-03 9.557116635211519880e-05 4.978368124034965835e-03
5.791780618258807883e-02 9.489061001867613509e-04 9.121576682710212853e-05 5.053218418045980591e-03
5.878609978026173161e-02 5.661326415187679104e-04 6.848653490780183051e-05 5.129205725875618689e-03
5.966746837017667532e-02 5.401133996957518078e-04 6.842353246874982933e-05 5.206347636882648240e-03
6.056210798315707355e-02 3.852514304179437740e-04 5.880164010311488974e-05 5.284662031389499373e-03
6.147021760172012572e-02 3.073714961680069305e-04 5.117683763911231405e-05 5.364167086297329072e-03
6.239199920433301932e-02 3.099446615747673936e-04 5.003363770738812356e-05 5.444881280843893653e-03
6.332765781033623809e-02 3.861287576691119802e-04 5.772736350499448141e-05 5.526823402509003710e-03
6.427740152554327346e-02 3.684431357613712570e-04 5.717424903374905158e-05 5.610012553072631254e-03
6.524144158852679398e-02 4.736476350567947490e-04 6.680897921295091959e-05 5.694468154830822915e-03
6.621999241760141708e-02 5.278523492746061861e-04 6.982126823048408302e-05 5.780209956974877508e-03
6.721327165851406771e-02 5.395015968399467787e-04 7.081719114515662460e-05 5.867258042139426692e-03
6.822150023285179776e-02 4.217836229193010038e-04 6.334444989424751603e-05 5.955632833125256050e-03
6.924490238717845303e-02 3.669247608534350236e-04 6.228316274965214731e-05 6.045355099803003188e-03
7.028370574291076256e-02 1.757264230324487699e-04 4.309306691889893196e-05 6.136445966204073267e-03
7.133814134694510534e-02 1.679113736245997635e-04 4.503658556082149766e-05 6.228926917805363908e-03
7.240844372304607035e-02 1.145056048337719903e-04 3.478058380372659603e-05 6.322819809014714951e-03
7.349485092400845354e-02 1.223120195675057821e-04 3.349104006578553666e-05 6.418146870864180689e-03
7.459760458460404364e-02 2.782512241709663792e-04 5.861364969639777146e-05 6.514930718918648944e-03
7.571694997532518734e-02 1.660758124471918909e-04 4.461222827290526352e-05 6.613194361407479654e-03
7.685313605693698535e-02 1.356806418492516200e-04 4.020011207158533719e-05 6.712961207587300576e-03
7.800641553585023480e-02 2.705320026435415045e-04 5.663535668697902069e-05 6.814255076344302373e-03
7.917704492032745511e-02 1.926220563803998469e-04 4.790641818140225160e-05 6.917100205044815139e-03
8.036528457753455701e-02 1.036008908974415910e-04 3.564900809052422601e-05 7.021521258643219875e-03
8.157139879145081096e-02 9.087406070534470646e-05 3.364420636538656276e-05 7.127543339056756702e-03
8.279565582164975790e-02 1.531770876465098693e-04 4.670456680946739555e-05 7.235191994816950363e-03
8.403832796296487051e-02 1.179144830798796835e-04 3.996386831069217071e-05 7.344493231008078667e-03
8.529969160605205269e-02 1.875479075362485016e-04 5.175513998838428953e-05 7.455473519503204999e-03
8.658002729886357662e-02 1.177428058675079230e-04 4.155851985247231223e-05 7.568159809509055792e-03
8.787961980904664128e-02 1.046057343415905796e-04 3.831434635096579022e-05 7.682579538431227699e-03
8.919875818728024985e-02 5.353521420867915037e-05 2.471535314330286902e-05 7.798760643071789463e-03
9.053773583156482507e-02 5.777197208027081050e-05 2.834373134758030787e-05 7.916731571171875190e-03
9.189685055247884260e-02 1.029983577667612768e-04 4.116197181058113232e-05 8.036521293312299391e-03
9.327640463941667959e-02 9.138722004233967996e-05 3.930678313929297031e-05 8.158159315185832192e-03
9.467670492782272185e-02 6.700749092455845536e-05 3.357511948194812849e-05 8.281675690255247552e-03
9.609806286743666215e-02 4.060143804783097936e-05 2.608616921324229910e-05 8.407101032811949495e-03
9.754079459156500542e-02 3.794641180150253078e-05 2.419187532952977524e-05 8.534466531450511304e-03
9.900522098739433785e-02 4.562307477676732489e-05 2.657689006188043810e-05 8.663803962975081055e-03
1.004916677673617781e-01 5.402400889375469340e-05 3.147693391724647665e-05 8.795145706754294718e-03
