1.562866734824335663e-02 8.274851011898821662e-01 7.401967543755424983e-02 1.357583933644301291e-03
1.585619118578711351e-02 8.017656163288734428e-01 6.836224638030623246e-02 1.377478116116312651e-03
1.608724169844429411e-02 8.535464204324274551e-01 6.625385571642403160e-02 1.397678667872802056e-03
1.632187027571098056e-02 6.929523070622295444e-01 4.760369978553517789e-02 1.418190083938729393e-03
1.656012910290033044e-02 8.635197132406136067e-01 6.301065333576306993e-02 1.439016928951971329e-03
1.680207117274960110e-02 8.398536910292214719e-01 5.805555868918748502e-02 1.460163838198840413e-03
1.704775029720667981e-02 8.672208823871985217e-01 6.045651047915914095e-02 1.481635518666726348e-03
1.729722111939891241e-02 8.633502935176555759e-01 5.906900716567467513e-02 1.503436750114142163e-03
1.755053912578671826e-02 8.033288030264921220e-01 5.262500426719367991e-02 1.525572386158491681e-03
1.780776065850479470e-02 7.152513464816629973e-01 4.548379623663922205e-02 1.548047355381837768e-03
1.806894292789365530e-02 6.026463479562272907e-01 3.548337696716534484e-02 1.570866662455018981e-03
1.833414402522422909e-02 6.444077940277584959e-01 3.792389396370440813e-02 1.594035389280411882e-03
1.860342293561842789e-02 5.991062567609399814e-01 3.331049005482307479e-02 1.617558696153677082e-03
1.887683955116848181e-02 4.908435696446505903e-01 2.526965457488105152e-02 1.641441822944838570e-03
1.915445468425803349e-02 3.844148521724825018e-01 1.892589517030127122e-02 1.665690090299022652e-03
1.943633008108785337e-02 2.948357996057119901e-01 1.351882798384267982e-02 1.690308900857229917e-03
1.972252843540934705e-02 2.480418648391803926e-01 1.132082035217200217e-02 1.715303740497501695e-03
2.001311340246872059e-02 1.979059939914520616e-01 9.093386183295699976e-03 1.740680179596845950e-03
2.030814961316500938e-02 1.459906083117915587e-01 6.643859184265168451e-03 1.766443874314316178e-03
2.060770268842514880e-02 1.043080268774320418e-01 5.010258232648356382e-03 1.792600567895633176e-03
2.091183925379922273e-02 6.413195216365147333e-02 3.211112427408803569e-03 1.819156091999759965e-03
2.122062695427912385e-02 4.862875676025785882e-02 2.670480625963287530e-03 1.846116368047830570e-03
2.153413446934396985e-02 3.154984094354229551e-02 1.867973224395156088e-03 1.873487408594867428e-03
2.185243152823562046e-02 3.328710485122330504e-02 1.932902279963799987e-03 1.901275318724732601e-03
2.217558892546766039e-02 4.306336934426070739e-02 2.274387263867110997e-03 1.929486297468741918e-03
2.250367853657133516e-02 5.068589605056905006e-02 2.388466160041464136e-03 1.958126639248417358e-03
2.283677333408185364e-02 6.066243524870509884e-02 2.607888640606651105e-03 1.987202735342846489e-03
2.317494740376877319e-02 6.409965317478069635e-02 2.607945190409422572e-03 2.016721075381124918e-03
