1.561453179054283352e-02 7.779284545360466430e-01 6.982540362966535574e-02 1.356614946297381944e-03
1.584184323405556094e-02 8.405414232737961067e-01 7.149257823297761050e-02 1.376494668495954364e-03
1.607267816146368614e-02 8.451466079806267961e-01 6.563655809137891595e-02 1.396680541406182443e-03
1.630708791431352903e-02 6.973593111512217391e-01 4.787425865643287620e-02 1.417177056779319244e-03
1.654512462924804389e-02 8.541288414372408822e-01 6.235306384561765253e-02 1.437988775929936692e-03
1.678684124960300519e-02 7.687107759179300226e-01 5.334616371430815629e-02 1.459120330770675338e-03
1.703229153718258462e-02 8.548344148219221283e-01 5.963939993783509003e-02 1.480576424864099572e-03
1.728153008421699430e-02 8.554787941627527426e-01 5.855669886313360356e-02 1.502361834491947132e-03
1.753461232550477741e-02 8.062126029935812177e-01 5.280888616977200134e-02 1.524481409742080816e-03
1.779159455074257740e-02 7.262122746056290934e-01 4.615693164491672246e-02 1.546940075613442061e-03
1.805253391704492866e-02 5.747067716879794563e-01 3.391260735620658939e-02 1.569742833139319742e-03
1.831748846165709085e-02 6.024547939590561008e-01 3.556642511041823579e-02 1.592894760529270067e-03
1.858651711486355301e-02 5.448678640228857839e-01 3.044682469829683089e-02 1.616401014329992437e-03
1.885967971309521207e-02 4.232374705881769561e-01 2.200256840121455476e-02 1.640266830605533604e-03
1.913703701223803608e-02 3.691593217595667831e-01 1.823900218296336043e-02 1.664497526137128681e-03
1.941865070114627556e-02 2.554613033935301258e-01 1.189662805276148379e-02 1.689098499643068227e-03
1.970458341536314786e-02 2.244819009563642775e-01 1.037338684229299757e-02 1.714075233018938363e-03
1.999489875105210646e-02 1.719559704246818033e-01 8.074201735063787216e-03 1.739433292598607100e-03
2.028966127914170678e-02 1.192550387428179814e-01 5.647522718054892761e-03 1.765178330436351084e-03
2.058893655968737843e-02 8.102784514580536890e-02 4.137040148822241671e-03 1.791316085610505059e-03
2.089279115645305274e-02 4.937936598456198201e-02 2.671881759691912758e-03 1.817852385549045173e-03
2.120129265171614638e-02 4.060237921874808309e-02 2.359436004862876506e-03 1.844793147377515744e-03
2.151450966129902012e-02 3.027964270998708893e-02 1.817476029011076254e-03 1.872144379289726211e-03
2.183251184983033347e-02 3.256045818184613583e-02 1.906027168161319313e-03 1.899912181941660651e-03
2.215536994623962253e-02 4.525378373294536988e-02 2.348825728665104515e-03 1.928102749869032217e-03
2.248315575948870229e-02 4.659827879705520648e-02 2.261890093959246974e-03 1.956722372928961732e-03
2.281594219454314079e-02 5.561182363702769221e-02 2.452789492510708356e-03 1.985777437766243596e-03
2.315380326858759372e-02 5.815953695960415087e-02 2.432340287060004522e-03 2.015274429304668262e-03
2.349681412748848980e-02 6.352592301615524184e-02 2.465700451580022864e-03 2.045219932263951396e-03
2.384505106250778272e-02 6.508673564830136371e-02 2.414758561478051041e-03 2.075620632702713381e-03
2.419859152727136392e-02 6.918500889958996425e-02 2.564071989027762264e-03 2.106483319588084002e-03
2.455751415499611220e-02 6.468480635891310504e-02 2.353618022430759536e-03 2.137814886392474210e-03
2.492189877597924055e-02 6.364542550957826006e-02 2.269692942040354815e-03 2.169622332718034070e-03
2.529182643535387437e-02 5.706693534780722665e-02 2.084446602995847046e-03 2.201912765949414017e-03
2.566737941111489618e-02 4.905727782640534329e-02 1.796070762584329322e-03 2.234693402935393654e-03
2.604864123241893911e-02 4.186360388793910342e-02 1.543288507284122776e-03 2.267971571699988267e-03
2.643569669816267162e-02 3.510986875444582073e-02 1.353826530949748391e-03 2.301754713183671013e-03
2.682863189584350216e-02 2.798930346653211859e-02 1.169674030642656052e-03 2.336050383015323556e-03
2.722753422070689489e-02 2.013101160019020036e-02 9.217539021628202338e-04 2.370866253315621636e-03
2.763249239518450126e-02 1.489627765353880064e-02 7.541704790035062096e-04 2.406210114532485265e-03
2.804359648862755905e-02 1.012974434455549307e-02 5.802527079158997965e-04 2.442089877309348150e-03
2.846093793733978777e-02 7.270479157880154961e-03 4.810666008291473311e-04 2.478513574386920302e-03
2.888460956491433612e-02 4.990759525706634468e-03 3.890530819923432434e-04 2.515489362539225730e-03
2.931470560287935401e-02 3.694147245046700435e-03 3.276281629694836124e-04 2.553025524544672454e-03
2.975132171165661629e-02 3.361872312587498978e-03 3.075193245435591492e-04 2.591130471192935446e-03
3.019455500183796867e-02 3.996057217234909656e-03 3.234079234727124186e-04 2.629812743328478232e-03
3.064450405578439396e-02 5.616168912207544252e-03 3.826387544853629983e-04 2.669081013931568803e-03
3.110126894955231314e-02 7.260904711327930035e-03 4.251560726084268596e-04 2.708944090237629890e-03
3.156495127515220045e-02 8.992008834418308005e-03 4.732785652008382167e-04 2.749410915895848621e-03
3.203565416314434894e-02 9.581332144203759740e-03 4.734403638627960069e-04 2.790490573167949805e-03
3.251348230557672692e-02 1.156120380225286216e-02 5.133807329186647990e-04 2.832192285168090833e-03
3.299854197927031690e-02 1.132104938576673596e-02 5.046525047043259318e-04 2.874525418144898217e-03
3.349094106945680466e-02 1.126906295740904597e-02 4.855379508574349679e-04 2.917499483806601599e-03
3.399078909377407920e-02 1.208330235231420101e-02 4.935262595254650197e-04 2.961124141690373284e-03
3.449819722662466476e-02 1.023984146817001790e-02 4.515231807770284447e-04 3.005409201576930613e-03
3.501327832390286471e-02 9.398085232970117622e-03 4.154621849768274896e-04 3.050364625951538285e-03
