1.562998264960283046e-02 7.840373645567900729e-01 7.032344546956516285e-02 1.357674106475722240e-03
1.585752625022676665e-02 8.912292418553333651e-01 7.556810641469152712e-02 1.377569634615295573e-03
1.608859682290418591e-02 8.565487758557100983e-01 6.647316075180691175e-02 1.397771552379495786e-03
1.632324576159285487e-02 7.399600335172391574e-01 5.064673269801514555e-02 1.418284355097933387e-03
1.656152525613466264e-02 8.599430901962119567e-01 6.276489927981238059e-02 1.439112607717748940e-03
1.680348830386362013e-02 7.909306544218404067e-01 5.481860162301475936e-02 1.460260945839207637e-03
1.704918872139345176e-02 8.358105847352459428e-01 5.835700957527767407e-02 1.481734076768410598e-03
1.729868115658743030e-02 8.392350385804796531e-01 5.747907593297606199e-02 1.503536780587417816e-03
1.755202110071306734e-02 7.491283108268232960e-01 4.920301433411770897e-02 1.525673911242089341e-03
1.780926490078438632e-02 6.770289236724873483e-01 4.314412186687728579e-02 1.548150397647932901e-03
1.807046977209452593e-02 5.700277524646830685e-01 3.364356880781339126e-02 1.570971244814293837e-03
1.833569381094145301e-02 5.863473309906293007e-01 3.465768334084522867e-02 1.594141534987200248e-03
1.860499600754965052e-02 5.191495856952883514e-01 2.908585945861340977e-02 1.617666428811188406e-03
1.887843625919060145e-02 4.122954077890944591e-01 2.147142104538338203e-02 1.641551166510465563e-03
1.915607538350499323e-02 3.307373525203895492e-01 1.648961520817952484e-02 1.665801069089728036e-03
1.943797513202965427e-02 2.402206607219655732e-01 1.127283611340616949e-02 1.690421539555022083e-03
1.972419820393220974e-02 1.881696714899133982e-01 8.915981609614723191e-03 1.715418064154994489e-03
2.001480825995644378e-02 1.356902192837382282e-01 6.635720064182887637e-03 1.740796213642902598e-03
2.030986993658161904e-02 1.008383971341028085e-01 4.948651762459041308e-03 1.766561644559790350e-03
2.060944886039869570e-02 6.653187274915360605e-02 3.585253514506385464e-03 1.792720100539191589e-03
2.091361166270691227e-02 4.295790233828521848e-02 2.441970800593815105e-03 1.819277413633802994e-03
2.122242599433368793e-02 3.400269337057663238e-02 2.103025257749509790e-03 1.846239505664502194e-03
2.153596054068134674e-02 2.935193945958390616e-02 1.780390841318599173e-03 1.873612389592164496e-03
2.185428503700394612e-02 3.201016309296202123e-02 1.886639523708827457e-03 1.901402170912706033e-03
2.217747028391761979e-02 4.823873009175251581e-02 2.449857558278364673e-03 1.929615049075801341e-03
2.250558816314782509e-02 5.110676178375220952e-02 2.400795901537279130e-03 1.958257318927730719e-03
2.283871165351707838e-02 5.868134497066149896e-02 2.546404842346409580e-03 1.987335372178848734e-03
2.317691484717670364e-02 6.319782652205138684e-02 2.582769585332993396e-03 2.016855698896121655e-03
2.352027296608615384e-02 6.269626824681052979e-02 2.448302234354494001e-03 2.046824889021298458e-03
2.386886237874372152e-02 6.144862472079405669e-02 2.321980476570449300e-03 2.077249633915150169e-03
