1.558784956897929855e-02 7.320478384578565922e-01 6.597062244916858387e-02 1.354786394578102581e-03
1.581476009838689648e-02 8.578569020082429386e-01 7.289686223314707780e-02 1.374638829769581029e-03
1.604518808795964840e-02 8.275304036229699234e-01 6.433237319678901389e-02 1.394797003210392159e-03
1.627918478873410443e-02 6.811477907399908771e-01 4.682013771971746396e-02 1.415265400474157277e-03
1.651680224548353337e-02 8.359804036160775054e-01 6.108213658682769970e-02 1.436048576604225403e-03
1.675809330829367699e-02 7.837025252307059375e-01 5.433938462679792358e-02 1.457151157146966943e-03
1.700311164431764221e-02 8.622544439399516536e-01 6.013696588697061557e-02 1.478577839202150496e-03
1.725191174971239458e-02 8.028878090095402653e-01 5.508736868346669757e-02 1.500333392490678158e-03
1.750454896175977423e-02 7.157483919416398610e-01 4.710072286804576486e-02 1.522422660440016749e-03
1.776107947117452207e-02 6.331164933628021796e-01 4.047004471741427051e-02 1.544850561287590364e-03
1.802156033460206377e-02 4.779477363763728337e-01 2.846245589547220442e-02 1.567622089202471650e-03
1.828604948730900084e-02 4.942061165149795876e-01 2.947116989963689468e-02 1.590742315425694269e-03
1.855460575606896617e-02 4.372404582767113190e-01 2.475995046566153296e-02 1.614216389429500497e-03
1.882728887224670300e-02 3.422874610176985244e-01 1.809104871164146297e-02 1.638049540095879624e-03
1.910415948508343079e-02 2.489864135064741579e-01 1.277619484599084622e-02 1.662247076914728436e-03
1.938527917518631169e-02 1.872182388020558752e-01 9.079862786632862323e-03 1.686814391202002021e-03
1.967071046822505345e-02 1.305235226721120911e-01 6.564784528570870824e-03 1.711756957338208098e-03
1.996051684883875382e-02 9.744962207161676770e-02 5.108050392134045117e-03 1.737080334027624358e-03
2.025476277475594250e-02 6.047756985909744781e-02 3.394861258616533022e-03 1.762790165578618715e-03
2.055351369113117901e-02 4.770132244091906254e-02 2.843818002015652963e-03 1.788892183205468634e-03
2.085683604510115557e-02 3.552277642076755865e-02 2.152889883879881023e-03 1.815392206352080045e-03
2.116479730056370842e-02 3.844301442319289497e-02 2.282856265832453914e-03 1.842296144038016318e-03
2.147746595318293997e-02 3.839465212031747954e-02 2.119540711810380656e-03 1.869609996227265987e-03
2.179491154562388303e-02 5.204906868785496438e-02 2.584566386315624402e-03 1.897339855220192681e-03
2.211720468301993023e-02 6.334703219040527244e-02 2.945226151209198815e-03 1.925491907069090724e-03
2.244441704867669238e-02 7.048602266012901629e-02 2.997967873482676199e-03 1.954072433017833236e-03
2.277662142001554701e-02 7.406136258575415909e-02 2.989672601123919814e-03 1.983087810966072204e-03
2.311389168476058603e-02 7.678125897350215889e-02 2.952580893382002278e-03 2.012544516958454134e-03
2.345630285737252893e-02 7.608886497217803857e-02 2.805061277062788263e-03 2.042449126699415717e-03
2.380393109573322036e-02 7.033799023339361300e-02 2.551901783732698614e-03 2.072808317093976713e-03
2.415685371808439993e-02 7.239222947881207570e-02 2.645820627288299545e-03 2.103628867815132437e-03
2.451514922022461976e-02 6.625545759817881575e-02 2.394115622532272305e-03 2.134917662898363003e-03
2.487889729296804964e-02 5.404120714278407012e-02 2.030126917350767116e-03 2.166681692363798400e-03
2.524817883986901074e-02 5.189513569321080322e-02 1.955311307369778009e-03 2.198928053866634411e-03
2.562307599521635587e-02 4.267729634441382730e-02 1.641142250490395301e-03 2.231663954376380925e-03
2.600367214230146773e-02 3.162641740888138403e-02 1.292940913141301090e-03 2.264896711885540717e-03
2.639005193196412510e-02 2.368564907782535339e-02 1.061022400978106194e-03 2.298633757148356611e-03
2.678230130142027557e-02 1.784957515842309009e-02 8.935975952284441054e-04 2.332882635450249376e-03
2.718050749337590222e-02 1.136774742604820462e-02 6.674086166907511764e-04 2.367651008408632428e-03
2.758475907543127617e-02 8.935204801956805193e-03 5.687148778399938416e-04 2.402946655805752139e-03
2.799514595977985534e-02 6.400721101185154714e-03 4.515666029992203051e-04 2.438777477454291426e-03
2.841175942320628076e-02 4.828886348904653548e-03 3.855840196871678166e-04 2.475151495096419244e-03
2.883469212738783150e-02 5.158965029526015912e-03 3.953025545001252229e-04 2.512076854337064007e-03
2.926403813950392493e-02 6.559211119284044135e-03 4.417985316225979137e-04 2.549561826612157297e-03
2.969989295315829392e-02 8.022448134151864696e-03 4.873528971177789140e-04 2.587614811192650178e-03
3.014235350961824364e-02 1.011728603543574426e-02 5.357017300370901054e-04 2.626244337225100076e-03
3.059151821937609178e-02 1.264226492456651564e-02 6.010395245137585335e-04 2.665459065809698200e-03
3.104748698403722931e-02 1.360287386818577991e-02 6.055470762786575520e-04 2.705267792116571469e-03
3.151036121853995758e-02 1.449138998120088652e-02 6.185357384863494640e-04 2.745679447541286150e-03
3.198024387371183053e-02 1.488491853428351719e-02 6.063689287303252080e-04 2.786703101900445297e-03
3.245723945916758474e-02 1.453853591373180203e-02 5.829341752575714890e-04 2.828347965668353593e-03
3.294145406655387548e-02 1.487178974581154431e-02 5.923655792903087264e-04 2.870623392255751850e-03
3.343299539314575214e-02 1.350055581300511204e-02 5.419462521515475443e-04 2.913538880331574803e-03
3.393197276580041388e-02 1.159002863461934714e-02 4.805593788854190559e-04 2.957104076188862406e-03
3.443849716527318250e-02 1.027218013308560905e-02 4.530491695772669611e-04 3.001328776155848081e-03
3.495268125090153499e-02 8.982607390514827164e-03 4.067103851846996885e-04 3.046222929053371466e-03
3.547463938566239317e-02 6.506452778185746987e-03 3.319640627939738188e-04 3.091796638699779651e-03
3.600448766160833924e-02 4.678936188205381694e-03 2.761249981030296295e-04 3.138060166464504749e-03
3.654234392568837808e-02 3.883942099898692220e-03 2.496677844645598461e-04 3.185023933871539495e-03
3.708832780595908152e-02 2.367808663753496069e-03 1.841650697048877996e-04 3.232698525254140958e-03
3.764256073819180481e-02 1.770824815222151773e-03 1.565438984148781454e-04 3.281094690462031758e-03
3.820516599288206749e-02 1.852091400555865106e-03 1.592798718611663697e-04 3.330223347622512584e-03
3.877626870266682318e-02 1.571786626912617668e-03 1.451959464654274971e-04 3.380095585956871193e-03
3.935599589015616878e-02 1.999004441997113361e-03 1.637448883644274675e-04 3.430722668653591895e-03
3.994447649618515506e-02 2.399474584554880160e-03 1.769334013817709683e-04 3.482116035799859548e-03
4.054184140849240170e-02 2.806089942457105739e-03 1.892434766898178175e-04 3.534287307372921058e-03
4.114822349083167852e-02 3.764727846766524350e-03 2.101245663511396608e-04 3.587248286292998335e-03
4.176375761252298924e-02 4.100895961518838742e-03 2.162780117617791101e-04 3.641010961539342585e-03
4.238858067844970129e-02 3.819319050452192176e-03 2.082074312207458455e-04 3.695587511331277410e-03
4.302283165950850086e-02 3.782627379779997592e-03 2.082226847312989367e-04 3.750990306375981496e-03
4.366665162351875129e-02 3.798339585667276797e-03 2.041021558070309921e-04 3.807231913184895653e-03
4.432018376659837416e-02 3.183364538554847144e-03 1.820099284423954593e-04 3.864325097460744821e-03
4.498357344501285882e-02 2.763931705716279972e-03 1.683846174063038633e-04 3.922282827557132222e-03
4.565696820750509560e-02 2.186674414701992794e-03 1.507580581594629725e-04 3.981118278012855428e-03
4.634051782811249992e-02 1.276546242337273009e-03 1.081639279351490903e-04 4.040844833163068084e-03
4.703437433947926100e-02 1.030822989870193006e-03 9.634646027793963873e-05 4.101476090829581436e-03
4.773869206667091802e-02 8.042299985976376865e-04 8.601612257425193429e-05 4.163025866092602903e-03
4.845362766149870909e-02 6.482537140557191775e-04 7.703407576956393041e-05 4.225508195146377571e-03
