1.559281659469108350e-02 7.680907500966462909e-01 6.899165639826616847e-02 1.355126738309771293e-03
1.581980175621428703e-02 8.394795848658267445e-01 7.140668261072226353e-02 1.374984252302454205e-03
1.605030549924941694e-02 7.901537626919588053e-01 6.156566527171460773e-02 1.395147581314948445e-03
1.628437909168185815e-02 7.074901909064150729e-01 4.853157658000938762e-02 1.415621212070692324e-03
1.652207459538686252e-02 8.124034317946305928e-01 5.943730182253316452e-02 1.436409700780271305e-03
1.676344487780913675e-02 7.400444376065354879e-01 5.144646086786371086e-02 1.457517674174984689e-03
1.700854362372151984e-02 7.988619609977393177e-01 5.587406369345952750e-02 1.478949830557493243e-03
1.725742534716550106e-02 7.993817060452343970e-01 5.485300750792072161e-02 1.500710940869841173e-03
1.751014540357613211e-02 6.806200490443079509e-01 4.488242330249975209e-02 1.522805849779168596e-03
1.776676000209409870e-02 6.352808403799898862e-01 4.059598434781283571e-02 1.545239476781391178e-03
1.802732621806765745e-02 4.844289795085449657e-01 2.882104823924123982e-02 1.568016817323191533e-03
1.829190200574723132e-02 4.864538887973828829e-01 2.902965586206160756e-02 1.591142943942625704e-03
1.856054621117549791e-02 4.202059061152717545e-01 2.385670307094887865e-02 1.614623007428675656e-03
1.883331858527577743e-02 3.279891182737454391e-01 1.739269689359928747e-02 1.638462238000098180e-03
1.911027979714174582e-02 2.560003000231762527e-01 1.309153637650227464e-02 1.662665946503898064e-03
1.939149144753126233e-02 1.597792916914365924e-01 7.943549626888526602e-03 1.687239525633796138e-03
1.967701608256754511e-02 1.223719595071146166e-01 6.246638172878881887e-03 1.712188451169051892e-03
1.996691720765048431e-02 8.982444768515841782e-02 4.808679862064266057e-03 1.737518283234008257e-03
2.026125930158135385e-02 5.768030928426871873e-02 3.284593399802996413e-03 1.763234667578749033e-03
2.056010783090406191e-02 4.744733728909313747e-02 2.830771913223532974e-03 1.789343336881255844e-03
2.086352926446603806e-02 3.590964940944238459e-02 2.171137471998724026e-03 1.815850112071478763e-03
2.117159108820204291e-02 3.865951035536117908e-02 2.290070435562114540e-03 1.842760903677715051e-03
2.148436182014424115e-02 4.099451175216300980e-02 2.209139771682007512e-03 1.870081713195738795e-03
2.180191102566177500e-02 5.022109623992204036e-02 2.521604785824073120e-03 1.897818634481111431e-03
2.212430933293330418e-02 6.467450349729247927e-02 2.986219220375150880e-03 1.925977855165112492e-03
2.245162844865594351e-02 7.188775199142534433e-02 3.037703297331580468e-03 1.954565658094766303e-03
2.278394117399404686e-02 7.315124636050648887e-02 2.969365384881352335e-03 1.983588422797423478e-03
2.312132142077143529e-02 7.485321163492023033e-02 2.905018078511309096e-03 2.013052626970373606e-03
2.346384422791062199e-02 7.460318092416909352e-02 2.765463915855126235e-03 2.042964847996030144e-03
2.381158577812282282e-02 7.029595547499173369e-02 2.550501724552296789e-03 2.073331764483138991e-03
2.416462341485218698e-02 6.967197930096900860e-02 2.573373144912890174e-03 2.104160157834576890e-03
2.452303565947837327e-02 6.163577829052932500e-02 2.278046107072450883e-03 2.135456913842285250e-03
2.488690222878098268e-02 5.638512142344459521e-02 2.091281706678282254e-03 2.167229024309858497e-03
2.525630405266993464e-02 4.971602117389645192e-02 1.900113941897567903e-03 2.199483588703399738e-03
2.563132329218565514e-02 3.739664988782232663e-02 1.506844950501869292e-03 2.232227815831210570e-03
2.601204335777304588e-02 3.082456593996248800e-02 1.276228469310965652e-03 2.265469025552921314e-03
2.639854892783341511e-02 2.102329056753679884e-02 9.904329475990437948e-04 2.299214650518702652e-03
2.679092596755833222e-02 1.672457564913457789e-02 8.636825019877455902e-04 2.333472237939164529e-03
2.718926174804973256e-02 1.219795337453495956e-02 6.952355878639202968e-04 2.368249451386652670e-03
2.759364486573052250e-02 8.450033610699458908e-03 5.507161914246883061e-04 2.403554072628579386e-03
2.800416526204984116e-02 6.398524554327351434e-03 4.517778544333389632e-04 2.439394003493515484e-03
2.842091424348758624e-02 4.817032413407429554e-03 3.848164170859936823e-04 2.475777267770749336e-03
2.884398450186246438e-02 5.274096924884887246e-03 4.000219672120659429e-04 2.512712013144073782e-03
2.927347013494820821e-02 6.127943110967817679e-03 4.247471228366385431e-04 2.550206513160555022e-03
2.970946666740254330e-02 8.339205857389212287e-03 4.955690595799353438e-04 2.588269169235083659e-03
3.015207107201335959e-02 1.039349293912062572e-02 5.430791749764741962e-04 2.626908512691508019e-03
3.060138179126717026e-02 1.163423142655678304e-02 5.727786274514935641e-04 2.666133206841217115e-03
3.105749875924428832e-02 1.383723707824428134e-02 6.111039107577714933e-04 2.705952049100012000e-03
3.152052342384582817e-02 1.518505353073082431e-02 6.358688728504361797e-04 2.746373973144179258e-03
3.199055876935751747e-02 1.533972619933971979e-02 6.182443384206271321e-04 2.787408051106696032e-03
3.246770933935489573e-02 1.609178163370952874e-02 6.205869784325906014e-04 2.829063495814477299e-03
3.295208125995572473e-02 1.489289178547298018e-02 5.904162057063630422e-04 2.871349663067737472e-03
3.344378226342412108e-02 1.277033983542319277e-02 5.229100483519987484e-04 2.914276053962373131e-03
3.394292171213200704e-02 1.178546466762325426e-02 4.864057270953276607e-04 2.957852317256510957e-03
3.444961062288309783e-02 1.069953681098966686e-02 4.641698178798999352e-04 3.002088251782252144e-03
3.496396169160487233e-02 7.622415456054820217e-03 3.704718230231317808e-04 3.046993808903751717e-03
3.548608931841404357e-02 6.519085311327828952e-03 3.316516920543426247e-04 3.092579095022801507e-03
3.601610963306099006e-02 3.898154199031209511e-03 2.477313837545659972e-04 3.138854374133100318e-03
3.655414052075894177e-02 2.926309445727829413e-03 2.141594317697182392e-04 3.185830070424444660e-03
3.710030164840365935e-02 2.602525408698942808e-03 1.937337127067205683e-04 3.233516770938155843e-03
3.765471449118919928e-02 1.844715872514343354e-03 1.596026049360267890e-04 3.281925228275022356e-03
3.821750235962611403e-02 1.692794046101064225e-03 1.519691953096434934e-04 3.331066363357167853e-03
3.878879042696770085e-02 1.678130433966966645e-03 1.500282873022263286e-04 3.380951268245246423e-03
3.936870575705057884e-02 2.038628813829212582e-03 1.649460873709206546e-04 3.431591209012427052e-03
3.995737733255582541e-02 2.669193535255745368e-03 1.867772642005816638e-04 3.482997628676722923e-03
4.055493608369679231e-02 3.122597252823314760e-03 2.004739763306454838e-04 3.535182150193170829e-03
4.116151491734017925e-02 3.412748723295485741e-03 2.002606146192693621e-04 3.588156579507591985e-03
4.177724874656670029e-02 3.666864532585966795e-03 2.044788857371508499e-04 3.641932908673519310e-03
4.240227452067797664e-02 3.782282632533890375e-03 2.073597045479414771e-04 3.696523319034123074e-03
4.303673125565630336e-02 3.728111933988035882e-03 2.054363269953167048e-04 3.751940184470896073e-03
