1.558966543852094259e-02 7.230198935295031326e-01 6.517771379490944206e-02 1.354910816442595140e-03
1.581660325230216033e-02 8.708922777818738359e-01 7.393115179285608685e-02 1.374765108324110764e-03
1.604705893619597437e-02 8.347886768492834841e-01 6.487131354006296646e-02 1.394925166520481416e-03
1.628108374739859962e-02 6.983858159461362458e-01 4.794319261609646110e-02 1.415395477025672717e-03
1.651872973693553973e-02 8.789261673460972979e-01 6.408938010774500871e-02 1.436180595309750072e-03
1.676004976123871698e-02 7.806392271457520682e-01 5.413879613004352054e-02 1.457285147352265593e-03
1.700509749390273495e-02 8.095846787561853386e-01 5.659109824023592084e-02 1.478713830692735941e-03
1.725392743762287767e-02 8.039031811674588468e-01 5.514483510626386892e-02 1.500471415498485844e-03
1.750659493631752731e-02 7.239057056356944519e-01 4.761000094063311955e-02 1.522562745650176894e-03
1.776315618743765437e-02 6.435649374297039982e-01 4.110143140493882630e-02 1.544992739845307437e-03
1.802366825446617693e-02 5.258214794495924549e-01 3.115803457382246983e-02 1.567766392720015747e-03
1.828818907960988796e-02 5.370012445250518240e-01 3.187953104936001869e-02 1.590888775989496556e-03
1.855677749668689647e-02 4.457453371384641483e-01 2.520671624665038468e-02 1.614365039607361212e-03
1.882949324421225382e-02 3.450659432434420304e-01 1.821884342715178809e-02 1.638200412944289036e-03
1.910639697868494330e-02 2.781486866605707986e-01 1.409952781373089749e-02 1.662400205986304695e-03
1.938755028807892522e-02 1.939687880257229824e-01 9.364314933823491074e-03 1.686969810553042622e-03
1.967301570554139470e-02 1.333700047426988611e-01 6.695363136202638760e-03 1.711914701536360614e-03
1.996285672330128103e-02 1.001973690312562976e-01 5.226274093735430379e-03 1.737240438159679467e-03
2.025713780679099310e-02 7.163880427434826670e-02 3.839170541194965834e-03 1.762952665258424659e-03
2.055592440898470694e-02 5.027859725666013885e-02 2.945073925095887356e-03 1.789057114581969494e-03
2.085928298495623792e-02 3.643263939607119944e-02 2.178651722123693939e-03 1.815559606117483470e-03
2.116728100665979384e-02 4.090489656047610612e-02 2.371214931696449986e-03 1.842466049436087671e-03
2.147998697793689418e-02 4.017781747411552917e-02 2.180741957176819939e-03 1.869782445061755633e-03
2.179747044975284889e-02 4.538864884025729796e-02 2.357630127324661547e-03 1.897514885863394460e-03
2.211980203566605782e-02 6.065684273214193983e-02 2.857626030820137504e-03 1.925669558470539423e-03
2.244705342753371830e-02 6.488630381412471837e-02 2.827323349702517020e-03 1.954252744713138885e-03
2.277929741145726106e-02 7.299884797591842112e-02 2.966208472335636875e-03 1.983270823085891196e-03
2.311660788397129629e-02 7.528998530222841268e-02 2.917656401855703036e-03 2.012730270237613004e-03
2.345905986847940383e-02 7.527522042455292439e-02 2.778672056403761262e-03 2.042637662486170881e-03
2.380672953194065342e-02 7.174379535521986651e-02 2.582747188689151364e-03 2.072999677359423608e-03
2.415969420181042146e-02 7.551574923864586009e-02 2.724881517866458661e-03 2.103823095162773819e-03
2.451803238323931391e-02 6.715531469979214851e-02 2.416949795365999458e-03 2.135114800573821234e-03
2.488182377653408092e-02 5.691521343234318825e-02 2.103917283850832449e-03 2.166881784264689925e-03
2.525114929488424600e-02 5.264181698685821420e-02 1.973014607588943498e-03 2.199131144552601662e-03
2.562609108235864089e-02 4.010346060020018172e-02 1.571790668656669089e-03 2.231870089079285562e-03
2.600673253217554784e-02 3.149562272466240043e-02 1.288208191772896279e-03 2.265105936519820791e-03
2.639315830525084533e-02 2.224304276426521121e-02 1.021202218026866660e-03 2.298846118321560671e-03
2.678545434902792483e-02 1.870101935169384000e-02 9.197081759073731785e-04 2.333098180473728005e-03
2.718370791659391675e-02 1.197946569846235557e-02 6.873224274077013298e-04 2.367869785308414094e-03
2.758800758608620160e-02 8.152642774875734633e-03 5.372421447364687450e-04 2.403168713333597283e-03
2.799844328039367836e-02 6.678513712448252808e-03 4.644897935280617321e-04 2.439002865098920461e-03
2.841510628715712000e-02 4.832657977695737489e-03 3.896273852750442644e-04 2.475380263094933107e-03
2.883808927907306058e-02 5.287679861718632204e-03 4.037800172054071429e-04 2.512309053686547725e-03
2.926748633450573789e-02 5.553080488149514903e-03 4.044737836000056037e-04 2.549797509081477842e-03
2.970339295841175481e-02 7.688361821176030279e-03 4.752636218157828035e-04 2.587854029334449475e-03
3.014590610358185499e-02 1.013064721019213063e-02 5.357012774735750134e-04 2.626487144387986208e-03
3.059512419220496160e-02 1.223045510287549924e-02 5.884934711943424872e-04 2.665705516150642176e-03
3.105114713775881247e-02 1.241624655647515299e-02 5.717292043143342101e-04 2.705517940613511290e-03
3.151407636723239925e-02 1.473196461311409265e-02 6.247219301784296807e-04 2.745933350005938176e-03
3.198401484368507824e-02 1.485722116842533302e-02 6.087876500962069665e-04 2.786960814991336789e-03
