1.561920714188600248e-02 7.387767084291627651e-01 6.650470199154137618e-02 1.356935419462904167e-03
1.584658883495903073e-02 8.839708370262049364e-01 7.498338525552260270e-02 1.376819924082601718e-03
1.607749506742634643e-02 8.354887791915844852e-01 6.491770928369003379e-02 1.397010651702500304e-03
1.631197719669370827e-02 7.232921965955594334e-01 4.955805838451938367e-02 1.417512095156562646e-03
1.655008737550179090e-02 8.511075673522880969e-01 6.213100930246259063e-02 1.438328816858472576e-03
1.679187856352597208e-02 8.092849020598924525e-01 5.603320079710352036e-02 1.459465449836641962e-03
1.703740453915550401e-02 8.275573189524162432e-01 5.779954878733874896e-02 1.480926698786322240e-03
1.728671991145488279e-02 8.002861645817718195e-01 5.491116325851540247e-02 1.502717341139120843e-03
1.753988013230987908e-02 7.191830208012468528e-01 4.731747459686590912e-02 1.524842228150221583e-03
1.779694150876107855e-02 6.486377574515495015e-01 4.141431991584200445e-02 1.547306286003607978e-03
1.805796121552756539e-02 5.216904805410308432e-01 3.092888466765810265e-02 1.570114516935610261e-03
1.832299730772365270e-02 5.071430697104235552e-01 3.019799141509868154e-02 1.593272000377107160e-03
1.859210873377136961e-02 4.573875213205766954e-01 2.582034388455956356e-02 1.616783894114687346e-03
1.886535534851165041e-02 3.638490363884626100e-01 1.913034218221599039e-02 1.640655435471143498e-03
1.914279792651713691e-02 2.825557211237886279e-01 1.430092968608749106e-02 1.664891942505610607e-03
1.942449817560950101e-02 1.891016756777067764e-01 9.157486030453940856e-03 1.689498815233733383e-03
1.971051875058439651e-02 1.469264310800585949e-01 7.243430901337857136e-03 1.714481536868210382e-03
2.000092326714694030e-02 1.014300347274064706e-01 5.272278149157306332e-03 1.739845675080091934e-03
2.029577631606101912e-02 7.225514950602589248e-02 3.861434310561631927e-03 1.765596883281224340e-03
2.059514347751534996e-02 5.076702378197964910e-02 2.966800852445454842e-03 1.791740901928215489e-03
2.089909133570971855e-02 3.634728751033203253e-02 2.184652857602220177e-03 1.818283559848351454e-03
2.120768749366442815e-02 3.929091759053240235e-02 2.313757686670727277e-03 1.845230775587853277e-03
