1.558549601594887146e-02 7.952276012329866361e-01 7.127807027517948923e-02 1.354625135654666463e-03
1.581237118201201525e-02 8.799429947872614566e-01 7.465372126609998160e-02 1.374475164459226188e-03
1.604276327690643336e-02 8.230665561038598144e-01 6.399614445031984178e-02 1.394630895138365993e-03
1.627672354368508642e-02 7.311888253274895222e-01 5.008006565405005023e-02 1.415096812720909687e-03
1.651430401901771150e-02 8.462566876306081287e-01 6.180736484577192130e-02 1.435877471697157145e-03
1.675555754476478268e-02 7.745894101460001346e-01 5.374025559994067419e-02 1.456977497052049618e-03
1.700053777973051586e-02 8.338040330646897536e-01 5.822607184912802214e-02 1.478401585315409269e-03
1.724929921159757892e-02 7.925503710948818004e-01 5.440009559308292553e-02 1.500154505629549585e-03
1.750189716904618220e-02 6.747415880330144278e-01 4.450997535701108759e-02 1.522241100834568692e-03
1.775838783406017904e-02 6.561950500602703462e-01 4.187837081665277128e-02 1.544666288571601822e-03
1.801882825442294167e-02 4.932762826546763235e-01 2.932492147929151652e-02 1.567435062404377074e-03
1.828327635640587118e-02 4.687946630666287029e-01 2.802997182186097933e-02 1.590552492959385836e-03
1.855179095765222344e-02 4.230496227699964140e-01 2.399876964706292373e-02 1.614023729084984029e-03
1.882443178025920358e-02 3.249218853742399937e-01 1.724596243618834596e-02 1.637853999029786943e-03
1.910125946406125014e-02 2.387214172822586522e-01 1.230548008533414138e-02 1.662048611640680332e-03
1.938233558011738175e-02 1.582857976582822679e-01 7.874741112381780303e-03 1.686612957580817468e-03
1.966772264440572182e-02 1.198616237403724027e-01 6.129610226484335372e-03 1.711552510567962340e-03
1.995748413172816066e-02 9.276491078655338396e-02 4.924278623906422868e-03 1.736872828633551514e-03
2.025168448982823249e-02 6.216071117497296711e-02 3.465631855766738555e-03 1.762579555402854145e-03
2.055038915372543740e-02 4.342514524625517430e-02 2.667376874100449956e-03 1.788678421396625419e-03
2.085366456026917226e-02 3.560536300362343587e-02 2.153239957171401101e-03 1.815175245354669993e-03
2.116157816291538291e-02 4.059872331707171933e-02 2.360589590369711627e-03 1.842075935581696409e-03
2.147419844672940337e-02 4.387515086948984289e-02 2.310230043974301119e-03 1.869386491315918079e-03
2.179159494361823657e-02 5.081362439126173303e-02 2.539034525272644300e-03 1.897113004120827345e-03
2.211383824779562801e-02 6.988750469304282065e-02 3.151941595944239387e-03 1.925261659300578918e-03
2.244100003148344347e-02 7.111132228087944929e-02 3.014548342704301710e-03 1.953838737339454960e-03
2.277315306085280627e-02 7.814019908181173146e-02 3.111237765429570624e-03 1.982850615365886696e-03
2.311037121220851920e-02 7.847880623412178958e-02 3.002235664960477540e-03 2.012303768641483370e-03
2.345272948842041030e-02 7.458769559436610741e-02 2.758762452251820735e-03 2.042204772075634483e-03
2.380030403560529431e-02 7.409091651181062832e-02 2.642712396808618702e-03 2.072560301766116636e-03
2.415317216006311260e-02 7.242863759917826660e-02 2.644887817203117955e-03 2.103377136566288684e-03
2.451141234547119657e-02 6.733922542662057475e-02 2.420500001699804702e-03 2.134662159679401490e-03
2.487510427034035632e-02 5.737051315840264315e-02 2.114638409635512424e-03 2.166422360280559171e-03
2.524432882573670461e-02 5.191490061295578329e-02 1.956019103353198643e-03 2.198664835166930752e-03
2.561916813327325126e-02 4.145585086354126175e-02 1.608501251960845879e-03 2.231396790436785977e-03
2.599970556337505984e-02 2.998139320418377260e-02 1.249966716943980453e-03 2.264625543197960715e-03
2.638602575382229670e-02 2.273487097242497465e-02 1.038680277034803459e-03 2.298358523306388585e-03
2.677821462857506857e-02 1.769138328770268956e-02 8.918309287748255260e-04 2.332603275135314638e-03
2.717635941688433671e-02 1.186555470142648845e-02 6.847250145687511138e-04 2.367367459375881514e-03
2.758054867269318922e-02 8.331178613111868414e-03 5.498656505031990173e-04 2.402658854869744228e-03
2.799087229433271443e-02 5.552282151006272988e-03 4.199992649665168823e-04 2.438485360474436110e-03
2.840742154451687471e-02 5.477422196069981451e-03 4.142007755322388903e-04 2.474854996962177599e-03
2.883028907064087362e-02 5.542048538882239986e-03 4.102425931908725682e-04 2.511775908952907678e-03
2.925956892538745732e-02 7.481164018236613825e-03 4.733695604081729520e-04 2.549256366882279076e-03
2.969535658764588595e-02 8.129067081502265243e-03 4.894417318189924144e-04 2.587304769005421747e-03
3.013774898374787722e-02 1.003955892041566607e-02 5.330943079806770013e-04 2.625929643437267813e-03
3.058684450902575749e-02 1.213820762697909519e-02 5.870579443125555465e-04 2.665139650230316168e-03
3.104274304969717804e-02 1.287440162807665898e-02 5.856888623639645332e-04 2.704943583490672463e-03
3.150554600508145148e-02 1.417068842035644309e-02 6.099676951515706344e-04 2.745350373533268253e-03
3.197535631015249735e-02 1.480208695699983777e-02 6.060628569104234637e-04 2.786369089077184776e-03
3.245227845843320219e-02 1.550173078254809406e-02 6.084796613798720789e-04 2.828008939482034179e-03
