1.558879626142855961e-02 7.647790545713863963e-01 6.871642377282513592e-02 1.354851260771411424e-03
1.581572101537701003e-02 8.502058925402464773e-01 7.227221225024242635e-02 1.374704663930678477e-03
1.604616344321419669e-02 8.137818802000895690e-01 6.332570174529870977e-02 1.394863819970979446e-03
1.628017479918797764e-02 7.074419972942523893e-01 4.853976213777538851e-02 1.415333214685077830e-03
1.651780713133118444e-02 8.455803345781016667e-01 6.176048050336509221e-02 1.436117403338787275e-03
1.675911329303810329e-02 7.711933843417400070e-01 5.351070386179053451e-02 1.457221011704313597e-03
1.700414695482007146e-02 8.091833221311913737e-01 5.656879089698776952e-02 1.478648737110683413e-03
1.725296261624276531e-02 8.046291737310187209e-01 5.520218509900691461e-02 1.500405349511537128e-03
1.750561561804795177e-02 7.076971708441128772e-01 4.659712050407257417e-02 1.522495692570610898e-03
1.776216215446226390e-02 6.320428377681933663e-01 4.040655019753922050e-02 1.544924684765184263e-03
1.802265928569580372e-02 5.099666784593647195e-01 3.027099156542381250e-02 1.567697320507829535e-03
1.828716495063341038e-02 4.993534811350939795e-01 2.975963450917027200e-02 1.590818671286780206e-03
1.855573797972129638e-02 4.605650848862002933e-01 2.599349972611727719e-02 1.614293886825235143e-03
1.882843810805198692e-02 3.423535614596660004e-01 1.809039773176837965e-02 1.638128196259958569e-03
1.910532598865049420e-02 2.748101100947390463e-01 1.395103454329594921e-02 1.662326909339499094e-03
1.938646320596460609e-02 1.883914070384723194e-01 9.130253788508695470e-03 1.686895417642399284e-03
1.967191228956237381e-02 1.382430237428000641e-01 6.888917801435356057e-03 1.711839195815754392e-03
1.996173672803980628e-02 9.978430638393188945e-02 5.201472484120672757e-03 1.737163802834493015e-03
2.025600098314181072e-02 6.654984695388563298e-02 3.630512777919073144e-03 1.762874883281759794e-03
2.055477050409965437e-02 5.226832209181319494e-02 3.026577941392491651e-03 1.788978168650799368e-03
2.085811174218799371e-02 3.455854518013840027e-02 2.116119601910420450e-03 1.815479478668742281e-03
2.116609216550480177e-02 3.688582540990251873e-02 2.229635220458672362e-03 1.842384722642701617e-03
2.147878027397744430e-02 3.619561851002466024e-02 2.042442146908232323e-03 1.869699900828609897e-03
2.179624561459823570e-02 4.564193333391035334e-02 2.367790211230828227e-03 1.897431105823234711e-03
2.211855879689290580e-02 5.811934505498805165e-02 2.776669988304927752e-03 1.925584523979809561e-03
2.244579150862537412e-02 6.228640120503857458e-02 2.752309439742443940e-03 1.954166436847752219e-03
