1.558817603009718562e-02 7.770180228999064020e-01 6.974928543496750066e-02 1.354808763195110505e-03
1.581509146475094940e-02 8.727311114995490726e-01 7.408687030652795491e-02 1.374661532182858440e-03
1.604552443327113970e-02 8.398831005523275106e-01 6.524655876328662452e-02 1.394820044465570072e-03
1.627952618780171071e-02 6.980895814809707778e-01 4.792600729124012193e-02 1.415288785692437115e-03
1.651714877423996614e-02 8.647586229445560768e-01 6.310127281653538089e-02 1.436072310983523047e-03
1.675844504381258926e-02 7.931126902388470068e-01 5.496537857238768809e-02 1.457175245963077169e-03
1.700346866483073288e-02 8.432036219441395586e-01 5.885568678435513373e-02 1.478602287809923765e-03
1.725227413462685280e-02 7.899186093355879956e-01 5.423525599469306707e-02 1.500358206325224731e-03
1.750491679167592504e-02 7.241960466250199069e-01 4.763654695115424748e-02 1.522447845017922512e-03
1.776145282790372870e-02 6.591909664960070581e-01 4.206152516552610215e-02 1.544876122208152817e-03
1.802193930118495963e-02 5.172449798569603852e-01 3.067893637185612615e-02 1.567648032148957369e-03
1.828643414803395040e-02 5.290847921921185693e-01 3.143679933774903845e-02 1.590768646166615440e-03
1.855499619649078613e-02 4.531721851167415660e-01 2.559978662088217838e-02 1.614243113819908808e-03
1.882768517920571649e-02 3.498957198702650206e-01 1.845380734242973650e-02 1.638076664078684432e-03
1.910456174672478871e-02 2.765570088833075313e-01 1.402746633606083253e-02 1.662274606522033595e-03
1.938568748097957428e-02 1.882518366593739778e-01 9.127200379729525845e-03 1.686842332556462215e-03
1.967112490898410490e-02 1.427093959769605847e-01 7.078558540971572645e-03 1.711785316654409030e-03
1.996093751674198752e-02 1.066333639997685545e-01 5.487300467300073280e-03 1.737109117613483324e-03
2.025518976336678281e-02 7.454743243810785236e-02 3.953269029862152388e-03 1.762819379836807945e-03
2.055394709541887022e-02 4.839131746618621777e-02 2.874341906662311076e-03 1.788921834634859230e-03
2.085727596146190119e-02 3.463836966572320097e-02 2.121322095342177000e-03 1.815422301549212162e-03
2.116524382684209851e-02 3.617888103830909502e-02 2.198392989179496528e-03 1.842326689698588421e-03
2.147791918869373234e-02 3.548731593411632440e-02 2.014196924217541689e-03 1.869640999147652088e-03
2.179537159117406198e-02 4.611840396232940592e-02 2.384657201612326756e-03 1.897371322298978648e-03
2.211767164093115731e-02 5.591571035697295855e-02 2.704807959634302622e-03 1.925523845308639657e-03
2.244489102280804865e-02 7.133552048243030352e-02 3.024467826883841647e-03 1.954104849525872302e-03
2.277710251578662914e-02 7.315330014144946769e-02 2.965432497363114719e-03 1.983120712957306582e-03
2.311438000917497709e-02 7.482740157046709195e-02 2.900464102454117839e-03 2.012577911756207628e-03
2.345679851904157107e-02 7.304435775665166219e-02 2.721332724643882577e-03 2.042483021737294142e-03
2.380443420490017253e-02 7.561896611133074597e-02 2.684115272319223099e-03 2.072842719917558814e-03
2.415736438664898775e-02 7.415028844286068732e-02 2.688825251128407721e-03 2.103663786083694205e-03
