1.558924981330791007e-02 7.881671124199101097e-01 7.069586609567127256e-02 1.354882337879437064e-03
1.581618138210657762e-02 8.292312076625438788e-01 7.057434798511895424e-02 1.374736204788175016e-03
1.604663072718703204e-02 7.718787718994246649e-01 6.022194295679436649e-02 1.394895831587930190e-03
1.628064910433564896e-02 7.175746051392711822e-01 4.919822221713477522e-02 1.415365704176458055e-03
1.651828856314688232e-02 8.487082870534849999e-01 6.198333334342109868e-02 1.436150377926152365e-03
1.675960195860011145e-02 7.767280239117764218e-01 5.387402347027190480e-02 1.457254478717417328e-03
1.700464296281557416e-02 8.295934988068409677e-01 5.792960081599672628e-02 1.478682703989115093e-03
1.725346607699203283e-02 8.475143461003733503e-01 5.802570613687577789e-02 1.500439823806390838e-03
1.750612664352886594e-02 7.737717748660216666e-01 5.076141648506762166e-02 1.522530681946175765e-03
1.776268085833522872e-02 6.604922691246923883e-01 4.213638798900472965e-02 1.544960197000663348e-03
1.802318578332903418e-02 5.634085393322789681e-01 3.327726446814007616e-02 1.567733363499086057e-03
1.828769935912856817e-02 5.980847193225703462e-01 3.532249065489313083e-02 1.590855253048108469e-03
1.855628041793955588e-02 5.336312359841590691e-01 2.985396958689058924e-02 1.614331015491162705e-03
1.882898869664047584e-02 4.212416626634827854e-01 2.190612131434011706e-02 1.638165880087075503e-03
1.910588485006910198e-02 3.456789643938810719e-01 1.717122866312031579e-02 1.662365156708311975e-03
1.938703046451325032e-02 2.550045315508570609e-01 1.188171908745790616e-02 1.686934237059221388e-03
1.967248807140862393e-02 1.970739588329100955e-01 9.272111952271577112e-03 1.711878595914619744e-03
1.996232116124695144e-02 1.583359031673141903e-01 7.535642749826647335e-03 1.737203792379102317e-03
2.025659419769735778e-02 1.105241310621190021e-01 5.315658095426714289e-03 1.762915471167458880e-03
2.055537263194421801e-02 7.577154752100836999e-02 3.936330804522370636e-03 1.789019363906586054e-03
2.085872291724465491e-02 4.631043812638734047e-02 2.560450550968983250e-03 1.815521290459306408e-03
2.116671252370889295e-02 3.428677326851065771e-02 2.115774621366168541e-03 1.842427160270496741e-03
2.147940995330676825e-02 3.048244441411940286e-02 1.825154677715071401e-03 1.869742973735957509e-03
2.179688475510378406e-02 2.961944776757729006e-02 1.796306168729549114e-03 1.897474823594463584e-03
2.211920754072998346e-02 4.002601109947161173e-02 2.169921687513031751e-03 1.925628896343426540e-03
2.244645000008522323e-02 4.894943120650801366e-02 2.333490530653923277e-03 1.954211473678649225e-03
2.277868491728421430e-02 5.426252987154084328e-02 2.415041698393810814e-03 1.983228933958633162e-03
2.311598618684496814e-02 5.878926079503951629e-02 2.458190087288980585e-03 2.012687753693907181e-03
2.345842883012416377e-02 6.093116865832674811e-02 2.397513847711410604e-03 2.042594509061929769e-03
2.380608901200325853e-02 6.199859938750177518e-02 2.333102436336296614e-03 2.072955877448004035e-03
2.415904405782873937e-02 6.824000357028425778e-02 2.537905504437633179e-03 2.103778639012778614e-03
2.451737247061068492e-02 6.404085622689098534e-02 2.339060984429144115e-03 2.135069678286882246e-03
2.488115394848312845e-02 6.501342394218695420e-02 2.304689706706044335e-03 2.166835985793205948e-03
2.525046940243024993e-02 5.384903549698261821e-02 2.003578382699343786e-03 2.199084659697441227e-03
2.562540097428237656e-02 4.544994731464632731e-02 1.710927338899615293e-03 2.231822907487455467e-03
2.600603205498568452e-02 3.912199280428626386e-02 1.483357097491979585e-03 2.265058047682095167e-03
2.639244730314976861e-02 2.924271304613493619e-02 1.205591380986925816e-03 2.298797511570067984e-03
2.678473266387713242e-02 2.331229090865923059e-02 1.044731852263707005e-03 2.333048844979506396e-03
2.718297538787881745e-02 1.877763932476007175e-02 8.876657468378167885e-04 2.367819710078922918e-03
2.758726405088040082e-02 1.348361198611178723e-02 7.122727851016448421e-04 2.403117887210181377e-03
2.799768857332276747e-02 8.952390581720790635e-03 5.402934685833741006e-04 2.438951276754247090e-03
2.841434024036188638e-02 6.587285375355422107e-03 4.580164684033135323e-04 2.475327901030373399e-03
2.883731172217213895e-02 3.865476808107051829e-03 3.401568006446520180e-04 2.512255906229521676e-03
2.926669709455774135e-02 3.135469732241726124e-03 2.989757886575417686e-04 2.549743564382755956e-03
2.970259185987678130e-02 4.342998669752722724e-03 3.518517588287572388e-04 2.587799275365405393e-03
3.014509296828248378e-02 4.656208326547866226e-03 3.518146718988064930e-04 2.626431568937807274e-03
3.059429883928656627e-02 6.239536756146980487e-03 4.074298938729319498e-04 2.665649106823491429e-03
3.105030938364937432e-02 8.546503081805500307e-03 4.666787790631878692e-04 2.705460684825642618e-03
3.151322602560168579e-02 9.926655449307068488e-03 4.975773089303302341e-04 2.745875234982765069e-03
3.198315172540317636e-02 1.180554014370950242e-02 5.339660239716900606e-04 2.786901827764448180e-03
3.246019100224242088e-02 1.165729763185021847e-02 5.179049583263153509e-04 2.828549674308202672e-03
3.294444995748373878e-02 1.224470243211444632e-02 5.292944630225615132e-04 2.870828128698361612e-03
3.343603629826589346e-02 1.235459337827479916e-02 5.126960379715543798e-04 2.913746690288024702e-03
3.393505936145796431e-02 1.193815958453304897e-02 4.880039494675950237e-04 2.957315006065141735e-03
3.444163013797758160e-02 1.047867211269111476e-02 4.564087130084946921e-04 3.001542873063786469e-03
3.495586129747726978e-02 9.152489992368997504e-03 4.107648188876623094e-04 3.046440240821765393e-03
3.547786721340394356e-02 7.153598730873209771e-03 3.486742176967388800e-04 3.092017213885701107e-03
3.600776398843748283e-02 6.502229355003134523e-03 3.278781118425254555e-04 3.138284054364805925e-03
3.654566948031390261e-02 5.278253123137768323e-03 2.920822751578020741e-04 3.185251184534568236e-03
3.709170332803882891e-02 3.798310897087842433e-03 2.367776355467964239e-04 3.232929189491649206e-03
3.764598697849722009e-02 2.342750341622694323e-03 1.807162788752990021e-04 3.281328819861302135e-03
3.820864371346514160e-02 2.033619560548666910e-03 1.664814266516524103e-04 3.330460994558690109e-03
3.877979867702962408e-02 1.437580210507940224e-03 1.386186342259246198e-04 3.380336803605522248e-03
3.935957890342283577e-02 1.324652458434719387e-03 1.326474115723689921e-04 3.430967511003476991e-03
3.994811334527657853e-02 1.587747212026980638e-03 1.432385165106300155e-04 3.482364557665943751e-03
4.054553290230342166e-02 1.915120136721494993e-03 1.561826819983286232e-04 3.534539564409611666e-03
4.115197045041103091e-02 2.158058377973170582e-03 1.570999337440938263e-04 3.587504335007622811e-03
4.176756087125588213e-02 2.894321882209987835e-03 1.802887804966507817e-04 3.641270859305870654e-03
4.239244108224324292e-02 3.411667883418479166e-03 1.969260870528571016e-04 3.695851316404296857e-03
4.302675006697975063e-02 3.605898356480419144e-03 2.028307583655100459e-04 3.751258077904920732e-03
4.367062890618576831e-02 3.731453238474458957e-03 2.020013089102188492e-04 3.807503711228518630e-03
4.432422080907400669e-02 3.368428993601426096e-03 1.881205561830523671e-04 3.864600983001906156e-03
4.498767114520153820e-02 3.056676236320672591e-03 1.783873669699132631e-04 3.922562862517810743e-03
4.566112747680249606e-02 2.887848793467717029e-03 1.747447162899484492e-04 3.981402525269464414e-03
4.634473959160829992e-02 2.018225080061043092e-03 1.385451742236304591e-04 4.041133356562063433e-03
4.703865953616286760e-02 1.876947699609700804e-03 1.317469119765322374e-04 4.101768955203350872e-03
4.774304164964028596e-02 1.440555603289364042e-03 1.152908793662586458e-04 4.163323137275663083e-03
4.845804259817241416e-02 9.485950480912022382e-04 9.309096806018548503e-05 4.225809939991892993e-03
4.918382140969398270e-02 7.216969086334267154e-04 8.103073686605257917e-05 4.289243625637803592e-03
4.992053950931297363e-02 7.125083031314422997e-04 7.969089957860498439e-05 4.353638685603403863e-03
5.066836075521429644e-02 7.413521153094072315e-04 8.074053355478465329e-05 4.419009844506030862e-03
5.142745147510449644e-02 7.689357482064695416e-04 8.199380212098871543e-05 4.485372064407971635e-03
5.219798050320574589e-02 8.266383675981059083e-04 8.214167720219162007e-05 4.552740549131554029e-03
5.298011921780738237e-02 1.187592465993182311e-03 1.014542912196702944e-04 4.621130748674726584e-03
5.377404157938327212e-02 1.186217490265561699e-03 9.961462058023468709e-05 4.690558363730292467e-03
5.457992416928342250e-02 1.276090887377770997e-03 1.036112012354459310e-04 4.761039350312072649e-03
5.539794622900860027e-02 1.210553933470015541e-03 1.017084576338454197e-04 4.832589924491368857e-03
5.622828970007656690e-02 1.172708035490725763e-03 9.948965933105083858e-05 4.905226567247308531e-03
5.707113926448890984e-02 9.922924984263369660e-04 9.137326904113612458e-05 4.978966029434714682e-03
5.792668238580728213e-02 6.437689974029762573e-04 7.421818239926017858e-05 5.053825336873312736e-03
5.879510935084841794e-02 5.153829255509957555e-04 6.526016739432593486e-05 5.129821795562252915e-03
5.967661331200703467e-02 4.857684882431938418e-04 6.438553324227779516e-05 5.206972997024082901e-03
6.057139033021609331e-02 3.270163744514024626e-04 5.447571941030209848e-05 5.285296823782424311e-03
6.147963941855393022e-02 3.026199895897824709e-04 5.300726148525802974e-05 5.364811454977829429e-03
6.240156258650812748e-02 2.846564261045026953e-04 5.031049721010092941e-05 5.445535372126482018e-03
6.333736488490561423e-02 3.321862649766503159e-04 5.412815210869486931e-05 5.527487365026487534e-03
6.428725445151944884e-02 4.004038134966037064e-04 5.907347368580492401e-05 5.610686537816845891e-03
6.525144255736198273e-02 5.799104649343248680e-04 7.371887714385830747e-05 5.695152315194246771e-03
6.623014365367506373e-02 4.625821994544293829e-04 6.443693219922470438e-05 5.780904448793188280e-03
6.722357541962745153e-02 4.986028496517723408e-04 6.656557775678880568e-05 5.867963023734970064e-03
6.823195881073031155e-02 5.165109803394202920e-04 7.047815490282828793e-05 5.956348465351512730e-03
6.925551810798126484e-02 3.894391542466731017e-04 6.394364967158330240e-05 6.046081546090045604e-03
7.029448096774820742e-02 2.941066308125225306e-04 5.730090915981528657e-05 6.137183392605056152e-03
7.134907847240382073e-02 1.789822506537805565e-04 4.638717031811462772e-05 6.229675493044080879e-03
7.241954518172202815e-02 1.476309132323524456e-04 4.080659010679554290e-05 6.323579704534247094e-03
7.350611918504806885e-02 1.553710907605197191e-04 4.162398571195699505e-05 6.418918260876689194e-03
7.460904215425326336e-02 1.217589507362697090e-04 3.884566116380503835e-05 6.515713780456312658e-03
7.572855939748703025e-02 1.935146867183002708e-04 4.895941710406608575e-05 6.613989274374661685e-03
7.686491991373724242e-02 1.415154101740617244e-04 4.075299401898423558e-05 6.713768154813933541e-03
7.801837644821182915e-02 1.886212700817823870e-04 4.689079843021021205e-05 6.815074243640562544e-03
7.918918554855333691e-02 9.590760730063572570e-05 3.185228478072979957e-05 6.917931781257121056e-03
8.037760762189950781e-02 1.029412866404877695e-04 3.691430341641368374e-05 7.022365435711607450e-03
8.158390699280188008e-02 1.176061755010573295e-04 3.981387528998381662e-05 7.128400312073629973e-03
8.280835196201599691e-02 7.715637348271796943e-05 3.049774298743145276e-05 7.236061962087324967e-03
8.405121486617596338e-02 1.325575361075035763e-04 3.903620462589132181e-05 7.345376394111298099e-03
8.531277213836659101e-02 1.210730829458843709e-04 3.885252110312110312e-05 7.456370083356245876e-03
8.659330436960636923e-02 9.855295567451288839e-05 3.847040520660587482e-05 7.569069982431397836e-03
8.789309637125584940e-02 8.902448223477742639e-05 3.499205586707837177e-05 7.683503532211409873e-03
8.921243723836423667e-02 8.555905372477180869e-05 3.088439373100778306e-05 7.799698673035673942e-03
9.055162041396880301e-02 1.563221912597394356e-04 4.754900558728335707e-05 7.917683856252683353e-03
9.191094375436155428e-02 3.599166978292144177e-05 2.385262125812200149e-05 8.037488056122484015e-03
9.329070959533720953e-02 5.625554565951011889e-05 3.048180025700675391e-05 8.159140782090838762e-03
9.469122481943779979e-02 5.905795073722134550e-05 2.908543337721685788e-05 8.282672091449252288e-03
9.611280092420819432e-02 1.033766258220216675e-04 4.094752566180763357e-05 8.408112602395620069e-03
9.755575409147841659e-02 7.556614792822649996e-05 3.597422351981446507e-05 8.535493507510852687e-03
9.902040525768765478e-02 8.666003190700329853e-05 3.937090142763443831e-05 8.664846587667489677e-03
1.005070801852656348e-01 7.476298469943642468e-05 3.282849695362100674e-05 8.796204226386831332e-03
1.020161095350876762e-01 8.982668833688368416e-05 3.910717040440601629e-05 8.929599424662095289e-03
1.035478289400191543e-01 8.882359661606517229e-05 4.451351843962559951e-05 9.065065816265436074e-03
1.082825599695012020e-01 8.196298588474250856e-05 4.262761620022617669e-05 9.484238316131227836e-03
1.099084979997706490e-01 2.399574607087603462e-05 1.697407090819441329e-05 9.628339038800150240e-03
1.115588814817256302e-01 2.956075349125641372e-05 2.956722232459624988e-05 9.774689187396037524e-03
1.132340774877075434e-01 2.650639023681381715e-05 2.651303978582166928e-05 9.923326543378145972e-03
1.149344586087699266e-01 9.690279366698594768e-05 4.800894019005504007e-05 1.007428964336174251e-02
1.166604030375486822e-01 9.215428199364672133e-05 4.606309505046267476e-05 1.022761779904078974e-02
