1.558509139605891713e-02 7.746310741439251801e-01 6.957968981720569213e-02 1.354597257773999331e-03
1.581196048250017513e-02 8.688990808510960173e-01 7.378599534416202532e-02 1.374446872636213594e-03
1.604234640642644358e-02 8.204094519402702623e-01 6.380811780545192491e-02 1.394602183306512108e-03
1.627630040951816986e-02 7.379272234713565304e-01 5.052531797168208910e-02 1.415067674734652803e-03
1.651387452705193465e-02 8.448165677539400953e-01 6.170686514369250891e-02 1.435847901331299388e-03
1.675512159947413135e-02 7.957412342307830233e-01 5.514256355285684225e-02 1.456947488001210725e-03
1.700009528415365179e-02 8.160454031433339583e-01 5.704219086280091361e-02 1.478371131193508990e-03
1.724885006731627368e-02 7.958778808453483844e-01 5.462921735817364427e-02 1.500123599969310035e-03
1.750144127616341805e-02 7.803619772129749554e-01 5.118761001491933110e-02 1.522209737087047059e-03
1.775792509117793405e-02 6.833172408073096005e-01 4.354875982917737892e-02 1.544634460105754952e-03
1.801835855861965568e-02 5.422660171583855160e-01 3.209542062035052740e-02 1.567402762506659450e-03
1.828279960321352315e-02 5.373495018594699468e-01 3.190820508425677021e-02 1.590519714833377261e-03
1.855130704103311740e-02 4.887575989708651258e-01 2.749502384079492018e-02 1.613990465851060895e-03
1.882394059258238328e-02 3.676522454165032650e-01 1.932065929717066699e-02 1.637820243724831884e-03
1.910076089607854952e-02 2.910862683332675616e-01 1.468649854783905286e-02 1.662014357217831990e-03
1.938182952093913530e-02 2.143249746381551135e-01 1.020621802798220637e-02 1.686578196909270565e-03
1.966720898147610030e-02 1.655303644341238611e-01 8.011875019347330928e-03 1.711517236432815239e-03
1.995696275080013210e-02 1.174082190518734858e-01 5.927634726785055083e-03 1.736837033735703223e-03
2.025115527493814849e-02 7.842024864901332715e-02 4.108656630576027619e-03 1.762543232358960077e-03
2.054985198716725858e-02 5.312517987909110007e-02 3.064314258156768805e-03 1.788641562739114307e-03
2.085311932256827053e-02 3.652359215371323020e-02 2.190192452971217053e-03 1.815137843531817834e-03
2.116102473280197238e-02 3.744733350397145416e-02 2.249472466779050932e-03 1.842037982957772180e-03
2.147363670111156891e-02 3.205506605144466115e-02 1.886479262583030773e-03 1.869347980171398842e-03
2.179102475755457374e-02 4.079222510938154689e-02 2.194513996945452773e-03 1.897073926652690984e-03
2.211325949446741809e-02 5.208969715581863308e-02 2.571691818961355409e-03 1.925222007622671462e-03
2.244041258216648502e-02 6.177686684341378298e-02 2.729846333822050480e-03 1.953798503482950290e-03
2.277255678488875057e-02 6.415148406041298879e-02 2.705276318267828706e-03 1.982809791279828426e-03
2.310976597697583443e-02 7.041589902596263884e-02 2.790940770665386976e-03 2.012262346193428430e-03
2.345211515930486698e-02 6.991050046591636147e-02 2.644524039080045283e-03 2.042162743052392329e-03
2.379968047597005518e-02 6.556644531057548297e-02 2.422638860849365278e-03 2.072517657874601866e-03
2.415253923121830210e-02 7.143237214937704638e-02 2.618634500365334995e-03 2.103333869434478604e-03
2.451076990664307134e-02 6.266787577993067349e-02 2.309544978235919966e-03 2.134618260857415982e-03
2.487445217863999691e-02 5.497335799066194184e-02 2.065223783571649117e-03 2.166377821241868059e-03
2.524366693612824925e-02 5.307254974553876625e-02 1.987456484861851048e-03 2.198619647309694742e-03
2.561849629854160565e-02 4.128851395225127674e-02 1.602547183006269816e-03 2.231350945085333777e-03
