1.558999790982000533e-02 7.884717210893257278e-01 7.071988718608622493e-02 1.354933597430523244e-03
1.581694071915346403e-02 8.193828283675314017e-01 6.978613118434885687e-02 1.374788229262606781e-03
1.604740147365763675e-02 8.471185420993914139e-01 6.578026416236902596e-02 1.394948632548195268e-03
1.628143143165653242e-02 6.934988858973804016e-01 4.762379318159452868e-02 1.415419293358217718e-03
1.651908264532038484e-02 8.373615054871245134e-01 6.117680718787125993e-02 1.436204767240867796e-03
1.676040797224305143e-02 7.606890747083787652e-01 5.281649638112905637e-02 1.457309680255012207e-03
1.700546108719852567e-02 8.475948090185710937e-01 5.915013894423831742e-02 1.478738730020683284e-03
1.725429649407919999e-02 8.224879138241336651e-01 5.637308378484080090e-02 1.500496686786942022e-03
1.750696953801855749e-02 7.238549991955769425e-01 4.760907507733549288e-02 1.522588394517429208e-03
1.776353641770092931e-02 6.439900868642556286e-01 4.112932848547291159e-02 1.545018771993880279e-03
1.802405419786111060e-02 5.027559246921134983e-01 2.985780758399001270e-02 1.567792813937950386e-03
1.828858082197659315e-02 5.124511180295783230e-01 3.049240356621842063e-02 1.590915592151650017e-03
1.855717512515526330e-02 4.359671239917953245e-01 2.468442380755515864e-02 1.614392256676727049e-03
1.882989684722135779e-02 3.371143578981031785e-01 1.783977909868003989e-02 1.638228036973339140e-03
1.910680664600268933e-02 2.599970599197187759e-01 1.328019437602494073e-02 1.662428243118348019e-03
1.938796611082201429e-02 1.602222544811525706e-01 7.958328381525553094e-03 1.686998267023608836e-03
1.967343777619560280e-02 1.363995017578512603e-01 6.822686564788052813e-03 1.711943583674605885e-03
1.996328513574201213e-02 8.706784724088209582e-02 4.689262699858099022e-03 1.737269752389811314e-03
2.025757265630418608e-02 6.422624275912412750e-02 3.539480865152061766e-03 1.762982418101153269e-03
2.055636579228800609e-02 4.678580170908380742e-02 2.807509412719659363e-03 1.789087312655978550e-03
2.085973100022050358e-02 3.485895573656024038e-02 2.135542124731802834e-03 1.815590256140923965e-03
2.116773575353094600e-02 3.535961628295675868e-02 2.166584125392214018e-03 1.842497158228099041e-03
2.148044855755808225e-02 3.958316751292548230e-02 2.161017655867106604e-03 1.869814019544007713e-03
2.179793896478693024e-02 5.399107989794681844e-02 2.647225072654896001e-03 1.897546933061654588e-03
2.212027759031844759e-02 6.560727840734131844e-02 3.016137349451904811e-03 1.925702085516264699e-03
2.244753612757553751e-02 7.103122019173957469e-02 3.016190311458360161e-03 1.954285758845091849e-03
2.277978736424891501e-02 8.039730199390396348e-02 3.182521068248326482e-03 1.983304331651788033e-03
2.311710519848629922e-02 7.772121973929300986e-02 2.982264664837402240e-03 2.012764280695788013e-03
2.345956465532863730e-02 7.824999074620077322e-02 2.857961856834424601e-03 2.042672182407272597e-03
2.380724190339698551e-02 7.282525796860901679e-02 2.611810667713962246e-03 2.073034714428143022e-03
2.416021427183364517e-02 7.243772869124541491e-02 2.645059439884747936e-03 2.103858657179589510e-03
2.451856026750152268e-02 6.725206850599069197e-02 2.418317144818903520e-03 2.135150895456782664e-03
2.488235959244537721e-02 5.793641827923626253e-02 2.127435952376229965e-03 2.166918420051221986e-03
2.525169316161886973e-02 5.232305772109704933e-02 1.964104556711213090e-03 2.199168329401343484e-03
2.562664312088144131e-02 4.071154180914369342e-02 1.588853586701123762e-03 2.231907831271954037e-03
2.600729286526895154e-02 3.271849269534945343e-02 1.319952721701812999e-03 2.265144244463113132e-03
2.639372705754209486e-02 2.524648873017502557e-02 1.104198690993225341e-03 2.298885000549074319e-03
2.678603164701685163e-02 1.654362457768521200e-02 8.550089405725110276e-04 2.333137645647926067e-03
2.718429388868105409e-02 1.115263335917702527e-02 6.609941267812787609e-04 2.367909842222613772e-03
2.758860236260133464e-02 8.120352675652781071e-03 5.389867018001710157e-04 2.403209370913991262e-03
2.799904699362484872e-02 5.811152923431896905e-03 4.322016693814069704e-04 2.439044132406636891e-03
2.841571907138004671e-02 5.702027155208322026e-03 4.308714441484955853e-04 2.475422149328124211e-03
2.883871127058097381e-02 5.264331602515999464e-03 3.976079250687808170e-04 2.512351568182513966e-03
2.926811767163975744e-02 6.273503812051803123e-03 4.284315516343477435e-04 2.549840661318830259e-03
2.970403378159159474e-02 7.908459024317367192e-03 4.834186604011956418e-04 2.587897828935303672e-03
3.014655655533709719e-02 1.012815020383620902e-02 5.343645951083003751e-04 2.626531601120195378e-03
3.059578441720673184e-02 1.217404651607669613e-02 5.842472860977371675e-04 2.665750639930066553e-03
3.105181728285195952e-02 1.389876173338604540e-02 6.097661960120766625e-04 2.705563741506324896e-03
3.151475658146818404e-02 1.522177003951484878e-02 6.356130892074237163e-04 2.745979838230976338e-03
