1.559292667921203732e-02 7.546991474120683385e-01 6.784081275794787147e-02 1.355134281630363587e-03
1.581991349481178324e-02 8.284270514014028253e-01 7.051616111772046613e-02 1.374991908189047941e-03
1.605041891677593674e-02 7.968448090340818357e-01 6.207578488887872253e-02 1.395155351469071865e-03
1.628449421336330624e-02 7.041094336124604780e-01 4.831821941048133201e-02 1.415629098219358274e-03
1.652219144682817720e-02 8.597743156495906147e-01 6.274735322784304181e-02 1.436417704676363214e-03
1.676356348499998677e-02 7.925768830550140587e-01 5.492718216669332382e-02 1.457525797597648831e-03
1.700866401304208103e-02 8.191174177561217906e-01 5.723240288150086702e-02 1.478958075312535774e-03
1.725754754539231273e-02 8.164338582561107005e-01 5.597820003967439451e-02 1.500719308790133839e-03
1.751026943788807841e-02 7.478983342311223970e-01 4.912916005170883671e-02 1.522814342725059208e-03
1.776688590007842808e-02 6.936995648572445994e-01 4.417109054161246634e-02 1.545248096641120387e-03
1.802745400772614096e-02 5.608697087166318873e-01 3.313524773263912260e-02 1.568025566013316963e-03
1.829203171550237983e-02 5.889473401872634684e-01 3.479842561035979831e-02 1.591151823408452600e-03
1.856067786987687304e-02 5.453933374934283318e-01 3.046685084102820559e-02 1.614632019644692299e-03
1.883345222220642740e-02 4.199143764031620929e-01 2.184492727412638835e-02 1.638471384970421061e-03
1.911041544202470369e-02 3.201667422602830215e-01 1.601293207645758040e-02 1.662675230262722695e-03
1.939162913053617265e-02 2.528848352217115125e-01 1.179678886190134619e-02 1.687248948245854583e-03
1.967715583431735651e-02 1.870944891609196692e-01 8.870254592382295286e-03 1.712198014730078330e-03
1.996705905922826693e-02 1.455590762563027385e-01 7.034429009417607348e-03 1.737527989871210385e-03
2.026140328453722092e-02 9.517997397970916207e-02 4.742038338869368833e-03 1.763244519451288590e-03
2.056025397726217452e-02 6.551044356515174638e-02 3.548493337405117087e-03 1.789353336180736281e-03
2.086367760673172797e-02 4.037879909284637636e-02 2.344631123749993992e-03 1.815860261022439210e-03
2.117174165936907063e-02 3.334360429921066904e-02 2.083450670272070197e-03 1.842771204538135770e-03
2.148451465370209215e-02 2.753028633072901465e-02 1.713908357131494831e-03 1.870092168257548584e-03
2.180206615560313643e-02 3.206049705663724381e-02 1.889156463797667497e-03 1.897829246070709130e-03
2.212446679376160741e-02 4.061645789345182112e-02 2.190288811943324077e-03 1.925988625643893252e-03
2.245178827539306282e-02 4.667112248166554317e-02 2.259063252928076877e-03 1.954576589859658049e-03
2.278410340218805369e-02 5.628009992780359100e-02 2.471498132523722822e-03 1.983599518281428144e-03
2.312148608650453629e-02 6.129080563676875953e-02 2.526317326589926256e-03 2.013063888643123328e-03
2.346401136780718391e-02 6.345264880453591050e-02 2.469424345289525282e-03 2.042976278364349099e-03
2.381175542935748055e-02 6.428498620705383471e-02 2.396136076465975144e-03 2.073343366091609345e-03
2.416479561515815985e-02 6.510299383260884087e-02 2.454782549177055798e-03 2.104171933266124703e-03
2.452321044715581946e-02 6.278757928449792136e-02 2.307392411016072863e-03 2.135468865718763345e-03
2.488707964270555836e-02 5.628989783143197728e-02 2.088407494660114109e-03 2.167241155292651007e-03
2.525648413230138778e-02 5.406674533148713574e-02 2.009833402225372732e-03 2.199495901494026226e-03
2.563150607757665525e-02 4.492817321522619978e-02 1.695675492380715197e-03 2.232240313171946194e-03
2.601222888957805193e-02 3.563853670069983687e-02 1.391748635752925291e-03 2.265481710227422625e-03
2.639873724731774118e-02 2.991648564354164666e-02 1.223485941003905507e-03 2.299227525352648144e-03
2.679111711660731032e-02 2.344919963023569739e-02 1.050499566953028022e-03 2.333485305800902122e-03
2.718945576917804891e-02 1.555039755456660670e-02 7.961156001304442714e-04 2.368262715187859340e-03
2.759384180209165441e-02 1.107211352779460811e-02 6.411297204347237528e-04 2.403567535324931202e-03
