1.562569633793823090e-02 7.937704252420255679e-01 7.116234567131239641e-02 1.357380256619586953e-03
1.585317553452248590e-02 8.628892949797126732e-01 7.328797206176282386e-02 1.377271399584936544e-03
1.608418073549023469e-02 8.440589638745525924e-01 6.555233786763738080e-02 1.397468865891655487e-03
1.631876332025947868e-02 7.207955401338685952e-01 4.938969647015307995e-02 1.417977149876581801e-03
1.655697546391388109e-02 8.807633282345471715e-01 6.420643404635155427e-02 1.438800815479044596e-03
1.679887014880749110e-02 8.014618353724750621e-01 5.551658950854879843e-02 1.459944497276221415e-03
1.704450117634901188e-02 8.912564099513925475e-01 6.207708356936381122e-02 1.481412901535615568e-03
1.729392317896821449e-02 8.845752212604399700e-01 6.046835801601850580e-02 1.503210807284933396e-03
1.754719163226724221e-02 8.109052292242895366e-01 5.310143583951704854e-02 1.525343067399680640e-03
1.780436286735935514e-02 7.364721504890465731e-01 4.677914520699665013e-02 1.547814609708759830e-03
1.806549408339805027e-02 5.892076879941622325e-01 3.472701656312722485e-02 1.570630438118409983e-03
1.833064336029912797e-02 6.266891467422360806e-01 3.693081200563865657e-02 1.593795633754787429e-03
1.859986967165879607e-02 5.770124028034119279e-01 3.214256850742522320e-02 1.617315356125535557e-03
1.887323289787037200e-02 4.813071295384575010e-01 2.480771338398795808e-02 1.641194844300673111e-03
1.915079383944283051e-02 4.053558582981621194e-01 1.987686093297381246e-02 1.665439418113150117e-03
1.943261423052385778e-02 3.026262296500147886e-01 1.384231818594960743e-02 1.690054479379427075e-03
1.971875675263066313e-02 2.456363905441646955e-01 1.122860344832453047e-02 1.715045513140446912e-03
2.000928504859143808e-02 1.929905031290895800e-01 8.903740215098784536e-03 1.740418088923361599e-03
2.030426373670064441e-02 1.340718758913865549e-01 6.200703080466721077e-03 1.766177862024416760e-03
2.060375842509122937e-02 9.851669813568390832e-02 4.792066704278920113e-03 1.792330574813360720e-03
2.090783572632708837e-02 5.649067180232222180e-02 2.930100327493987376e-03 1.818882058059819720e-03
2.121656327221877955e-02 4.619838413718845710e-02 2.581853232008019406e-03 1.845838232282007900e-03
2.153000972886604317e-02 3.469772043918582100e-02 1.986899935104375747e-03 1.873205109118235463e-03
2.184824481193035906e-02 3.488720285346863514e-02 1.987957402637230246e-03 1.900988792721641091e-03
2.217133930214085225e-02 4.366670447613900385e-02 2.293668240944363862e-03 1.929195481178579705e-03
2.249936506103720688e-02 5.108576139408634031e-02 2.403355898419201261e-03 1.957831467951151507e-03
2.283239504695285318e-02 5.698807802588428534e-02 2.493604313267191661e-03 1.986903143344332431e-03
2.317050333124218153e-02 6.645195804699995101e-02 2.671705294457335598e-03 2.016416995998178939e-03
2.351376511475524941e-02 6.683487246489766553e-02 2.560242015500103271e-03 2.046379614405651869e-03
2.386225674456377011e-02 7.039581056199670228e-02 2.555645207488449217e-03 2.076797688456505364e-03
2.421605573094194955e-02 7.889785766585119542e-02 2.813430889323557515e-03 2.107678011007825276e-03
2.457524076460612314e-02 7.802562457671328999e-02 2.682968402248295421e-03 2.139027479481738544e-03
2.493989173421690825e-02 7.505846246427255730e-02 2.546416602514099941e-03 2.170853097490841287e-03
2.531008974414774432e-02 7.025956627195742432e-02 2.405795187654561663e-03 2.203161976491933675e-03
2.568591713252393882e-02 6.331900523159861294e-02 2.134501771484617529e-03 2.235961337468648363e-03
2.606745748953597300e-02 5.315316500721740944e-02 1.807967809126751662e-03 2.269258512643571382e-03
2.645479567603145968e-02 4.531003595067483597e-02 1.596251973946548981e-03 2.303060947220501690e-03
2.684801784238953493e-02 3.766924470285246823e-02 1.407664557744261243e-03 2.337376201157452624e-03
2.724721144768221803e-02 3.120069688151546825e-02 1.204049185874438892e-03 2.372211950971113426e-03
2.765246527912671587e-02 2.531481154355806965e-02 1.033601716248689576e-03 2.407575991573393612e-03
2.806386947183323044e-02 1.649191288964688140e-02 7.654436329344353144e-04 2.443476238140805234e-03
2.848151552885249543e-02 1.150198167271928272e-02 6.192790366605348826e-04 2.479920728017361714e-03
2.890549634152755204e-02 8.691215905234887448e-03 5.201635710723933942e-04 2.516917622651776085e-03
2.933590621015437841e-02 6.009427261143948824e-03 4.191135051311536313e-04 2.554475209569704534e-03
2.977284086495584486e-02 4.252796452415271572e-03 3.477022293456107256e-04 2.592601904381839750e-03
3.021639748737367862e-02 4.051330723744155440e-03 3.276594717735771285e-04 2.631306252828657672e-03
3.066667473168323971e-02 5.162503461832058417e-03 3.699913261999914589e-04 2.670596932862678505e-03
3.112377274693589949e-02 6.458037859779004741e-03 4.009250334811622339e-04 2.710482756769101113e-03
3.158779319923379209e-02 8.215980597063334001e-03 4.507753701762495639e-04 2.750972673325705487e-03
3.205883929434216045e-02 1.003897404475855015e-02 4.883304139087084501e-04 2.792075770002958729e-03
3.253701580064385923e-02 1.085522185120282521e-02 4.949366174388437250e-04 2.833801275205263034e-03
3.302242907244171133e-02 1.229566093867593031e-02 5.290604682032245968e-04 2.876158560554371336e-03
3.351518707361342969e-02 1.264091847607169694e-02 5.212779893328727899e-04 2.919157143215934253e-03
3.401539940162458253e-02 1.258462668158321501e-02 5.033913946953278047e-04 2.962806688270275528e-03
3.452317731190483741e-02 1.216579473016775152e-02 4.948665332841997331e-04 3.007117011128469797e-03
3.503863374259303526e-02 1.219090958763015091e-02 4.821200940947182895e-04 3.052098079994835025e-03
3.556188333965654147e-02 1.098505522781346132e-02 4.450735086087810534e-04 3.097760018377026647e-03
3.609304248239030011e-02 8.504389451520195584e-03 3.797788528319526766e-04 3.144113107644909942e-03
3.663222930930162824e-02 7.544942341006113766e-03 3.545780204095801461e-04 3.191167789639463587e-03
