1.558639419875190897e-02 7.984697340090147755e-01 7.154963086484229795e-02 1.354686676040055011e-03
1.581328286047349596e-02 9.022899192724621598e-01 7.645712801652178314e-02 1.374537623180519235e-03
1.604368865379847756e-02 8.316739965622513830e-01 6.464255731073556555e-02 1.394694286077065391e-03
1.627766282482659074e-02 6.922413599541671347e-01 4.754914144115476166e-02 1.415161149966425846e-03
1.651525741332010924e-02 8.675415215032540317e-01 6.329172384215316083e-02 1.435942769549958427e-03
1.675652526427849273e-02 7.718699404882310988e-01 5.355096586152711252e-02 1.457043770026857261e-03
1.700152003969214107e-02 8.143503662306852409e-01 5.690989151573860177e-02 1.478468848144451299e-03
1.725029623047775670e-02 8.449088622380570568e-01 5.785272252751546412e-02 1.500222773265858520e-03
1.750290916859817067e-02 7.451072711141560889e-01 4.895032782855965325e-02 1.522310388455329561e-03
1.775941503936918908e-02 6.928190276802839165e-01 4.411714774896485086e-02 1.544736611581558729e-03
1.801987089395620453e-02 5.404583411586383335e-01 3.198566583402822489e-02 1.567506436439288766e-03
1.828433466206344157e-02 5.547875188643665023e-01 3.288409245258372415e-02 1.590624933889535266e-03
1.855286516481855635e-02 4.970190734674047595e-01 2.791962385742367478e-02 1.614097253018743862e-03
1.882552212785552209e-02 3.694273710481020268e-01 1.939800712491912549e-02 1.637928622317241876e-03
1.910236619459866961e-02 3.132653692322524552e-01 1.569883364544896048e-02 1.662124350877303191e-03
1.938345893975085971e-02 2.040872405298160275e-01 9.782583262724691905e-03 1.686689829611206235e-03
1.966886288298880583e-02 1.733799322699919598e-01 8.321426574593551381e-03 1.711630532489634860e-03
1.995864150286854113e-02 1.259800464028547617e-01 6.253754920987611085e-03 1.736952017800796801e-03
2.025285925094417322e-02 8.370621560419848339e-02 4.300976524323254710e-03 1.762659929430649601e-03
2.055158156610302836e-02 5.535236809468170593e-02 3.150598294369939996e-03 1.788759998164614340e-03
2.085487488912042206e-02 4.084881366774984618e-02 2.363043271797276093e-03 1.815258043011196100e-03
2.116280667743722019e-02 3.603117838810987461e-02 2.186848645391497974e-03 1.842159972547910375e-03
2.147544542016355598e-02 3.153059350132899480e-02 1.862450332629776890e-03 1.869471786289943899e-03
2.179286065331199548e-02 3.814877627428581164e-02 2.105890719075155341e-03 1.897199576081997014e-03
2.211512297526353754e-02 4.746257259406456291e-02 2.423527767095264018e-03 1.925349527513733460e-03
2.244230406246992826e-02 5.645690753907849080e-02 2.568755481422859300e-03 1.953927921359315065e-03
2.277447668539568995e-02 6.409013605677156555e-02 2.704770674013381570e-03 1.982941135041486457e-03
2.311171472470355953e-02 6.864958388392027044e-02 2.733086923988231869e-03 2.012395644120685331e-03
2.345409318768678503e-02 6.970436019126978466e-02 2.629583501993252095e-03 2.042298023809710830e-03
2.380168822495204103e-02 6.866802053763730596e-02 2.503633400048313820e-03 2.072654950514402159e-03
2.415457714735660608e-02 6.722031148185049487e-02 2.510600580138879628e-03 2.103473203400913101e-03
2.451283844320361477e-02 6.383249206239199891e-02 2.333816174337486563e-03 2.134759665990092030e-03
2.487655179569918037e-02 5.783527987091222067e-02 2.127374254743375284e-03 2.166521327779526423e-03
2.524579810067527699e-02 5.047987671120119507e-02 1.919187932844495376e-03 2.198765285893828671e-03
2.562065948458238165e-02 4.184480681388621365e-02 1.616973192667304918e-03 2.231498746763756463e-03
2.600121932275570660e-02 3.374812191883484053e-02 1.346841806241944831e-03 2.264729027834754948e-03
2.638756225795933774e-02 2.567809579101645867e-02 1.117059650313022073e-03 2.298463559305575533e-03
2.677977421921218237e-02 2.241755488523522813e-02 1.024544876147920336e-03 2.332709885897571098e-03
2.717794244090003877e-02 1.419940314465624638e-02 7.542684796972834102e-04 2.367475668655372786e-03
2.758215548217793703e-02 9.038168798230978782e-03 5.676898636758470054e-04 2.402768686779586764e-03
2.799250324666726839e-02 6.609363698470677173e-03 4.611324221460315126e-04 2.438596839492256432e-03
2.840907700245175541e-02 4.982893259506198172e-03 3.942855981590237470e-04 2.474968147935758395e-03
2.883196940237703343e-02 5.158679829145544973e-03 3.951948687054879401e-04 2.511890757105926259e-03
2.926127450465822177e-02 5.266988863007439174e-03 3.917766613625332990e-04 2.549372937820146030e-03
