1.559183832817762246e-02 7.568415453002105275e-01 6.803767921049588829e-02 1.355059705057584402e-03
1.581880879074335639e-02 8.294503130236502431e-01 7.058680363327114737e-02 1.374916218740051795e-03
1.604929761396933080e-02 7.969868064592385837e-01 6.206450433508162168e-02 1.395078532321805459e-03
1.628335606242251737e-02 6.790154155882148768e-01 4.668957218751552951e-02 1.415551132299817504e-03
1.652103619460989700e-02 8.277819658193507069e-01 6.050999722010930865e-02 1.436338574654777867e-03
1.676239087455728971e-02 7.675491554270340577e-01 5.325115383130232805e-02 1.457445485884604824e-03
1.700747378356728262e-02 8.177052739847963103e-01 5.713624093220454753e-02 1.478876564055038633e-03
1.725633943215898469e-02 7.654096058490774679e-01 5.261379825953887285e-02 1.500636579867612331e-03
1.750904317219211317e-02 6.967359848968053271e-01 4.590158198721748517e-02 1.522730377745300451e-03
1.776564120917833306e-02 5.889951071450780784e-01 3.776591252732045684e-02 1.545162876936150096e-03
1.802619061478234752e-02 4.713962492996035536e-01 2.808911263378175219e-02 1.567939072635209010e-03
1.829074933951566409e-02 4.822942870480095290e-01 2.879692342183010761e-02 1.591064037125073955e-03
1.855937622562587805e-02 3.958074998994192129e-01 2.256447578490553343e-02 1.614542920935384436e-03
1.883213102018420695e-02 2.930345097605505100e-01 1.569832645449000322e-02 1.638380954021610453e-03
1.910907438837435024e-02 2.237890553158041196e-01 1.162234776586935740e-02 1.662583446963464967e-03
1.939026792698543208e-02 1.478700202659252172e-01 7.438660412237115688e-03 1.687155792183305360e-03
1.967577417811232354e-02 1.128916611397282610e-01 5.843602623645424189e-03 1.712103465184898173e-03
1.996565664306600846e-02 8.298682993488368242e-02 4.523031955158070098e-03 1.737432025812891013e-03
2.025997979649746261e-02 5.105066405097281185e-02 3.015776103356899388e-03 1.763147119533412747e-03
2.055880910073789453e-02 4.472511503351708079e-02 2.724404307133752173e-03 1.789254478736155424e-03
2.086221102035876532e-02 3.673379966554268100e-02 2.196467139698181966e-03 1.815759924058381585e-03
2.117025303695462338e-02 4.382401361368299525e-02 2.484548383476627240e-03 1.842669365731232529e-03
2.148300366415218515e-02 4.735809393845655246e-02 2.433483994661281898e-03 1.869988804948784005e-03
2.180053246284896842e-02 5.798386274028849430e-02 2.778368256877661313e-03 1.897724335260289738e-03
2.212291005668482261e-02 7.343593408041278192e-02 3.264014770166493926e-03 1.925882143986036056e-03
2.245020814774985676e-02 7.845927889829497348e-02 3.234919725604049664e-03 1.954468513657294220e-03
2.278249953253217927e-02 8.376068822612699194e-02 3.275716186449990994e-03 1.983489823480825368e-03
2.311985811810913366e-02 8.088406355300850614e-02 3.069765540847967881e-03 2.012952550828419913e-03
2.346235893858543073e-02 7.998582368556148015e-02 2.907052206218351670e-03 2.042863272752001337e-03
2.381007817178207309e-02 7.334701482109751147e-02 2.627506725187897518e-03 2.073228667524751930e-03
2.416309315617954853e-02 7.403252509637245349e-02 2.685480015016662465e-03 2.104055516208834867e-03
2.452148240811925090e-02 6.749226514666724352e-02 2.423687378769696487e-03 2.135350704250243026e-03
2.488532563926686147e-02 5.813807635034442395e-02 2.132723138610731397e-03 2.167121223101305377e-03
2.525470377434147970e-02 4.703481515186396650e-02 1.830844892846022467e-03 2.199374171871450699e-03
2.562969896911476003e-02 3.707785669996350314e-02 1.494391219605044948e-03 2.232116759006817601e-03
2.601039462868365987e-02 2.771310890726965195e-02 1.188383524625215987e-03 2.265356303999290638e-03
