1.559255890398157825e-02 7.563055513873532254e-01 6.800599557296094222e-02 1.355109080615762721e-03
1.581954019356934457e-02 8.256111046279777099e-01 7.028987393324732935e-02 1.374966331109687013e-03
1.605004000649324497e-02 8.238829570528289903e-01 6.406102422245188444e-02 1.395129392640420338e-03
1.628410960976454588e-02 6.858796691155870651e-01 4.713408720539294383e-02 1.415602751871745599e-03
1.652180106437124013e-02 8.164812011780645529e-01 5.971873994583692946e-02 1.436390964953689932e-03
1.676316723685744928e-02 7.603804067114593446e-01 5.278633281776857339e-02 1.457498658556075988e-03
1.700826181108189977e-02 7.971427329231427494e-01 5.575870787513358129e-02 1.478930530919156557e-03
1.725713930015821546e-02 7.906999361572212282e-01 5.427645962231002208e-02 1.500691352921619624e-03
1.750985505857965974e-02 7.126323925100932488e-01 4.690113922707921795e-02 1.522785969166288696e-03
1.776646529453097811e-02 6.285254702871437837e-01 4.018237998627154778e-02 1.545219299083786836e-03
1.802702708239010965e-02 4.954626448537474692e-01 2.944388137741406342e-02 1.567996338054510920e-03
1.829159837542260539e-02 5.041797786155137739e-01 3.003180949849688919e-02 1.591122158549225767e-03
1.856023801867144607e-02 4.309761335968711471e-01 2.442713040648376160e-02 1.614601911288597548e-03
1.883300576204525664e-02 3.354724123112808876e-01 1.775123240033303976e-02 1.638440826422028805e-03
1.910996227360775568e-02 2.604980751137990769e-01 1.329281655579852249e-02 1.662644214726115375e-03
1.939116915307138519e-02 1.627675476211669914e-01 8.065072626218739577e-03 1.687217468823095983e-03
1.967668894549822606e-02 1.267564962377096538e-01 6.421823782949505691e-03 1.712166064419661004e-03
1.996658515521108554e-02 9.290511592194687640e-02 4.928773803200449735e-03 1.737495561566476622e-03
2.026092225991798709e-02 6.353510840410613036e-02 3.517144760855502993e-03 1.763211605938827531e-03
2.055976572505315361e-02 4.382020742886126585e-02 2.679310982367231250e-03 1.789319930138756534e-03
2.086318201833764485e-02 3.525796658629338359e-02 2.141343520386281788e-03 1.815826355019113051e-03
2.117123862456295191e-02 3.762966685620570267e-02 2.257768679820069870e-03 1.842736791029919502e-03
2.148400406060076845e-02 3.724729375653247632e-02 2.080888884936650356e-03 1.870057239587476650e-03
2.180154789064234905e-02 5.164399704695126631e-02 2.569662537846936594e-03 1.897793794466660043e-03
2.212394074167075425e-02 6.441660980908678336e-02 2.977896976114607387e-03 1.925952643216828630e-03
2.245125431916954531e-02 7.070681000779312220e-02 3.004561132348852574e-03 1.954540068601831517e-03
2.278356142307127324e-02 7.245522898708445236e-02 2.949970081933989217e-03 1.983562450064570160e-03
2.312093596394947451e-02 7.796698680823721528e-02 2.992094287664715229e-03 2.013026265216592836e-03
2.346345297945756289e-02 7.847499271500191220e-02 2.867686139109564512e-03 2.042938091353255908e-03
2.381118865101859716e-02 7.179808290841158125e-02 2.587488774206016771e-03 2.073304606994912005e-03
2.416422032076923423e-02 7.638907990610376009e-02 2.747360449607379445e-03 2.104132593454688480e-03
2.452262650876196534e-02 6.461151829296139792e-02 2.351373278054901938e-03 2.135428936433398251e-03
2.488648693042930238e-02 5.980904934810579027e-02 2.174686582894733242e-03 2.167200627642105158e-03
2.525588251431382797e-02 4.996382262493982013e-02 1.906380262142665484e-03 2.199454766452960119e-03
2.563089542006808871e-02 3.954189009493734586e-02 1.561021366338411973e-03 2.232198561578863181e-03
2.601160905672825555e-02 2.964215005298718661e-02 1.241017712439851329e-03 2.265439332782575536e-03
2.639810810126573190e-02 2.323116484649028618e-02 1.052571871314207826e-03 2.299184512615902107e-03
2.679047851742070302e-02 1.825965028373438548e-02 9.110434491509170323e-04 2.333441648189570495e-03
2.718880757482193197e-02 1.158047228625481637e-02 6.733992829882797090e-04 2.368218402974502351e-03
2.759318386839697962e-02 8.207810996777979012e-03 5.408261364064702141e-04 2.403522558635113378e-03
2.800369733807718531e-02 6.122825107896143551e-03 4.406119105299501982e-04 2.439362016895385739e-03
2.842043928880187351e-02 5.275976845687929337e-03 4.030842790632913606e-04 2.475744801438401529e-03
2.884350241082597743e-02 5.475179885607304661e-03 4.096680139840321077e-04 2.512679059840094986e-03
2.927298080033601674e-02 5.956578973652094412e-03 4.209710852992991099e-04 2.550173065538004907e-03
2.970896998037860642e-02 6.979753390187994760e-03 4.515237152931206939e-04 2.588235219835789691e-03
3.015156692210635425e-02 1.072744991790954353e-02 5.542673831288819162e-04 2.626874053944334639e-03
3.060087006634588935e-02 1.184055443484888920e-02 5.784158257497439568e-04 2.666098231060307598e-03
3.105697934549271969e-02 1.374371246375604393e-02 6.082303242006345144e-04 2.705916548482998653e-03
3.151999620573785188e-02 1.528376782431560034e-02 6.382351141672079316e-04 2.746337939770368466e-03
3.199002362963118684e-02 1.586782719250979731e-02 6.318524641937763205e-04 2.787371476935214271e-03
3.246716615898636443e-02 1.446462981480271977e-02 5.839327309831999742e-04 2.829026372682393303e-03
3.295152991813277144e-02 1.463853239079671714e-02 5.858905505331247739e-04 2.871311982688148391e-03
3.344322263751928898e-02 1.353852104398097986e-02 5.402604402234469777e-04 2.914237807922462082e-03
3.394235367767533401e-02 1.183686741775439623e-02 4.864717690996717375e-04 2.957813497015566832e-03
3.444903405353440251e-02 1.128426839220402281e-02 4.775354163023268271e-04 3.002048848669658203e-03
3.496337645912569320e-02 8.214637678485195438e-03 3.865503957204555804e-04 3.046953814116939042e-03
3.548549529263907848e-02 5.869220237448020093e-03 3.133380747189433001e-04 3.092538499625167338e-03
3.601550668186916798e-02 4.840921993517415672e-03 2.808564432205316831e-04 3.138813169051888653e-03
3.655352851004405046e-02 3.579637188620760167e-03 2.388345079308245406e-04 3.185788246448593031e-03
3.709968044204446647e-02 2.324465745966155118e-03 1.819637429531704130e-04 3.233474318716101758e-03
3.765408395101923350e-02 2.015030013504511431e-03 1.672265300184139518e-04 3.281882138312472441e-03
3.821686234540292576e-02 1.881116888157494333e-03 1.601421109960505661e-04 3.331022626014829707e-03
3.878814079634161638e-02 1.544277329341113125e-03 1.437088406276430027e-04 3.380906873736512323e-03
3.936804636553311448e-02 1.821258405977939279e-03 1.556210950325577166e-04 3.431546147401030346e-03
3.995670803348749106e-02 2.672700175702939253e-03 1.870185127179336518e-04 3.482951889874335866e-03
4.055425672821450639e-02 2.898193920936104583e-03 1.925575811195309609e-04 3.535135723956973810e-03
4.116082535434414935e-02 3.679068899485506659e-03 2.075423963135137576e-04 3.588109455437791563e-03
4.177654882268679731e-02 3.597340013252514190e-03 2.000118359036646390e-04 3.641885076210820728e-03
4.240156408023968565e-02 4.044121485900184151e-03 2.145369145118632712e-04 3.696474767457164166e-03
4.303601014064600827e-02 4.134203576967157567e-03 2.185547897417218965e-04 3.751890902893621326e-03
4.368002811511401129e-02 3.617917640242668351e-03 1.982080069838391360e-04 3.808146052089997347e-03
4.433376124380234568e-02 2.986991923433830742e-03 1.757094073242251788e-04 3.865252983857012364e-03
4.499735492767905493e-02 2.878703368085496796e-03 1.726571923925025612e-04 3.923224669706825915e-03
4.567095676086115053e-02 2.100701918168143469e-03 1.470678248591300488e-04 3.982074287388288891e-03
4.635471656344195696e-02 1.290004367038103230e-03 1.082827374335360742e-04 4.041815224499086673e-03
4.704878641481361617e-02 1.136630735623574444e-03 1.017740048699705073e-04 4.102461082177021219e-03
4.775332068749195413e-02 8.250874739208934787e-04 8.754734178515968411e-05 4.164025678872770517e-03
4.846847608145148784e-02 7.503022647877895680e-04 8.315466974441114531e-05 4.226523054206573517e-03
4.919441165897817103e-02 9.127243344697012414e-04 9.133445818611875570e-05 4.289967472911312973e-03
4.993128888004731009e-02 8.928327000138585982e-04 8.958739320452763460e-05 4.354373428864642508e-03
5.067927163823502529e-02 9.886854746668620204e-04 9.297677070052251069e-05 4.419755649212875337e-03
5.143852629717086955e-02 1.263057232524692364e-03 1.044765150531057633e-04 4.486129098589399823e-03
5.220922172753972301e-02 1.350220006053963603e-03 1.075889343329264580e-04 4.553508983430608163e-03
5.299152934464152614e-02 1.272936438113288823e-03 1.060500594586909982e-04 4.621910756392328019e-03
5.378562314651683107e-02 1.150296653947442942e-03 9.937017833370241171e-05 4.691350120869934234e-03
5.459167975264676148e-02 1.106581861534841442e-03 9.673117535879397942e-05 4.761843035625400178e-03
5.540987844323617267e-02 9.566069558675996268e-04 8.997064497168866769e-05 4.833405719524697455e-03
5.624040119908841479e-02 8.219837841059768509e-04 8.344803266937580847e-05 4.906054656389074141e-03
5.708343274208094870e-02 5.636784708052778670e-04 6.719637930926414498e-05 4.979806599963908231e-03
5.793916057625043969e-02 4.117707577389215180e-04 5.839955491437890029e-05 5.054678579008903272e-03
5.880777502949679353e-02 3.906778872255990058e-04 5.718513548966954840e-05 5.130687902513652449e-03
5.968946929591520401e-02 3.435445973561493437e-04 5.408904003997714238e-05 5.207852165042658153e-03
6.058443947876558655e-02 4.131343303187131970e-04 6.111709096685419816e-05 5.286189252214087454e-03
6.149288463408932037e-02 4.657060994448557548e-04 6.409657490330652411e-05 5.365717346316769415e-03
6.241500681498247938e-02 4.974412086376920261e-04 6.597953092040231382e-05 5.446454932070020002e-03
6.335101111653569650e-02 4.707495572703276096e-04 6.266031674677603801e-05 5.528420802531123189e-03
6.430110572145089631e-02 4.845199633176192370e-04 6.503384648181394971e-05 5.611634065155528435e-03
6.526550194634427038e-02 4.776367536960258162e-04 6.573135405424211262e-05 5.696114148014886323e-03
6.624441428874679183e-02 4.839179412358870776e-04 6.626253743024575649e-05 5.781880806178463054e-03
6.723806047481178938e-02 3.037779593226490175e-04 5.224644859269760293e-05 5.868954128263456291e-03
6.824666150774098827e-02 2.384861513591198651e-04 4.781397183372067315e-05 5.957354543160188476e-03
6.927044171693909347e-02 1.743357385235410858e-04 4.341551594090877430e-05 6.047102826938192781e-03
7.030962880790846137e-02 2.066106515437855600e-04 4.892625768111053821e-05 6.138220109939627502e-03
7.136445391289444884e-02 2.561884570145700891e-04 5.487173887821639992e-05 6.230727884066549274e-03
7.243515164229308301e-02 1.539884234055005781e-04 3.963902702632775418e-05 6.324648010269013493e-03
7.352196013683219566e-02 2.661314263651583657e-04 5.491505112731056789e-05 6.420002726241054447e-03
7.462512112053781843e-02 1.986877828834231999e-04 4.867718135789126461e-05 6.516814654332118983e-03
7.574487995449769029e-02 2.985744233744736810e-04 6.110811489549215303e-05 6.615106809681603819e-03
7.688148569143342381e-02 2.572701111561392874e-04 5.639594088313680775e-05 6.714902608584622824e-03
7.803519113109406991e-02 1.954113014278811259e-04 4.726343406558685057e-05 6.816225877097398592e-03
7.920625287648276613e-02 1.551093570320672224e-04 4.299354832101708333e-05 6.919100859891009168e-03
8.039493139092958318e-02 9.176240247087641638e-05 3.526129578456752033e-05 7.023552229362591166e-03
8.160149105602285124e-02 1.337233673015687243e-04 4.291360623680387450e-05 7.129605095013536765e-03
8.282620023041177559e-02 7.429052822328693754e-05 2.782909998842152810e-05 7.237285013104419878e-03
8.406933130949406641e-02 1.678555744911039514e-04 4.420687421748304189e-05 7.346617996597074561e-03
8.533116078600092025e-02 2.611428114940472940e-05 1.168663394598146200e-05 7.457630525394378859e-03
8.661196931149363343e-02 6.511047226630850321e-05 2.825205470341726177e-05 7.570349556888989438e-03
8.791204175878510052e-02 1.062331507677306272e-04 3.792908352181328100e-05 7.684802536832528209e-03
8.923166728530025626e-02 1.479829499619217685e-04 4.356000301197158884e-05 7.801017410537334530e-03
9.057113939738922759e-02 1.341189957238890485e-04 4.054594881909685079e-05 7.919022634423291199e-03
9.193075601560829480e-02 4.084388137675294851e-05 2.407796571573769025e-05 8.038847187922890797e-03
9.331081954098194298e-02 7.185887748260276237e-05 3.508164063005539076e-05 8.160520585758036793e-03
9.471163692226207409e-02 4.318551137210988673e-05 2.436696986610734065e-05 8.284072890602837969e-03
9.613351972419832692e-02 7.530832642446520786e-05 3.234077764798535208e-05 8.409534726147117889e-03
9.757678419683515902e-02 4.800669882381536439e-05 2.546644301016507802e-05 8.536937290575977860e-03
9.904175134585117835e-02 5.639271973858384106e-05 3.283820515730313284e-05 8.666312370481476027e-03
1.020381019033603093e-01 6.748049709970415733e-05 3.753896005171900995e-05 8.931110251753330773e-03
1.035701517493373691e-01 4.349507985115428320e-05 3.045391409998686742e-05 9.066599699929773701e-03
1.051252372948880132e-01 4.592852388460673456e-05 3.252009479353327987e-05 9.204194988326768259e-03
1.067037044165304593e-01 2.121456665287075482e-05 1.879310489749155607e-05 9.343931070571871028e-03
1.083059041912286802e-01 7.401410327888713770e-05 4.054417829860761183e-05 9.485843582224104745e-03
1.099321929744777881e-01 1.204932248172778039e-04 5.561246722696156305e-05 9.629968858216195193e-03
1.149592377812520966e-01 3.411194188918282455e-05 3.412060767822439598e-05 1.007599549504188848e-02
1.166855545235030434e-01 8.965783453493374454e-06 8.968004639001157829e-06 1.022934980913441268e-02
