1.558603233146685883e-02 7.632384664907976290e-01 6.862006724429205173e-02 1.354661727073385499e-03
1.581291555594641768e-02 8.330508581960160974e-01 7.089271919603198913e-02 1.374512303977935964e-03
1.604331583033487274e-02 8.234163423192867315e-01 6.403558304305098647e-02 1.394668591232756929e-03
1.627728439950444639e-02 7.199527132467310464e-01 4.935091909616440981e-02 1.415135074005409097e-03
1.651487330197146802e-02 8.494588785675079023e-01 6.201934861673804450e-02 1.435916306927660343e-03
1.675613538147073533e-02 8.235462977667173945e-01 5.698677484771243196e-02 1.457016915128722364e-03
1.700112429870897363e-02 8.575770985665658319e-01 5.982386643056645387e-02 1.478441595285575868e-03
1.724989454329992761e-02 8.280849999015640339e-01 5.674359337486673677e-02 1.500195116690650156e-03
1.750250144588390289e-02 7.473408947386160905e-01 4.909759337710051935e-02 1.522282322337203172e-03
1.775900119043429329e-02 6.773346022490999152e-01 4.318141164559433781e-02 1.544708130022659194e-03
1.801945082675392856e-02 5.398448807602882482e-01 3.195705905183640616e-02 1.567477533470254796e-03
1.828390828316397640e-02 5.528342980187973543e-01 3.278540163140709202e-02 1.590595603469295138e-03
1.855243237938827491e-02 4.778415024457882132e-01 2.692161517589986355e-02 1.614067489034355391e-03
1.882508283963587811e-02 3.811037753606812406e-01 1.997659803182900637e-02 1.637898418583774241e-03
1.910192030588478418e-02 2.945647854376410302e-01 1.484920727739059455e-02 1.662093701137763420e-03
1.938300635136979561e-02 2.014384193757144115e-01 9.673898894313560926e-03 1.686658727536515358e-03
1.966840349427750878e-02 1.563554691815554898e-01 7.638270717781386367e-03 1.711598971678656746e-03
1.995817521165145839e-02 1.194988921418365102e-01 6.012141527295429902e-03 1.736919991780420339e-03
2.025238595351050788e-02 7.629137768507768258e-02 4.026252356688406371e-03 1.762627431655929434e-03
2.055110115718369879e-02 5.457166144686553810e-02 3.124392546122721839e-03 1.788727022018975557e-03
2.085438726186461880e-02 3.753526364076489874e-02 2.234218419925426084e-03 1.815224581806702906e-03
2.116231172338867497e-02 3.451074821205447202e-02 2.127053483051652340e-03 1.842126019525607830e-03
2.147494302923638743e-02 3.339316822395946294e-02 1.928604706617596896e-03 1.869437334620270130e-03
2.179235071376624949e-02 4.236101147652766852e-02 2.245584797572547624e-03 1.897164618865276962e-03
2.211460537368030790e-02 5.056064758015227367e-02 2.518945298968868190e-03 1.925314057780751339e-03
2.244177868372615459e-02 5.782326182800925918e-02 2.609828596852731535e-03 1.953891932071982664e-03
2.277394341263853927e-02 6.506346018709144308e-02 2.734497621436853161e-03 1.982904619093598178e-03
2.311117343932444709e-02 6.856287444220349192e-02 2.736650705369591055e-03 2.012358594338774925e-03
2.345354376929497525e-02 6.964252476320570429e-02 2.639482094526462031e-03 2.042260432954007884e-03
2.380113055134789463e-02 7.060303328420022839e-02 2.555395373761481636e-03 2.072616811279907618e-03
2.415401109450438649e-02 7.026493414839850293e-02 2.586342732160354634e-03 2.103434508418581921e-03
2.451226388520388877e-02 6.501265880909047612e-02 2.369179181252869387e-03 2.134720407828142891e-03
2.487596860476085428e-02 5.430241628009926935e-02 2.048920198713640676e-03 2.166481498944881987e-03
2.524520614708713334e-02 5.112478383278509786e-02 1.938210701036355591e-03 2.198724878833690274e-03
2.562005863668424463e-02 3.922221965423679235e-02 1.549568410058397043e-03 2.231457753867324093e-03
2.600060944690915990e-02 3.308240567009992916e-02 1.334266077820857798e-03 2.264687441435098581e-03
2.638694321851801222e-02 2.535633757243308320e-02 1.109695084015858242e-03 2.298421371681670395e-03
2.677914587849156841e-02 1.778814659014874011e-02 8.938977440150898228e-04 2.332667089276495992e-03
2.717730465914685797e-02 1.390083110116582810e-02 7.531921527159820802e-04 2.367432255214690570e-03
2.758150811753909762e-02 9.372598702929614903e-03 5.862234875194313743e-04 2.402724648649916077e-03
2.799184615515825508e-02 6.058434906474986781e-03 4.400309886243540395e-04 2.438552168760029469e-03
2.840841003792465500e-02 5.175448306877863426e-03 4.010246809215755682e-04 2.474922836646198561e-03
2.883129241648801216e-02 4.820761825356630927e-03 3.803456976267839554e-04 2.511844797266241797e-03
2.926058734683452053e-02 5.823866589753576295e-03 4.180269444131201888e-04 2.549326321402947855e-03
2.969639031120648032e-02 6.339393717820618508e-03 4.272317809005141500e-04 2.587375807668179997e-03
