1.559112773008958751e-02 7.875778552231423868e-01 7.063525131635292609e-02 1.355011013668868270e-03
1.581808751555361173e-02 8.340903119163056711e-01 7.096778450444171660e-02 1.374866800750036569e-03
1.604856550125453515e-02 8.273321146426104722e-01 6.431975527706054740e-02 1.395028376747295450e-03
1.628261294934887568e-02 6.971998725490355930e-01 4.785941057006044136e-02 1.415500227993118183e-03
1.652028191589696021e-02 8.287401015532832593e-01 6.057164679243087768e-02 1.436286910301203933e-03
1.676162526244117171e-02 7.765223264973999395e-01 5.386049290762769115e-02 1.457393049999947078e-03
1.700669666776337755e-02 7.921569793974695406e-01 5.542481616619346352e-02 1.478823344982997884e-03
1.725555063982405282e-02 7.776387578257811795e-01 5.342266345636271369e-02 1.500582565777183871e-03
1.750824252788588109e-02 6.825096793494938030e-01 4.500296560262562195e-02 1.522675556628126647e-03
1.776482853482444502e-02 6.129708157543949376e-01 3.923535392441347691e-02 1.545107236603826149e-03
1.802536572962875477e-02 4.604564075196478368e-01 2.747574883821340616e-02 1.567882600716547729e-03
1.828991206009444176e-02 4.679993551472348967e-01 2.799189126703174532e-02 1.591006721063329766e-03
1.855852636571241401e-02 3.979871221891838062e-01 2.267979733837234904e-02 1.614484747985431637e-03
1.883126839075578360e-02 2.873704015218594421e-01 1.542434255419492493e-02 1.638321911247078971e-03
1.910819879756807393e-02 2.198721757390742215e-01 1.144468048927826075e-02 1.662523521233827102e-03
1.938937918005561450e-02 1.480174570624527008e-01 7.454995685772078731e-03 1.687094970170925244e-03
1.967487207738711011e-02 1.076973336057837488e-01 5.646684015334607620e-03 1.712041733362024837e-03
1.996474098790346208e-02 7.444115051328094312e-02 4.175629309341337414e-03 1.737369370448613084e-03
2.025905038324089802e-02 5.290672065482196484e-02 3.095401131563155564e-03 1.763083526690557628e-03
2.055786572267060894e-02 3.876204317546608907e-02 2.477938854609274683e-03 1.789189934268145543e-03
2.086125346765805091e-02 3.798243772761133313e-02 2.253816627575314698e-03 1.815694413606038600e-03
2.116928109664509630e-02 4.594909880725065593e-02 2.569733283745179089e-03 1.842602874719528839e-03
2.148201712005841715e-02 5.109271224223795038e-02 2.557797047707070608e-03 1.869921318583547647e-03
2.179953109554741419e-02 5.863075169308696460e-02 2.799148274571735141e-03 1.897655838524852463e-03
2.212189364345501161e-02 7.893935344228696083e-02 3.437793574577236669e-03 1.925812621637833059e-03
2.244917646252485299e-02 7.542626625272577656e-02 3.147648228431934678e-03 1.954397950224403581e-03
2.278145234584831591e-02 8.569461165724973073e-02 3.332919733844568171e-03 1.983418203258459789e-03
2.311879519705493935e-02 8.401826571399007015e-02 3.154255174645419126e-03 2.012879857875354058e-03
2.346128004674986195e-02 7.696185393659189800e-02 2.820390762451213153e-03 2.042789490886949295e-03
2.380898306920192775e-02 7.573663801897916048e-02 2.685611173304484119e-03 2.073153780322684395e-03
2.416198159928609202e-02 7.163698265848056357e-02 2.625624415798531036e-03 2.103979506997237341e-03
2.452035414968403715e-02 6.288144723382854684e-02 2.309842344423929800e-03 2.135273556105310704e-03
2.488418042834672148e-02 5.497918211701300489e-02 2.055751279753556017e-03 2.167042918844079916e-03
2.525354135622276050e-02 4.823405460176324877e-02 1.862399302788595237e-03 2.199294694063898010e-03
2.562851908525663400e-02 4.010820179897450766e-02 1.574116851953272873e-03 2.232036089947834947e-03
2.600919701666063941e-02 2.888941107597052874e-02 1.219260777613641236e-03 2.265274425720654322e-03
2.639565981946473405e-02 2.335134504994472796e-02 1.053217428573520595e-03 2.299017133387866278e-03
2.678799344934836013e-02 1.521956751399177778e-02 8.149930822867342516e-04 2.333271759505474181e-03
2.718628516775839152e-02 9.315319130894410618e-03 5.979675250454461691e-04 2.368045966981099839e-03
2.759062356131758778e-02 7.851575960342166427e-03 5.321667268730660098e-04 2.403347536907153408e-03
2.800109856152772567e-02 5.806610410712660306e-03 4.323381497603662649e-04 2.439184370426757901e-03
2.841780146477185590e-02 4.965806706368158970e-03 3.938634031373918973e-04 2.475564490633133490e-03
2.884082495262012269e-02 6.329517546890664481e-03 4.417182336791420239e-04 2.512496044503208757e-03
2.927026311244375345e-02 8.244717150912008949e-03 5.017076306589757792e-04 2.549987304866218728e-03
2.970621145834163521e-02 8.854468339598891430e-03 5.142079793472571856e-04 2.588046672408064654e-03
3.014876695238416504e-02 1.110065153711828172e-02 5.643355957262895977e-04 2.626682677712263887e-03
3.059802802617934275e-02 1.234894035380992156e-02 5.911684210074732299e-04 2.665903983338347664e-03
3.105409460276551195e-02 1.405438585415103893e-02 6.157063196027079497e-04 2.705719385938535129e-03
3.151706811883593640e-02 1.473981486160963299e-02 6.253420738167368795e-04 2.746137818413618183e-03
3.198705154730004108e-02 1.504729841619662119e-02 6.119887432850143168e-04 2.787168352108950094e-03
3.246414942018618910e-02 1.437248651586142331e-02 5.812893769666972483e-04 2.828820199051507167e-03
3.294846785189144145e-02 1.416773166193701500e-02 5.768858233629793218e-04 2.871102714229025691e-03
3.344011456278307010e-02 1.228181929122118023e-02 5.131161413536281142e-04 2.914025397912179544e-03
3.393919890315748311e-02 1.077749179329861619e-02 4.609296331849040899e-04 2.957597898020909548e-03
3.444583187756134618e-02 9.007519188449691905e-03 4.194161143342047936e-04 3.001830012535941939e-03
3.496012616948102752e-02 6.646304607360372513e-03 3.439051687982294441e-04 3.046731691956649536e-03
3.548219616640512636e-02 5.380774679002210854e-03 3.002852907563162833e-04 3.092313041806392729e-03
3.601215798526618411e-02 4.004756022561378054e-03 2.545525658816410368e-04 3.138584325186557188e-03
3.655012949826703245e-02 2.519778393984380572e-03 1.981260315023135820e-04 3.185555965380506942e-03
3.709623035909747485e-02 2.176609311504693490e-03 1.767267889318896131e-04 3.233238548508756902e-03
3.765058202954729705e-02 1.684877488087919897e-03 1.527576475089945302e-04 3.281642826236672809e-03
3.821330780652128917e-02 1.623793812646291300e-03 1.488738227992198934e-04 3.330779718536072079e-03
3.878453284946259405e-02 1.934538134711591027e-03 1.615887998501727197e-04 3.380660316502161460e-03
3.936438420819017570e-02 2.676041472936019436e-03 1.906635289544936099e-04 3.431295885227248713e-03
3.995299085115682630e-02 2.516014302861367940e-03 1.814578663698790709e-04 3.482697866732798256e-03
4.055048369413382509e-02 4.030952143536913231e-03 2.299037968431433872e-04 3.534877882961330424e-03
4.115699562932883387e-02 3.654305770245625581e-03 2.061117319295733793e-04 3.587847738829893444e-03
4.177266155494325367e-02 4.132384519371886875e-03 2.168454401973830088e-04 3.641619425346694083e-03
4.239761840517582842e-02 4.093222305952792274e-03 2.160915934101551494e-04 3.696205122792724923e-03
4.303200518067903935e-02 3.827236646328672793e-03 2.099239678186263906e-04 3.751617203970136413e-03
4.367596297947518719e-02 3.325763521505382524e-03 1.896759598433073906e-04 3.807868237519272756e-03
4.432963502833886515e-02 2.703444741036240776e-03 1.667327910170544858e-04 3.864970991306306697e-03
4.499316671465296985e-02 2.617857942156761805e-03 1.644991555402432540e-04 3.922938435883488104e-03
4.566670561874522360e-02 1.693386392317581483e-03 1.316459039050576053e-04 3.981783748024106222e-03
4.635040154671252188e-02 1.301457073401257733e-03 1.095974649479460983e-04 4.041520314334335305e-03
4.704440656374019730e-02 1.059071004765026452e-03 9.748797226929190192e-05 4.102161734944221802e-03
4.774887502792387467e-02 8.906311523395998289e-04 9.081155192822573327e-05 4.163721827280126783e-03
4.846396362460121676e-02 8.109161650747132976e-04 8.697854154809685938e-05 4.226214629921107302e-03
4.918983140120131853e-02 8.506607626105801984e-04 8.888651820469726790e-05 4.289654406541655758e-03
4.992663980261947271e-02 1.193330751476254096e-03 1.041748513089332687e-04 4.354055649943512976e-03
