1.559237862086327100e-02 7.606572152264907682e-01 6.836084570998003651e-02 1.355096727144866099e-03
1.581935720160446493e-02 8.762818419386324553e-01 7.437686937549103927e-02 1.374953793292892469e-03
1.604985426498141063e-02 8.064030122703208514e-01 6.276802651819128609e-02 1.395116667691186259e-03
1.628392107739380992e-02 6.960829237307980533e-01 4.779683492021802316e-02 1.415589836961794225e-03
1.652160969920893688e-02 8.099081462688908495e-01 5.926647535823507951e-02 1.436377857212377436e-03
1.676297299634084415e-02 8.098557013027632978e-01 5.607440283349334614e-02 1.457485355069748460e-03
1.700806465200873849e-02 8.164137918691752871e-01 5.704548094315041451e-02 1.478917028730498181e-03
1.725693917867709981e-02 8.086542468352120316e-01 5.546555211222812393e-02 1.500677649028991532e-03
1.750965193018031579e-02 7.356939377175230055e-01 4.836295172095644856e-02 1.522772060523055462e-03
1.776625911403433011e-02 6.321033777232074602e-01 4.040367659771582076e-02 1.545205182597632777e-03
1.802681780393825331e-02 5.199129354764636668e-01 3.082492305346951761e-02 1.567982010586746857e-03
1.829138595246859039e-02 5.263338601851572651e-01 3.127623967369878855e-02 1.591107616914084729e-03
1.856002240396894404e-02 4.626582156207790786e-01 2.610232092362950798e-02 1.614587152252518545e-03
1.883278690763803831e-02 3.632588392791917253e-01 1.910066164191418989e-02 1.638425846702930636e-03
1.910974013081901887e-02 2.841552340501697915e-01 1.437267783336447502e-02 1.662629010992656541e-03
1.939094367249295098e-02 1.863758603077756704e-01 9.048155862711126929e-03 1.687202037693927249e-03
1.967646007697951283e-02 1.534300301748528217e-01 7.516344783347513915e-03 1.712150402462661244e-03
1.996635284784800679e-02 1.103991241249102917e-01 5.637266566630864777e-03 1.737479665297981743e-03
2.026068646204159246e-02 7.014538418867821701e-02 3.772503883178342059e-03 1.763195471822843552e-03
2.055952638421812764e-02 4.884778873497570145e-02 2.892519350640723134e-03 1.789303554586159448e-03
2.086293908131067396e-02 3.749515000855262181e-02 2.237488830539724818e-03 1.815809734386841312e-03
2.117099203731087967e-02 3.461508987816095534e-02 2.136172752555986695e-03 1.842719921620149161e-03
2.148375376827854621e-02 3.492983068326038776e-02 1.995631595975728718e-03 1.870040117646783271e-03
2.180129383758087208e-02 4.378562829032162096e-02 2.305228378945191076e-03 1.897776416185169984e-03
2.212368287136446537e-02 5.241059918136926205e-02 2.589064890265582470e-03 1.925935004727356891e-03
2.245099257426386163e-02 5.671667660633529506e-02 2.580232434862193575e-03 1.954522165979001146e-03
2.278329574534985677e-02 6.609487601742838891e-02 2.767687142329681473e-03 1.983544279323926681e-03
2.312066629432123557e-02 7.389002842603374643e-02 2.881327867424479400e-03 2.013007822313692650e-03
2.346317925794356996e-02 6.967877227188695732e-02 2.637965718622378979e-03 2.042919372182751010e-03
2.381091081673871249e-02 6.575139265148094436e-02 2.435503158199642075e-03 2.073285607389614964e-03
2.416393831192855182e-02 7.467701974397496223e-02 2.706091440448521283e-03 2.104113309184620518e-03
2.452234026263711009e-02 6.739804760015490059e-02 2.424925495366569463e-03 2.135409363204826463e-03
2.488619638335444820e-02 5.462222859956518406e-02 2.048086933993798278e-03 2.167180761096563699e-03
2.525558760166654940e-02 5.031869947892719797e-02 1.915601012003908350e-03 2.199434602166250568e-03
2.563059607625497657e-02 4.147123829510595411e-02 1.609158369044178969e-03 2.232178095060045799e-03
2.601130521517035221e-02 3.145037037546291603e-02 1.288383960252765257e-03 2.265418559472937975e-03
2.639779969438369595e-02 2.508225406209727698e-02 1.100457102408019562e-03 2.299163427887915973e-03
2.679016547661978997e-02 1.914672748207232530e-02 9.324245926293179632e-04 2.333420247345828393e-03
2.718848983047674264e-02 1.315764631679896060e-02 7.254688269604252140e-04 2.368196681246639325e-03
2.759286134983595859e-02 8.199032534197169333e-03 5.419757182156479660e-04 2.403500511182707095e-03
2.800336997356693558e-02 6.569668010334614103e-03 4.608936631348696414e-04 2.439339638804845396e-03
2.842010700553115540e-02 5.638646721259992466e-03 4.234401080392032599e-04 2.475722087721829445e-03
2.884316513488954792e-02 5.155334601364648314e-03 3.981638947678153308e-04 2.512656005434138213e-03
2.927263845671818077e-02 5.707475221183142162e-03 4.104841670636099303e-04 2.550149665302682122e-03
2.970862249293654625e-02 8.337519947480581672e-03 4.981318826923186163e-04 2.588211468553301611e-03
3.015121421355315690e-02 8.487370405863208650e-03 4.861456379794404912e-04 2.626849946317851448e-03
3.060051205823339365e-02 1.025379546986019547e-02 5.334448036366764082e-04 2.666073761712739031e-03
3.105661595819406151e-02 1.282166215034553046e-02 5.848151497824616383e-04 2.705891711955744558e-03
3.151962735842975261e-02 1.467061542019247253e-02 6.232434985748762585e-04 2.746312730522045952e-03
3.198964924027592610e-02 1.527456199293866432e-02 6.180483139936153447e-04 2.787345889340358401e-03
3.246678614431364185e-02 1.506591919871774939e-02 5.972437122475876374e-04 2.829000401030151712e-03
3.295114419362109998e-02 1.558831514059473393e-02 6.068155033238176524e-04 2.871285621180935579e-03
3.344283111737720443e-02 1.472713701542273379e-02 5.690848013862194032e-04 2.914211050674599818e-03
3.394195627482234773e-02 1.177507365269701671e-02 4.832687209114071986e-04 2.957786338051903319e-03
