1.561525855668535051e-02 7.888531692603985013e-01 7.074359323141952982e-02 1.356664761341253326e-03
1.584258092023340878e-02 8.652410693710909095e-01 7.348309398752758681e-02 1.376545226928125882e-03
1.607342693175027246e-02 8.287273250654170198e-01 6.442164736056386898e-02 1.396731854463339507e-03
1.630784793524756721e-02 6.952095564150302387e-01 4.773903090006077071e-02 1.417229135866446450e-03
1.654589606987056510e-02 8.231167657219581324e-01 6.018766250922688577e-02 1.438041632622865914e-03
1.678762428149497762e-02 7.747172327261481195e-01 5.375049419519745131e-02 1.459173976818676534e-03
1.703308633450307044e-02 8.298095388280015694e-01 5.795258492113225524e-02 1.480630872192510413e-03
1.728233682374186869e-02 8.111049792289969362e-01 5.562414217826961577e-02 1.502417095204841438e-03
1.753543118666608600e-02 7.177330811177476955e-01 4.722506511373261717e-02 1.524537496124985349e-03
1.779242571566838974e-02 6.601539769993470808e-01 4.211388452878595673e-02 1.546997000136086497e-03
1.805337757059989959e-02 5.245180748792039882e-01 3.108370065809989632e-02 1.569800608458438683e-03
1.831834479148353872e-02 4.976511676021947439e-01 2.966248722758412643e-02 1.592953399491441697e-03
1.858738631142322489e-02 4.401879039831338436e-01 2.491142761878981440e-02 1.616460529974527056e-03
1.886056196971160406e-02 3.388549232045614534e-01 1.791623074514163069e-02 1.640327236167400974e-03
1.913793252513944221e-02 2.613622497653953491e-01 1.333298597340150382e-02 1.664558835049940230e-03
1.941955966950939527e-02 1.734247983281936023e-01 8.508943710248940973e-03 1.689160725542097636e-03
1.970550604135740472e-02 1.349150940127125387e-01 6.753647631744743966e-03 1.714138389744193983e-03
1.999583523988459483e-02 1.033842026137254261e-01 5.349393434372495468e-03 1.739497394197951196e-03
2.029061183910286711e-02 6.587907416365933189e-02 3.606754979461221540e-03 1.765243391168669828e-03
2.058990140219727968e-02 5.420535640749602618e-02 3.099635198951021780e-03 1.791382119948925359e-03
2.089377049610844500e-02 3.282475760255013780e-02 2.039911693778750316e-03 1.817919408184205492e-03
2.120228670633819701e-02 3.615846965283359832e-02 2.202882128555163667e-03 1.844861173220888094e-03
2.151551865198173333e-02 4.078087357987777994e-02 2.211102671689044175e-03 1.872213423476988244e-03
