1.560865316217754060e-02 7.579621494792202485e-01 6.811672674037530517e-02 1.356212022942328678e-03
1.583587627627391914e-02 8.415127331195706439e-01 7.156484573072058319e-02 1.376085732350433534e-03
1.606662154711714294e-02 8.104453384356578027e-01 6.306143633469137033e-02 1.396265501583564663e-03
1.630094029631243280e-02 7.148297353147455846e-01 4.900804715112541676e-02 1.416755821031716800e-03
1.653888464026199295e-02 8.318975504306849178e-01 6.079877731706002930e-02 1.437561250627578330e-03
1.678050750175675773e-02 7.411258669845307567e-01 5.150903897733338094e-02 1.458686420880965333e-03
1.702586262174736811e-02 8.111679243169479525e-01 5.669785407576170139e-02 1.480136033930346115e-03
1.727500457129716241e-02 7.721254119037245234e-01 5.305489715400471540e-02 1.501914864611757650e-03
1.752798876371982131e-02 6.925466118771405055e-01 4.563756991554892423e-02 1.524027761545427911e-03
1.778487146690426943e-02 5.868054556257661369e-01 3.763175781347902898e-02 1.546479648240377085e-03
1.804570981582969552e-02 4.764452905326594379e-01 2.837852634369219043e-02 1.569275524217344847e-03
1.831056182527340814e-02 4.718113854049770239e-01 2.820836336936326585e-02 1.592420466150353551e-03
1.857948640271438190e-02 4.158852417282107861e-01 2.362912633342351132e-02 1.615919629027225872e-03
1.885254336143532897e-02 3.013466896153736974e-01 1.610268875614575060e-02 1.639778247329421639e-03
1.912979343382624833e-02 2.320124360835860156e-01 1.199956841740041670e-02 1.664001636231509122e-03
1.941129828489238443e-02 1.468687613065634001e-01 7.402574808472017071e-03 1.688595192820654825e-03
1.969712052596962054e-02 1.068911086701272856e-01 5.603671271084604590e-03 1.713564397336474806e-03
1.998732372865034621e-02 7.582667254751829233e-02 4.233413057294964019e-03 1.738914814431636539e-03
2.028197243892290030e-02 5.272130298305258145e-02 3.090443522680886863e-03 1.764652094453584294e-03
2.058113219152772275e-02 4.352842395173568690e-02 2.677732642175717926e-03 1.790781974747785495e-03
2.088486952453344481e-02 3.767724304217455467e-02 2.240816516956733138e-03 1.817310280982905495e-03
2.119325199413608224e-02 4.601950335864175151e-02 2.570515294822704223e-03 1.844242928498314102e-03
2.150634818968472084e-02 4.921496212273927112e-02 2.493375033972729075e-03 1.871585923674356665e-03
2.182422774893698694e-02 6.317748235235400023e-02 2.947313635591216393e-03 1.899345365325834888e-03
2.214696137354764741e-02 7.312519021449954970e-02 3.255690368693281520e-03 1.927527446119117402e-03
2.247462084479393690e-02 8.096104849370115708e-02 3.312612312491735548e-03 1.956138454013373832e-03
2.280727903954086686e-02 8.602392136436587400e-02 3.339755278821257990e-03 1.985184773726382090e-03
2.314500994645035670e-02 8.304450625611836667e-02 3.127404884103741466e-03 2.014672888225392013e-03
2.348788868243751465e-02 7.865135916255391879e-02 2.867458141222934201e-03 2.044609380243579428e-03
