1.558927823573474925e-02 7.824856854400279449e-01 7.019137100774093529e-02 1.354884285373779071e-03
1.581621023159499040e-02 8.595826916220518088e-01 7.302021619522883200e-02 1.374738181344091351e-03
1.604666001015362525e-02 8.263806294366915495e-01 6.423772446007802728e-02 1.394897837644713551e-03
1.628067882729342802e-02 7.095304163294436917e-01 4.865827610216291732e-02 1.415367740179978781e-03
1.651831873270671186e-02 8.476617895985559814e-01 6.189728916929132518e-02 1.436152444328960345e-03
1.675963258147219678e-02 7.837162314646780592e-01 5.434376621876318980e-02 1.457256575978841968e-03
1.700467404581093925e-02 8.265379455411911991e-01 5.773884944287341336e-02 1.478684832575370483e-03
1.725349762702404685e-02 8.007044160394877208e-01 5.494180641565874629e-02 1.500441984190677884e-03
1.750615866761476985e-02 7.534825092186421269e-01 4.948666506226059858e-02 1.522532874608788656e-03
1.776271336359769651e-02 6.723177663788744152e-01 4.286517143397596680e-02 1.544962422429097112e-03
1.802321877699776531e-02 5.314387243242126857e-01 3.147864976805844067e-02 1.567735622188146929e-03
1.828773284854190093e-02 5.368268660022587069e-01 3.187518497434863041e-02 1.590857545500025567e-03
1.855631441054608755e-02 4.825898506118190268e-01 2.715870733996987585e-02 1.614333342215698618e-03
1.882902320000070379e-02 3.764221159083204205e-01 1.973982119442349234e-02 1.638168241601640780e-03
1.910591987185714449e-02 2.826449105002559747e-01 1.430521690714624435e-02 1.662367553538084824e-03
1.938706601251851888e-02 2.006459032029739853e-01 9.637001488828324247e-03 1.686936669737262168e-03
1.967252415353758568e-02 1.613403946362262364e-01 7.828215415496077995e-03 1.711881064981994344e-03
1.996235778552485698e-02 1.222037975787302749e-01 6.108743217717572949e-03 1.737206298385000989e-03
2.025663137227004182e-02 7.239550469285820078e-02 3.864515214677827389e-03 1.762918014669322001e-03
2.055541036507992081e-02 5.701689797114736780e-02 3.218348459152235979e-03 1.789021945470229899e-03
2.085876121733583333e-02 3.516978531448883977e-02 2.140280581443342739e-03 1.815523910659049564e-03
2.116675139927412172e-02 3.867465667013950115e-02 2.295605727071466876e-03 1.842429819689292382e-03
2.147944941299261001e-02 3.611022881439907017e-02 2.036902523769392598e-03 1.869745672965523065e-03
2.179692480768671489e-02 4.352166768895180532e-02 2.294847125430959922e-03 1.897477563235414966e-03
2.211924819511834964e-02 5.481268854058803097e-02 2.668643378877620306e-03 1.925631677005416268e-03
2.244649126532123271e-02 5.909007519750818921e-02 2.649432591353586934e-03 1.954214295980502818e-03
2.277872680254592816e-02 7.198510302257796201e-02 2.938522506416841023e-03 1.983231798528488354e-03
2.311602870144835453e-02 7.284823920651180285e-02 2.851673662880714177e-03 2.012690661169361152e-03
2.345847198352516566e-02 7.070399346613787106e-02 2.660542318297372515e-03 2.042597460090179659e-03
2.380613281379989274e-02 6.794216342267353492e-02 2.488061383207543133e-03 2.072958872685994828e-03
2.415908851776325111e-02 7.078656312132700079e-02 2.604501544864322015e-03 2.103781679127356662e-03
2.451741759857168843e-02 6.230705600047707626e-02 2.295811833288358486e-03 2.135072763954942721e-03
2.488119975450782395e-02 5.675526415936407720e-02 2.100433068402056229e-03 2.166839117701850267e-03
2.525051589670664412e-02 5.081358985216473390e-02 1.928685488263311371e-03 2.199087838544131878e-03
2.562544816715155507e-02 4.275624716998414898e-02 1.643448113065471092e-03 2.231826133980177769e-03
2.600607995694411909e-02 3.114538186838531481e-02 1.281996298301988886e-03 2.265061322539517735e-03
2.639249592485164511e-02 2.711158380854978428e-02 1.156538214039527996e-03 2.298800835521708826e-03
2.678478201613671353e-02 1.892417824962019934e-02 9.256545987926480994e-04 2.333052218765900316e-03
2.718302548167283658e-02 1.392444585419799243e-02 7.495203739858831080e-04 2.367823134451787614e-03
2.758731489735054623e-02 9.504030420546075511e-03 5.910054874017816109e-04 2.403121362932598287e-03
2.799774018377813173e-02 5.203874144784893969e-03 4.055388787959135813e-04 2.438954804600830528e-03
2.841439262628147819e-02 4.258649403344272680e-03 3.613460411780155526e-04 2.475331481787452700e-03
2.883736489520744711e-02 4.415810353179433663e-03 3.635932048105746956e-04 2.512259540695320741e-03
2.926675106653532296e-02 5.829779981952777114e-03 4.160019261942908488e-04 2.549747253367579299e-03
2.970264664280088812e-02 7.687658027847642586e-03 4.766599169673523548e-04 2.587803019691825492e-03
3.014514857433772330e-02 8.025452043723312057e-03 4.707759831628462112e-04 2.626435369440854959e-03
