1.558845731342004513e-02 7.703589026857707855e-01 6.917209131843458925e-02 1.354828036378142881e-03
1.581537697450037527e-02 8.405712612354419022e-01 7.148970985671738998e-02 1.374681092970562448e-03
1.604581423294914461e-02 8.199818002066368017e-01 6.377810673332214020e-02 1.394839897205348142e-03
1.627982034186446769e-02 7.126407752431673792e-01 4.887223306374433029e-02 1.415308934796804087e-03
1.651744734811212700e-02 8.466250574525255868e-01 6.183276671225262228e-02 1.436092760931092583e-03
1.675874810390184932e-02 7.858998935193105551e-01 5.448652515927212420e-02 1.457196001299563334e-03
1.700377627854260040e-02 8.363726182334458858e-01 5.839097618258744238e-02 1.478623353149159528e-03
1.725258637037963352e-02 8.307065950402250376e-01 5.691893793192114720e-02 1.500379586350193695e-03
1.750523371891593918e-02 7.540643963150125417e-01 4.951771851207444064e-02 1.522469544481808851e-03
1.776177451712076735e-02 6.667036539792107197e-01 4.251407970621787213e-02 1.544898145935407483e-03
1.802226582392795623e-02 5.259246862410946743e-01 3.115995221626358461e-02 1.567670385036380558e-03
1.828676557692689164e-02 5.331218061360347704e-01 3.166026095410235525e-02 1.590791333184455973e-03
1.855533260524887262e-02 4.970978290577275915e-01 2.792171199581016880e-02 1.614266140012980211e-03
1.882802664265175244e-02 3.933799583249952270e-01 2.055946081769423339e-02 1.638100034567499877e-03
1.910490834080582484e-02 3.051685750951864673e-01 1.533118139027530615e-02 1.662298326503956671e-03
1.938603928278379018e-02 2.143209613285624870e-01 1.020427148399498558e-02 1.686866407306877218e-03
1.967148199675797238e-02 1.718301531842855168e-01 8.254014277818907258e-03 1.711809751527909682e-03
1.996129996990766292e-02 1.313084288867857330e-01 6.470003133606347552e-03 1.737133918045078839e-03
2.025555766253978041e-02 8.408896656741000897e-02 4.319052364955033516e-03 1.762844551343150995e-03
2.055432052242598187e-02 6.244126415975891770e-02 3.429489490266178758e-03 1.788947382815489744e-03
2.085765499935940404e-02 3.851979499664815593e-02 2.266304331066851252e-03 1.815448232087821722e-03
2.116562855993421588e-02 3.223014280102741436e-02 2.038895782353316449e-03 1.842353008364306559e-03
2.147830970255139305e-02 2.754762781612915892e-02 1.721303389875315174e-03 1.869667711796350147e-03
2.179576797265394064e-02 3.675049053040419650e-02 2.058405103272979708e-03 1.897398434874597280e-03
2.211807397819498533e-02 4.619762151004631195e-02 2.380961038294598410e-03 1.925551363844535185e-03
2.244529940534220960e-02 5.308232703545995995e-02 2.463514435890017205e-03 1.954132780146184984e-03
2.277751703442208731e-02 6.372760420507642132e-02 2.696641562818861016e-03 1.983149061878350123e-03
2.311480075610745921e-02 6.371135469458327760e-02 2.594348881428579223e-03 2.012606685287883414e-03
2.345722558785208120e-02 6.591850055404155362e-02 2.529744226732165164e-03 2.042512226284524338e-03
2.380486769057581220e-02 6.693110336700612562e-02 2.461479791232922421e-03 2.072872361981746136e-03
2.415780438560405363e-02 6.565351353387294253e-02 2.470518111349026893e-03 2.103693872264199034e-03
2.451611417186536773e-02 6.175498621452196746e-02 2.280361164223549970e-03 2.134983641382270664e-03
2.487987674335092811e-02 5.856195802813623369e-02 2.144414332723578592e-03 2.166748659574300583e-03
2.524917300683983054e-02 4.927719215123576441e-02 1.888432763867115179e-03 2.198996024717052994e-03
2.562408509989413247e-02 4.279269779026059067e-02 1.642016030969181261e-03 2.231732944005018846e-03
2.600469640912760061e-02 3.261100241899426988e-02 1.317073733275552676e-03 2.264966735659144914e-03
2.639109158875233008e-02 2.468309642399245732e-02 1.087895385910957668e-03 2.298704830665646882e-03
2.678335657940725950e-02 2.097261023692374368e-02 9.831638316399053841e-04 2.332954774545497115e-03
2.718157862727276983e-02 1.356337938232435487e-02 7.339236100385854427e-04 2.367724229155295738e-03
2.758584630347574868e-02 9.783400992892732698e-03 5.938918683720473745e-04 2.403020974520181201e-03
2.799624952378926626e-02 6.296736165663828835e-03 4.472607793620661997e-04 2.438852910699483741e-03
2.841287956863134193e-02 5.341089061298366809e-03 4.082009655545956435e-04 2.475228059685840361e-03
2.883582910336722482e-02 4.202953474106463014e-03 3.540782859853198647e-04 2.512154567338533307e-03
2.926519219891975457e-02 5.042193351275472621e-03 3.850167227875961199e-04 2.549640705351797522e-03
2.970106435269227740e-02 6.086518552288471863e-03 4.194373651783032757e-04 2.587694873258898545e-03
3.014354250980882249e-02 7.349258096628896730e-03 4.495635098291439545e-04 2.626325600472787913e-03
3.059272508467638513e-02 9.602838200290210457e-03 5.153426999536690409e-04 2.665541548364203008e-03
3.104871198287387224e-02 1.036617887598811037e-02 5.192179668678199508e-04 2.705351512378034902e-03
3.151160462337274093e-02 1.299678766661925902e-02 5.839343542184992960e-04 2.745764424188897480e-03
3.198150596109437804e-02 1.322740282682989890e-02 5.688370399712608817e-04 2.786789353896809880e-03
3.245852050980881087e-02 1.407739982049543287e-02 5.748094056670920594e-04 2.828435512263923358e-03
3.294275436538043195e-02 1.445761531681954461e-02 5.818337177143018601e-04 2.870712252993333838e-03
3.343431522936541472e-02 1.377008839844080616e-02 5.473091402186779780e-04 2.913629075050921686e-03
