1.561108596618934925e-02 7.913392150704705585e-01 7.096545984873210700e-02 1.356378764340559909e-03
1.583834563441786220e-02 8.669158518859835239e-01 7.361058081263933961e-02 1.376254962011453720e-03
1.606912800861867371e-02 8.606624468347792156e-01 6.677355983747372548e-02 1.396437257118895775e-03
1.630348441864940337e-02 6.964916305516707373e-01 4.781513040235159384e-02 1.416930140616208620e-03
1.654146698928866260e-02 8.532999306284360097e-01 6.230368003060327703e-02 1.437738173007943512e-03
1.678312865182962979e-02 7.535364988336749059e-01 5.234175414799605019e-02 1.458865985384444775e-03
1.702852315585294540e-02 8.148895164080506293e-01 5.694748907313895020e-02 1.480318280473511819e-03
1.727770508118163170e-02 7.963919927398860343e-01 5.465392012111108117e-02 1.502099833709455651e-03
1.753072985002062170e-02 7.129289798337211659e-01 4.692506426846201201e-02 1.524215494319851750e-03
1.778765373928372501e-02 6.320220856401097542e-01 4.040102682833825870e-02 1.546670186430292634e-03
1.804853389311059791e-02 4.771632728558846126e-01 2.841737764358950868e-02 1.569468910187454347e-03
1.831342833557664598e-02 4.846090995810951596e-01 2.893073750902092414e-02 1.592616742900806667e-03
1.858239598359865893e-02 4.139232704627229809e-01 2.352499803232434641e-02 1.616118840203279719e-03
1.885549666003895342e-02 3.197483785097254838e-01 1.699285395808266402e-02 1.639980437231252806e-03
1.913279110701108718e-02 2.354681329815392077e-01 1.215320228754210308e-02 1.664206849824180099e-03
1.941434099938992366e-02 1.533277870044431890e-01 7.670065585521005161e-03 1.688803475744231992e-03
1.970020895852929790e-02 1.139033212583835664e-01 5.887207709441751209e-03 1.713775795916313389e-03
1.999045856619004191e-02 8.541754472752050020e-02 4.614674998636392363e-03 1.739129375688819746e-03
2.028515437868174190e-02 5.478001096661327951e-02 3.162720057544626123e-03 1.764869866115532883e-03
2.058436194122113816e-02 4.380608910492415908e-02 2.688208911177404018e-03 1.791003005259028018e-03
2.088814780251058156e-02 3.521520755629439087e-02 2.137842292122248741e-03 1.817534619516025058e-03
2.119657952953958938e-02 4.163511449108168311e-02 2.397394275068257408e-03 1.844470624965063605e-03
2.150972572261290391e-02 4.596108099697088917e-02 2.379758086883369469e-03 1.871817028736952717e-03
2.182765603060841941e-02 5.917862996531204900e-02 2.816251498835052776e-03 1.899579930408426282e-03
2.215044116646827654e-02 6.857317208705894507e-02 3.110668390827557410e-03 1.927765523419443109e-03
2.247815292292663567e-02 7.313466177146538127e-02 3.078332206482535093e-03 1.956380096514597280e-03
2.281086418847763295e-02 8.337947951155863513e-02 3.266906563027702128e-03 1.985430035209123211e-03
2.314864896358699228e-02 7.657051896349410802e-02 2.950045956132481880e-03 2.014921823279942729e-03
2.349158237715097755e-02 7.581680627472549283e-02 2.794408049568752710e-03 2.044862044282317118e-03
2.383974070320645303e-02 7.454115522506567226e-02 2.658247596317099299e-03 2.075257383092549493e-03
2.419320137789536529e-02 7.867704685789196628e-02 2.807766809995948087e-03 2.106114627477297628e-03
2.455204301668797301e-02 6.670924857726842627e-02 2.404654350555571543e-03 2.137440669690056881e-03
2.491634543186821774e-02 5.830845520674150795e-02 2.137995018548219123e-03 2.169242508095324106e-03
2.528618965028529841e-02 5.018463534055991881e-02 1.910526191229100328e-03 2.201527248821050567e-03
2.566165793137546031e-02 3.732412368985479206e-02 1.501991865549304151e-03 2.234302107439965854e-03
2.604283378545784941e-02 2.906033156932482167e-02 1.228062290031379155e-03 2.267574410680374755e-03
2.642980199230860958e-02 2.366802693574234992e-02 1.064243874544102591e-03 2.301351598167051572e-03
2.682264862001734404e-02 1.703066108795590894e-02 8.712416795053642233e-04 2.335641224192873747e-03
2.722146104413008388e-02 1.048789297052348489e-02 6.396797095102181412e-04 2.370450959521870019e-03
2.762632796708309330e-02 7.952379878854637374e-03 5.340354498716606271e-04 2.405788593224337992e-03
2.803733943793175823e-02 6.086625687385751639e-03 4.393948815664749995e-04 2.441662034544766179e-03
2.845458687237901671e-02 5.623190054244062500e-03 4.201230232516159130e-04 2.478079314803246190e-03
2.887816307310771269e-02 5.692847533420443244e-03 4.160015298456545374e-04 2.515048589331156555e-03
2.930816225042147741e-02 6.575163133056616260e-03 4.418931869663437800e-04 2.552578139441863229e-03
2.974468004319870060e-02 9.007812353315904769e-03 5.175979856564553918e-04 2.590676374437235214e-03
3.018781354016412607e-02 1.108258547429271518e-02 5.626070578091976575e-04 2.629351833650786247e-03
3.063766130148308509e-02 1.207585091675484994e-02 5.855035703649667583e-04 2.668613188528305182e-03
3.109432338068287074e-02 1.446825735637835390e-02 6.270401655568050682e-04 2.708469244746812468e-03
3.155790134690629467e-02 1.597789247421230532e-02 6.551371505951728057e-04 2.748928944372767795e-03
3.202849830750241489e-02 1.595749750335628478e-02 6.353948732011895865e-04 2.790001368060433112e-03
3.250621893095921588e-02 1.534290958864172570e-02 6.057959755834866180e-04 2.831695737291352929e-03
3.299116947018369134e-02 1.459464501187331814e-02 5.864699826075330446e-04 2.874021416655961076e-03
3.348345778613423529e-02 1.333667855783278282e-02 5.380684746066629427e-04 2.916987916178279735e-03
3.398319337181070210e-02 1.120354775891930360e-02 4.722328900447928055e-04 2.960604893684815313e-03
3.449048737660745378e-02 9.947400738110474122e-03 4.449547980324826076e-04 3.004882157218712393e-03
3.500545263103482102e-02 7.722873704082673131e-03 3.728501019482052857e-04 3.049829667500284641e-03
3.552820367181448030e-02 5.671123030922990867e-03 3.080697935238767694e-04 3.095457540435098825e-03
3.605885676735431228e-02 4.608937014371193922e-03 2.731576910824533083e-04 3.141776049670810637e-03
3.659752994360841033e-02 3.235740186212352799e-03 2.256459342905473649e-04 3.188795629203966617e-03
3.714434301032801256e-02 1.953816902516867376e-03 1.672646081273390162e-04 3.236526876038099253e-03
3.769941758770915113e-02 1.627673959680769151e-03 1.504978681398212942e-04 3.284980552894403716e-03
3.826287713344301428e-02 1.879178652354672246e-03 1.605842106053794556e-04 3.334167590976389647e-03
3.883484697017491188e-02 1.717457657289965436e-03 1.513359599150482736e-04 3.384099092789922235e-03
3.941545431337819400e-02 2.313878839520902130e-03 1.763056712035634868e-04 3.434786335020133165e-03
4.000482829964897152e-02 2.727781760921432069e-03 1.891758710974853267e-04 3.486240771466711085e-03
4.060310001542830061e-02 3.725668901450948298e-03 2.201885558788881266e-04 3.538474036039143678e-03
4.121040252615790211e-02 4.207049140413801278e-03 2.237500348985027251e-04 3.591497945813584055e-03
4.182687090587612622e-02 3.834132567789622255e-03 2.074383610095329247e-04 3.645324504152966036e-03
4.245264226726069845e-02 3.947423364378327242e-03 2.112990042628511644e-04 3.699965903892196272e-03
4.308785579212472822e-02 4.115040395607779539e-03 2.161239588455953744e-04 3.755434530590171394e-03
4.373265276237311983e-02 3.702805519490168749e-03 1.992024406352185470e-04 3.811742965850539212e-03
4.438717659142599192e-02 2.925606069208270925e-03 1.750663871722575593e-04 3.868903990713164643e-03
4.505157285611609275e-02 2.273426786023447551e-03 1.527520102858814983e-04 3.926930589118277949e-03
4.572598932906755953e-02 2.082333747239343332e-03 1.472445338058808338e-04 3.985835951445449409e-03
4.641057601156298174e-02 1.259651746759657019e-03 1.074536969085193805e-04 4.045633478129541036e-03
4.710548516690614418e-02 9.689936357281771565e-04 9.179554287977449809e-05 4.106336783355891799e-03
4.781087135428782608e-02 9.812590355759314743e-04 9.477437756957518490e-05 4.167959698837070404e-03
4.852689146316237212e-02 6.969239389610569187e-04 8.012369348171559326e-05 4.230516277673671520e-03
4.925370474814246696e-02 7.119750311837206441e-04 8.120247336429135398e-05 4.294020798301582779e-03
4.999147286441998905e-02 8.156279071190783957e-04 8.600984835837666761e-05 4.358487768528442573e-03
5.074035990372076366e-02 1.229274033537958470e-03 1.039338959162880254e-04 4.423931929661926304e-03
5.150053243080124354e-02 1.483929286602080110e-03 1.127542549263674352e-04 4.490368260732703447e-03
5.227215952049527742e-02 1.508429538231577079e-03 1.126835225010682417e-04 4.557811982815020493e-03
5.305541279531909848e-02 1.321228674406227941e-03 1.073096148223697855e-04 4.626278563447897875e-03
5.385046646364303330e-02 1.097986692325006583e-03 9.636604088603874132e-05 4.695783721160143136e-03
5.465749735843825757e-02 1.183369044107370404e-03 9.977074997302091660e-05 4.766343430102430376e-03
5.547668497660736969e-02 8.824701375901291764e-04 8.555022328634971575e-05 4.837973924789859895e-03
5.630821151890747639e-02 7.137768469565387072e-04 7.756057767362618826e-05 4.910691704958554220e-03
5.715226193047455439e-02 4.939884086529567437e-04 6.370224261201938999e-05 4.984513540539934305e-03
5.800902394195836531e-02 4.124861229146531676e-04 5.845759807915707412e-05 5.059456476756539998e-03
5.887868811127683344e-02 4.540559278085544610e-04 6.119024563519577932e-05 5.135537839343334333e-03
5.976144786599916353e-02 3.579440632305058603e-04 5.493674110534210378e-05 5.212775239898633298e-03
6.065749954636736468e-02 4.192845438780695537e-04 6.186182981800735468e-05 5.291186581368953652e-03
6.156704244896558931e-02 4.703231197705793894e-04 6.487735801909745050e-05 5.370790063672256989e-03
