1.558960504050099435e-02 7.424707168659723244e-01 6.682022439771902189e-02 1.354906677971398762e-03
1.581654194677090813e-02 8.141322643796388148e-01 6.936929603162003688e-02 1.374760908096359872e-03
1.604699670951806323e-02 8.102022455279912494e-01 6.306422300802189129e-02 1.394920903602671217e-03
1.628102058573381236e-02 7.099764357074445087e-01 4.870623389317873392e-02 1.415391150470318282e-03
1.651866562623567972e-02 8.196546194208587099e-01 5.995275185462473067e-02 1.436176204155170579e-03
1.675998468724453072e-02 7.769789090253247377e-01 5.390138823515020633e-02 1.457280690622374860e-03
1.700503144214070284e-02 8.445188615390276654e-01 5.893904685926616011e-02 1.478709307396819947e-03
1.725386039340200475e-02 8.114806911608076767e-01 5.564835298472444597e-02 1.500466824630980684e-03
1.750652688472608201e-02 7.435407729920360254e-01 4.885579468047267920e-02 1.522558086190445650e-03
1.776308711333986906e-02 6.544378146524626461e-01 4.176979290161760699e-02 1.544988010757411849e-03
1.802359814249883396e-02 5.273134741787641744e-01 3.124683308207404711e-02 1.567761592952479849e-03
1.828811791417894392e-02 5.222338309484177987e-01 3.105092007211140634e-02 1.590883904475074015e-03
1.855670526196399189e-02 4.501469150019943855e-01 2.543984770789944547e-02 1.614360095262793761e-03
1.882941992413120907e-02 3.552672946972609269e-01 1.871837547434819851e-02 1.638195394670065135e-03
1.910632255693817810e-02 2.683221379226246595e-01 1.365594524458200142e-02 1.662395112666409944e-03
1.938747474811382612e-02 1.969527747207040491e-01 9.482605812966678205e-03 1.686964641054709531e-03
1.967293903055663401e-02 1.550204690389218876e-01 7.572253144099905763e-03 1.711909454709813162e-03
1.996277889624308716e-02 1.010825746349485604e-01 5.258016842572168191e-03 1.737235112837874412e-03
2.025705881034936193e-02 7.181515603096443046e-02 3.844832820703394851e-03 1.762947260256788294e-03
2.055584422558954377e-02 4.787147508420659670e-02 2.853417983611246725e-03 1.789051628698130284e-03
2.085920159677343705e-02 3.226361336621307724e-02 2.023190697022155069e-03 1.815554038130997964e-03
2.116719839558728680e-02 3.098038505140570525e-02 1.980021584745512205e-03 1.842460398108168151e-03
2.147990312560063564e-02 3.219635610751063470e-02 1.892395945230766329e-03 1.869776709134989088e-03
2.179738533750270185e-02 4.420016982479221118e-02 2.319635744026357031e-03 1.897509064061455924e-03
2.211971564457167888e-02 5.332533715488320392e-02 2.618952999349229583e-03 1.925663649497905312e-03
2.244696573838029716e-02 5.858376108878598360e-02 2.635681983607715637e-03 1.954246747254789491e-03
2.277920840474130862e-02 6.773048527415116704e-02 2.815513072106150868e-03 1.983264735807017520e-03
2.311651753989625580e-02 7.059467932234821108e-02 2.789904655077651580e-03 2.012724091783307974e-03
2.345896816695126896e-02 6.958334373186883526e-02 2.631241899838686511e-03 2.042631391481124041e-03
2.380663645256351005e-02 6.681793469182276124e-02 2.457891305782481609e-03 2.072993312407609302e-03
2.415959972388188534e-02 7.042855148309727642e-02 2.594160334616170578e-03 2.103816634847130267e-03
2.451793648574595794e-02 6.341945838490527232e-02 2.323538900976266242e-03 2.135108243455930040e-03
2.488172643814672361e-02 5.737589207337936981e-02 2.115808902589486496e-03 2.166875128884444748e-03
2.525105049395324347e-02 4.885069211758384655e-02 1.879636850354966414e-03 2.199124389427876882e-03
2.562599079690903656e-02 4.057220396644508481e-02 1.587525096849214416e-03 2.231863232705595407e-03
2.600663073990222562e-02 3.017769885713659367e-02 1.256496458643805618e-03 2.265098977369978030e-03
2.639305498351352322e-02 2.469041329543898017e-02 1.091699463795552539e-03 2.298839054845321864e-03
2.678534947484616929e-02 1.815819272277617233e-02 9.025721958780940496e-04 2.333091011097441787e-03
2.718360146664199062e-02 1.312742799601017418e-02 7.241259172634995816e-04 2.367862508434656881e-03
2.758789953668789111e-02 8.643532242288073930e-03 5.589547688712219681e-04 2.403161327340806383e-03
2.799833360751701958e-02 5.748406324396250489e-03 4.282888341092377644e-04 2.438995368341021104e-03
2.841499496640908368e-02 4.329509576411655000e-03 3.633536437001012127e-04 2.475372653900958543e-03
2.883797628569407037e-02 5.066119433011597936e-03 3.907296776678565418e-04 2.512301330360251946e-03
2.926737164336422337e-02 5.367899865068004837e-03 3.961485357627871377e-04 2.549789669900944401e-03
