1.558621351745314437e-02 7.616401037170761334e-01 6.843307112585776675e-02 1.354674296320805939e-03
1.581309946434531280e-02 8.180185385482414695e-01 6.965833299588279626e-02 1.374525058724936511e-03
1.604350250205059322e-02 8.343465318180267598e-01 6.482889729714294558e-02 1.394681534092688090e-03
1.627747387605582574e-02 7.114241627025886805e-01 4.878422332268764205e-02 1.415148207618969513e-03
1.651506562550117407e-02 8.368769614944705504e-01 6.113812996801005345e-02 1.435929633962681248e-03
1.675633059475466202e-02 7.875136264101018080e-01 5.459129453636522161e-02 1.457030438279918435e-03
1.700132244516572647e-02 8.310034047003928004e-01 5.803243062578392064e-02 1.478455317274253574e-03
1.725009566700051733e-02 8.244329675127667345e-01 5.650412880475965544e-02 1.500209040264387922e-03
1.750270559156152234e-02 7.418711096981424058e-01 4.874687420293920964e-02 1.522296450269480794e-03
1.775920840349426780e-02 6.592307041297229553e-01 4.206062655829818225e-02 1.544722465112448448e-03
1.801966115328382939e-02 5.111615498715855743e-01 3.033170871316564349e-02 1.567492078541563635e-03
1.828412176994385560e-02 5.136130851099638406e-01 3.055785761619532470e-02 1.590610361370662891e-03
1.855264907390108409e-02 4.465013028262594941e-01 2.524239335346017618e-02 1.614082462638296786e-03
1.882530279007800511e-02 3.513542709638538541e-01 1.852201705559758035e-02 1.637913610786168777e-03
1.910214356117680840e-02 2.690875191644393483e-01 1.368357109929235066e-02 1.662109114857189887e-03
1.938323296116734040e-02 1.901277357287774195e-01 9.206009907782405910e-03 1.686674365713523253e-03
1.966863350898229862e-02 1.343039878419134692e-01 6.736529416286253513e-03 1.711614837274974370e-03
1.995840868242251820e-02 1.002940678393835633e-01 5.230329212581139031e-03 1.736936087778097413e-03
2.025262293227555674e-02 7.033173677402472512e-02 3.784545573811300394e-03 1.762643761056409018e-03
2.055134169665068927e-02 4.959186945188729517e-02 2.920224338670552883e-03 1.788743587842089216e-03
2.085463141553346375e-02 3.434608969492573133e-02 2.112103083604212252e-03 1.815241387089589755e-03
2.116255954556314073e-02 3.515682691332351617e-02 2.159989756967228228e-03 1.842143067321547287e-03
2.147519457503618140e-02 4.040002242034398949e-02 2.191475965188499891e-03 1.869454627997431612e-03
2.179260603913927077e-02 4.847169346334784246e-02 2.462184771837700164e-03 1.897182160905374389e-03
2.211486453541510258e-02 6.134696364469796603e-02 2.878901520429731544e-03 1.925331851577604834e-03
2.244204173946452718e-02 6.848731600659271890e-02 2.936795714622113512e-03 1.953909980729970526e-03
2.277421042088839317e-02 7.558841515427738855e-02 3.036484418221484672e-03 1.982922925726011715e-03
2.311144445947278803e-02 7.869873937910930317e-02 3.007848015137009733e-03 2.012377162066052508e-03
2.345381886162112295e-02 7.510475822063285289e-02 2.772649011640719932e-03 2.042279264901856670e-03
2.380140977703687835e-02 7.056346124710738410e-02 2.548012105338583449e-03 2.072635910577291709e-03
2.415429451566057997e-02 7.538265694487436552e-02 2.718976882983425644e-03 2.103453878195589953e-03
2.451255156486479431e-02 6.493121006674121287e-02 2.359362005888601937e-03 2.134740051213708609e-03
2.487626060691113319e-02 6.178323746464369631e-02 2.224212957654632394e-03 2.166501419064363870e-03
2.524550253667284458e-02 5.051379909126675616e-02 1.919826268815883960e-03 2.198745078806298506e-03
2.562035947962729501e-02 3.937054577479127959e-02 1.557967323666647249e-03 2.231478236803384908e-03
2.600091481012194172e-02 2.988415742672659997e-02 1.252656456330080489e-03 2.264708210433153367e-03
2.638725316991830799e-02 2.361854645389797544e-02 1.064483662686968417e-03 2.298442429825394394e-03
2.677946048701764642e-02 1.849335737442873648e-02 9.147731562162643350e-04 2.332688439631431816e-03
2.717762399477280377e-02 1.258185990645540459e-02 7.061719118459735232e-04 2.367453900824787426e-03
2.758183225129038144e-02 8.880902741884690380e-03 5.667282275185124519e-04 2.402746592533861261e-03
2.799217515912753515e-02 5.463550753728427939e-03 4.170332972859402531e-04 2.438574413907368225e-03
2.840874398528780639e-02 5.838233017935924411e-03 4.278664494988310596e-04 2.474945386013224519e-03
2.883163138152040547e-02 5.724337704479081322e-03 4.127559331588588881e-04 2.511867653771646721e-03
2.926093140492752598e-02 6.925407813773078181e-03 4.538515316638188886e-04 2.549349487923228963e-03
2.969673953888425297e-02 7.654801585330168155e-03 4.739672261021871005e-04 2.587399287032778831e-03
3.013915271427555775e-02 8.743250136104028375e-03 4.944113484292000362e-04 2.626025579529725137e-03
3.058826933105542739e-02 1.226379999321914813e-02 5.922747778873293676e-04 2.665237025785961895e-03
3.104418928013260096e-02 1.242553499108727845e-02 5.734811194014774547e-04 2.705042420231967230e-03
