1.559042545111525777e-02 7.168375445992724027e-01 6.463968783115771333e-02 1.354962892781275260e-03
1.581737468447653658e-02 8.267513280860795399e-01 7.037957152210622125e-02 1.374817961775054095e-03
1.604784195952948384e-02 8.358933760426231485e-01 6.494808528913645351e-02 1.394978808830416332e-03
1.628187853604838586e-02 6.913109955568441656e-01 4.748590282519363215e-02 1.415449920117262377e-03
1.651953646767554545e-02 8.734143508703989811e-01 6.372250139381681333e-02 1.436235851284256961e-03
1.676086861349900675e-02 7.591248985161448415e-01 5.271542263577740778e-02 1.457341228492259853e-03
1.700592864980940075e-02 8.577705093393963587e-01 5.982494113912312228e-02 1.478770749464843395e-03
1.725477108203854471e-02 8.341368343778939876e-01 5.714467656493760900e-02 1.500529184556179813e-03
1.750745125688247389e-02 7.216174863673195938e-01 4.746849394820512602e-02 1.522621377836614470e-03
1.776402537461155284e-02 6.695535268629674297e-01 4.269159738111028696e-02 1.545052248196209996e-03
1.802455050157044172e-02 5.513447587720303744e-01 3.259692217581658391e-02 1.567826790466591950e-03
1.828908458287067940e-02 5.597511173457413447e-01 3.315983037475977308e-02 1.590950076561413722e-03
1.855768645527875252e-02 4.996252970302600960e-01 2.805542899811953525e-02 1.614427256635761780e-03
1.883041586030241923e-02 3.819134047937656762e-01 2.000342416388130665e-02 1.638263560264857123e-03
1.910733345747831630e-02 2.975227285952129486e-01 1.498157303711530192e-02 1.662464297642375806e-03
1.938850083786368070e-02 2.095340152192570471e-01 1.000384289567239626e-02 1.687034860798764966e-03
1.967398053773534300e-02 1.681771629266750334e-01 8.104320686921932457e-03 1.711980724839907812e-03
1.996383605249887200e-02 1.246275281797660645e-01 6.201832389684735873e-03 1.737307449206510531e-03
2.025813185081104875e-02 8.735827465677735437e-02 4.443152936177336733e-03 1.763020678954596229e-03
2.055693338891887920e-02 6.151402859001929568e-02 3.391019335218314369e-03 1.789126146057502722e-03
2.086030712521816030e-02 3.800544560520277559e-02 2.246516849584294026e-03 1.815629670729778386e-03
2.116832053503501371e-02 3.225947855076844589e-02 2.040609771495400637e-03 1.842537162773398920e-03
2.148104212563351975e-02 2.946503305302735840e-02 1.796304097539027722e-03 1.869854622946716350e-03
2.179854145145300112e-02 3.993749338547055577e-02 2.171848933074297609e-03 1.897588144356601942e-03
2.212088912957803702e-02 4.264420861989435402e-02 2.260033071770016413e-03 1.925743913874192192e-03
2.244815685544499298e-02 4.998681337366583238e-02 2.363974836641024278e-03 1.954328213574733821e-03
2.278041741878826174e-02 5.901781035957954363e-02 2.556263140820604768e-03 1.983347422201982898e-03
2.311774471982998985e-02 6.312256315809676444e-02 2.580662186479361526e-03 2.012808016657628447e-03
2.346021378571667634e-02 6.133248827902348238e-02 2.407795824688754253e-03 2.042716573516283052e-03
2.380790078720660535e-02 6.610139585694239928e-02 2.441912478137202649e-03 2.073079770566499305e-03
2.416088305561138461e-02 6.671060538769220394e-02 2.498260450098139726e-03 2.103904388378366117e-03
2.451923909999585358e-02 6.173832083277579902e-02 2.280133319266794585e-03 2.135197311898244348e-03
2.488304862463975448e-02 5.702012376192008847e-02 2.106052819075479934e-03 2.166965532071146120e-03
