1.561926433133893968e-02 7.982367650700531447e-01 7.153852649889023974e-02 1.356939339654055681e-03
1.584664688371293512e-02 8.017555618046745547e-01 6.836757458509770680e-02 1.376823902774918298e-03
1.607755398839220626e-02 7.933266040543621722e-01 6.181342595528202533e-02 1.397014689780253123e-03
1.631203700297650244e-02 6.955141630343975034e-01 4.776635546224320544e-02 1.417516193517265972e-03
1.655014808040341720e-02 8.564135094549570892e-01 6.252826391081896251e-02 1.438332976413086734e-03
1.679194018054817883e-02 7.690484946890142615e-01 5.337242123216560941e-02 1.459469671509774566e-03
1.703746708200293627e-02 7.965672400929095787e-01 5.572114785808235382e-02 1.480930983516438740e-03
1.728678339403808342e-02 8.177676082512267408e-01 5.606943769587397625e-02 1.502721689878750528e-03
1.753994456874840777e-02 6.941360761776067534e-01 4.573841453053707762e-02 1.524846641866173767e-03
1.779700691338665514e-02 6.309784037765829856e-01 4.033448326164462694e-02 1.547310765677187760e-03
1.805802760288724440e-02 5.086196036099401852e-01 3.018993460704989112e-02 1.570119063562839265e-03
1.832306469258306383e-02 5.042439859102080257e-01 3.003322152880401330e-02 1.593276614968946884e-03
1.859217713111800674e-02 4.187366948056123750e-01 2.377461344802513782e-02 1.616788577697266189e-03
1.886542477355820230e-02 3.292458402784627647e-01 1.745443498057447362e-02 1.640660189085987267e-03
1.914286839470486987e-02 2.554114650857267077e-01 1.306564654052162072e-02 1.664896767209878004e-03
1.942456970261169022e-02 1.692897678850700804e-01 8.339035116834462094e-03 1.689503712100451707e-03
1.971059135230981627e-02 1.229156632999644089e-01 6.269799382796783366e-03 1.714486506986519698e-03
2.000099695974340286e-02 8.496576352471746363e-02 4.610723567497883486e-03 1.739850719555488577e-03
2.029585111591895516e-02 5.784668367713925036e-02 3.291326817020827529e-03 1.765602003235811155e-03
2.059521940127147580e-02 4.432829155461586595e-02 2.701183896446639806e-03 1.791746098500955533e-03
2.089916840025072067e-02 3.598388574593017197e-02 2.171239614937677323e-03 1.818288834195325165e-03
2.120776571613072065e-02 3.897257698187873987e-02 2.303964937036710302e-03 1.845236128882518905e-03
2.152107998604590663e-02 4.021664125565062309e-02 2.181800709928594009e-03 1.872593992216367749e-03
2.183918089625724521e-02 5.386897197072351706e-02 2.642381692443239536e-03 1.900368526335198234e-03
2.216213919765161119e-02 6.492457611268100115e-02 2.994128420465697396e-03 1.928565927279735559e-03
2.249002672147804721e-02 6.776322990879603270e-02 2.912144858052935752e-03 1.957192486435146463e-03
2.282291639532424074e-02 7.801343350437331403e-02 3.107110526946576384e-03 1.986254591997670300e-03
2.316088225933685130e-02 7.582445263387972700e-02 2.928078726285397899e-03 2.015758730466311877e-03
2.350399948268931671e-02 7.666783382948003100e-02 2.814779326420690283e-03 2.045711488160156365e-03
2.385234438030079882e-02 7.226636468479326336e-02 2.594705920410754225e-03 2.076119552761730019e-03
2.420599442980985588e-02 7.627984019519563896e-02 2.743460652831309927e-03 2.106989714887001677e-03
2.456502828880680403e-02 6.615919357474889240e-02 2.391050994738273556e-03 2.138328869682550471e-03
2.492952581232852835e-02 5.930627168694869306e-02 2.162866492921287822e-03 2.170144018450439246e-03
2.529956807061953597e-02 4.885630316401066292e-02 1.877978406946249684e-03 2.202442270301382607e-03
2.567523736716339350e-02 3.901397038268666212e-02 1.546050665456656995e-03 2.235230843836803327e-03
2.605661725698838610e-02 3.125676249222639896e-02 1.282454745525105338e-03 2.268517068860370373e-03
2.644379256525155805e-02 2.432745798753993549e-02 1.079734003804751598e-03 2.302308388119654343e-03
2.683684940610527730e-02 1.648046622898677316e-02 8.536132514169527145e-04 2.336612359078532597e-03
2.723587520185043534e-02 1.109226485338031531e-02 6.569071626169400730e-04 2.371436655721020654e-03
2.764095870238064342e-02 8.511439461225641864e-03 5.539213548468332029e-04 2.406789070387195528e-03
2.805219000492171350e-02 5.337861499565682392e-03 4.119682623081298849e-04 2.442677515641930065e-03
2.846966057407075354e-02 5.545944524384450493e-03 4.185673866840399372e-04 2.479110026177141265e-03
