1.562071441432193696e-02 7.904953844295670162e-01 7.087900800372340382e-02 1.357038740156232175e-03
1.584811875493917499e-02 8.644262654278259683e-01 7.340038500468702709e-02 1.376924786635891698e-03
1.607904797522980572e-02 8.603994425037944094e-01 6.675332517232390739e-02 1.397117079421620559e-03
1.631355343771246497e-02 7.089079038036794067e-01 4.862606222614118678e-02 1.417620111696447742e-03
1.655168730031753369e-02 8.387220673107347313e-01 6.126964468247857176e-02 1.438438446228413161e-03
1.679350252798804399e-02 7.760979854581726567e-01 5.383089572469278161e-02 1.459576716405653089e-03
1.703905290446008566e-02 8.332655253093698144e-01 5.818678736994216394e-02 1.481039627288600153e-03
1.728839304422529616e-02 8.121192330755100386e-01 5.568949261935520617e-02 1.502831956679580869e-03
1.754157840467815074e-02 7.044466361805677979e-01 4.638129971774587051e-02 1.524958556210125136e-03
1.779866529845068948e-02 6.367298743536993211e-01 4.068228156760165387e-02 1.547424352446273490e-03
1.805971090593747747e-02 5.177427886014718261e-01 3.069865445974588603e-02 1.570234348012220166e-03
1.832477328801357733e-02 5.264087886539212668e-01 3.127938993187678873e-02 1.593393622732598800e-03
1.859391139894832345e-02 4.462540494036772443e-01 2.523138684426157879e-02 1.616907334793740367e-03
1.886718509951781572e-02 3.472538924129429105e-01 1.832988979469408336e-02 1.640780721924258757e-03
1.914465517031902625e-02 2.665658835991436271e-01 1.357763682711176333e-02 1.665019102595285353e-03
1.942638332528849252e-02 1.832662068572554204e-01 8.918295013774569721e-03 1.689627877240733149e-03
1.971243222542858053e-02 1.343661589593463379e-01 6.736521331975852712e-03 1.714612529497939759e-03
2.000286549274440592e-02 9.830616741704441275e-02 5.152547600596827856e-03 1.739978627469064435e-03
2.029774772439447983e-02 6.383738159578766780e-02 3.530465277599558784e-03 1.765731825003634186e-03
2.059714450705826816e-02 4.849919737600871805e-02 2.874832460888325676e-03 1.791877863002616297e-03
2.090112243152378313e-02 3.509368381050386593e-02 2.134353764181553832e-03 1.818422570744434880e-03
2.120974910749856557e-02 4.007224424262624540e-02 2.349964311334450367e-03 1.845371867233337390e-03
2.152309317864722557e-02 3.967333271606444250e-02 2.164597327504783151e-03 1.872731762570537190e-03
2.184122433785900749e-02 5.029175997824206906e-02 2.523025562364510348e-03 1.900508359348578643e-03
2.216421334274866484e-02 6.475442813533140163e-02 2.988752877946472802e-03 1.928707854069354943e-03
2.249213203139420122e-02 6.543485723241347640e-02 2.843745473092934139e-03 1.957336538586255947e-03
2.282505333831487057e-02 7.071517489741790952e-02 2.899879302298393087e-03 1.986400801570913956e-03
2.316305131069305509e-02 7.437007272346964071e-02 2.892419053685361952e-03 2.015907130005014508e-03
2.350620112484362936e-02 7.342862013233035501e-02 2.731937300908281185e-03 2.045862110697720809e-03
2.385457910293447420e-02 7.202352114540203076e-02 2.591802403359187885e-03 2.076272431829155867e-03
2.420826272996179016e-02 7.603042381046445919e-02 2.737215493261453258e-03 2.107144884520526732e-03
2.456733067098409301e-02 6.566642027369166967e-02 2.378039696702651060e-03 2.138486364431411903e-03
2.493186278861866251e-02 5.897893215222375224e-02 2.154418779295885593e-03 2.170303873384760510e-03
2.530194016080431277e-02 5.398434826557358540e-02 2.007380465845927820e-03 2.202604521020189599e-03
2.567764509883451243e-02 4.065198776473266662e-02 1.587719950033579606e-03 2.235395526476167179e-03
2.605906116566480274e-02 3.048300073112632583e-02 1.263188572046574981e-03 2.268684220101683385e-03
2.644627319449859015e-02 2.523347552577491146e-02 1.102769585047018181e-03 2.302478045198041220e-03
2.683936730765550116e-02 1.840848290029076587e-02 9.080597598069001372e-04 2.336784559791396133e-03
2.723843093572638971e-02 1.168939994882613014e-02 6.771459327944539652e-04 2.371611438436729662e-03
2.764355283701941737e-02 8.230347909811879317e-03 5.447511811938814076e-04 2.406966474053913278e-03
2.805482311730133488e-02 5.732375885353638983e-03 4.273303232844693610e-04 2.442857579796588012e-03
2.847233324983855507e-02 5.490393728472297771e-03 4.144694866007581600e-04 2.479292790954559355e-03
2.889617609574228821e-02 4.936826679523266710e-03 3.838453069867729249e-04 2.516280266890477679e-03
2.932644592462243724e-02 5.808497825775060450e-03 4.122820378164518819e-04 2.553828293011557032e-03
2.976323843555472165e-02 7.789701282002008120e-03 4.791966850350049423e-04 2.591945282777126814e-03
3.020665077836575188e-02 9.561758904622949529e-03 5.189360773733527402e-04 2.630639779742836425e-03
3.065678157524074146e-02 1.112820938237957073e-02 5.577912845531075034e-04 2.669920459642356834e-03
3.111373094265871067e-02 1.360957460436795254e-02 6.049570746966955945e-04 2.709796132507441210e-03
3.157760051366011872e-02 1.459886401701359325e-02 6.221309163441895822e-04 2.750275744827255803e-03
3.204849346045170883e-02 1.596695062205679555e-02 6.346027852028862789e-04 2.791368381747884840e-03
3.252651451735363852e-02 1.557681454256923392e-02 6.079650683719639310e-04 2.833083269312978297e-03
3.301177000409422774e-02 1.533613648438526648e-02 6.009138803342094041e-04 2.875429776746550852e-03
3.350436784945722002e-02 1.504151713403331300e-02 5.756996495816411267e-04 2.918417418778900419e-03
3.400441761528689294e-02 1.235214609979329303e-02 4.976509974733235369e-04 2.962055858016740019e-03
3.451203052085640571e-02 1.122628024549197391e-02 4.758453583245623184e-04 3.006354907358618506e-03
3.502731946760487963e-02 8.696914601231887226e-03 3.971320962120077265e-04 3.051324532456749488e-03
3.555039906424845020e-02 6.648790809347070174e-03 3.344482041869479422e-04 3.096974854226412430e-03
3.608138565227123062e-02 5.157557622137130988e-03 2.905941007778719176e-04 3.143316151404138090e-03
3.662039733180150886e-02 3.580807507179152929e-03 2.384174837738709429e-04 3.190358863155890422e-03
3.716755398787921494e-02 2.800410222629026464e-03 2.017779326962041136e-04 3.238113591736565926e-03
3.772297731712025842e-02 1.992713444202581091e-03 1.669398392369776370e-04 3.286591105202106306e-03
3.828679085478399469e-02 1.761370074312167047e-03 1.551946702170238794e-04 3.335802340175630844e-03
3.885912000224933660e-02 1.482424472435588244e-03 1.404796809760938410e-04 3.385758404668967169e-03
3.944009205490622838e-02 1.873437536068054028e-03 1.578155240687313698e-04 3.436470580961103940e-03
4.002983623046815070e-02 2.241536589449721374e-03 1.705434728770047485e-04 3.487950328535050371e-03
4.062848369771232537e-02 2.886499537460503455e-03 1.919420806872631179e-04 3.540209287074685095e-03
4.123616760565376044e-02 3.092036182600501823e-03 1.886129128998658658e-04 3.593259279523263600e-03
4.185302311315981794e-02 3.811164144794924012e-03 2.083889427774188749e-04 3.647112315205212289e-03
